hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 900.00000, 127.165, 126.944, 127.632, 0, 15.9364, 15.9329, 15.9443, 0.132135
8, 1800.00000, 127.043, 126.819, 127.524, 0, 16.6537, 16.6495, 16.6631, 0.136942
8, 2700.00000, 127.114, 126.975, 127.604, 0, 13.504, 13.5137, 13.4706, 0.171615
9, 0.00000, 126.923, 126.772, 127.412, 0, 14.057, 14.066, 14.0288, 0.173966
9, 900.00000, 126.981, 126.839, 127.471, 0, 13.7799, 13.7891, 13.749, 0.172373
9, 1800.00000, 127.778, 127.872, 128.254, 0, 20.8399, 20.8068, 20.6723, 0.235366
9, 2700.00000, 128.025, 128.134, 128.476, 0, 21.5884, 21.5493, 21.4264, 0.222341
10, 0.00000, 127.98, 128.101, 128.436, 0, 20.8323, 20.7897, 20.6716, 0.220378
10, 900.00000, 127.882, 127.985, 128.339, 0, 21.5133, 21.4764, 21.3498, 0.225986
10, 1800.00000, 128.025, 128.136, 128.475, 0, 22.2387, 22.1984, 22.0751, 0.223984
10, 2700.00000, 128.886, 129.322, 129.349, 0, 43.8793, 43.6261, 43.6103, 0.41507
11, 0.00000, 128.986, 129.421, 129.441, 0, 45.2444, 44.9923, 44.9808, 0.414237
11, 900.00000, 129.202, 129.659, 129.636, 0, 46.756, 46.4914, 46.5051, 0.419381
11, 1800.00000, 129.161, 129.701, 129.609, 0, 50.8671, 50.5235, 50.5822, 0.515211
11, 2700.00000, 129.285, 129.838, 129.719, 0, 50.6893, 50.3375, 50.4128, 0.518702
12, 0.00000, 129.553, 130.117, 129.971, 0, 54.3797, 54.0231, 54.1154, 0.533028
12, 900.00000, 129.111, 129.641, 129.564, 0, 51.2585, 50.9207, 50.9697, 0.512975
12, 1800.00000, 129.158, 129.693, 129.609, 0, 50.9899, 50.6495, 50.7024, 0.513979
12, 2700.00000, 129.313, 129.925, 129.768, 0, 56.1374, 55.7252, 55.8306, 0.609527
13, 0.00000, 129.418, 130.016, 129.867, 0, 55.7398, 55.3375, 55.4372, 0.594677
13, 900.00000, 129.294, 129.883, 129.751, 0, 55.569, 55.1722, 55.2605, 0.590484
13, 1800.00000, 129.264, 129.851, 129.712, 0, 56.5886, 56.193, 56.2859, 0.590499
13, 2700.00000, 128.806, 129.35, 129.305, 0, 55.6077, 55.2384, 55.2692, 0.580181
14, 0.00000, 128.975, 129.526, 129.465, 0, 56.8005, 56.4269, 56.4681, 0.585069
14, 900.00000, 129.024, 129.588, 129.514, 0, 56.2668, 55.8855, 55.935, 0.590181
14, 1800.00000, 129.23, 129.81, 129.7, 0, 57.5034, 57.1115, 57.1852, 0.598379
14, 2700.00000, 129.391, 129.996, 129.846, 0, 58.4698, 58.058, 58.1598, 0.617501
15, 0.00000, 129.278, 129.862, 129.741, 0, 57.1509, 56.7525, 56.8349, 0.59938
15, 900.00000, 129.448, 130.047, 129.904, 0, 57.4447, 57.036, 57.1328, 0.610558
15, 1800.00000, 129.236, 129.8, 129.706, 0, 53.5365, 53.1622, 53.224, 0.564096
15, 2700.00000, 129.4, 129.975, 129.858, 0, 57.2179, 56.838, 56.9146, 0.58025
16, 0.00000, 129.213, 129.777, 129.685, 0, 54.807, 54.4328, 54.4937, 0.569555
16, 900.00000, 129.194, 129.771, 129.67, 0, 53.4, 53.0167, 53.0831, 0.575185
16, 1800.00000, 129.185, 129.765, 129.657, 0, 52.4489, 52.0634, 52.1351, 0.571943
16, 2700.00000, 128.695, 129.053, 129.165, 0, 38.3102, 38.1202, 38.0608, 0.353287
17, 0.00000, 128.548, 128.904, 129.027, 0, 37.5967, 37.4075, 37.3421, 0.356491
17, 900.00000, 128.637, 129.022, 129.094, 0, 39.2687, 39.0645, 39.0256, 0.356822
17, 1800.00000, 127.41, 127.432, 127.869, 0, 15.7251, 15.7197, 15.6106, 0.193214
17, 2700.00000, 127.391, 127.428, 127.845, 0, 15.7305, 15.7213, 15.6171, 0.188241
18, 0.00000, 127.44, 127.485, 127.887, 0, 15.8639, 15.8523, 15.7482, 0.184729
18, 900.00000, 126.951, 126.987, 127.433, 0, 15.7986, 15.7896, 15.6788, 0.201301
18, 1800.00000, 126.972, 127.016, 127.447, 0, 15.9901, 15.9784, 15.8656, 0.198602
18, 2700.00000, 125.507, 125.185, 126.026, 0, 25.5932, 25.5908, 25.5975, 0.173974
19, 0.00000, 125.267, 124.936, 125.81, 0, 28.5019, 28.5006, 28.5047, 0.201414
19, 900.00000, 125.403, 125.081, 125.929, 0, 26.6902, 26.6882, 26.694, 0.183225
19, 1800.00000, 124.904, 124.458, 125.45, 0, 36.0843, 36.1068, 36.0576, 0.302832
19, 2700.00000, 124.775, 124.328, 125.352, 0, 34.5962, 34.618, 34.5689, 0.300844
20, 0.00000, 124.893, 124.437, 125.443, 0, 35.235, 35.2574, 35.2087, 0.300297
20, 900.00000, 124.625, 124.175, 125.228, 0, 36.9904, 37.0141, 36.9597, 0.331798
20, 1800.00000, 124.875, 124.42, 125.436, 0, 35.9816, 36.0045, 35.9542, 0.309664
20, 2700.00000, 124.778, 124.325, 125.351, 0, 37.0238, 37.0474, 36.9948, 0.322468
21, 0.00000, 124.661, 124.179, 125.24, 0, 34.7983, 34.8221, 34.7706, 0.313749
21, 900.00000, 124.863, 124.395, 125.432, 0, 37.5775, 37.6022, 37.5485, 0.330081
21, 1800.00000, 124.972, 124.5, 125.529, 0, 36.8402, 36.8644, 36.8126, 0.32036
21, 2700.00000, 124.948, 124.487, 125.51, 0, 37.754, 37.7783, 37.7254, 0.3267
22, 0.00000, 125.164, 124.706, 125.699, 0, 36.9816, 37.0048, 36.9551, 0.309599
22, 900.00000, 125.1, 124.633, 125.635, 0, 36.417, 36.4405, 36.3909, 0.307759
22, 1800.00000, 125.041, 124.579, 125.58, 0, 37.6329, 37.657, 37.6056, 0.318153
22, 2700.00000, 125.345, 124.886, 125.873, 0, 33.8109, 33.832, 33.7873, 0.280568
23, 0.00000, 125.194, 124.728, 125.747, 0, 36.6678, 36.6913, 36.6408, 0.314912
23, 900.00000, 125.473, 125.02, 125.998, 0, 33.7437, 33.7644, 33.7205, 0.276935
23, 1800.00000, 125.279, 124.816, 125.818, 0, 35.1442, 35.1665, 35.1191, 0.296312
23, 2700.00000, 125.375, 124.922, 125.903, 0, 36.0146, 36.0367, 35.9895, 0.29704
24, 0.00000, 125.282, 124.824, 125.822, 0, 37.4984, 37.522, 37.4715, 0.314472
24, 900.00000, 125.452, 125.019, 125.979, 0, 35.189, 35.2096, 35.1647, 0.283974
