hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 0.00000, 124.116, 123.764, 125.965, 0, 59.6771, 54.7262, 35.7164, 22.2463
9, 900.00000, 124.107, 123.802, 125.983, 0, 60.6662, 55.0444, 36.0443, 22.6844
9, 1800.00000, 124.142, 123.877, 125.965, 0, 59.8344, 53.4993, 36.2852, 21.424
9, 2700.00000, 124.407, 124.1, 126.184, 0, 57.5014, 52.215, 34.7569, 20.9265
10, 0.00000, 124.499, 124.177, 126.246, 0, 55.8261, 51.05, 33.4522, 20.7109
10, 900.00000, 124.267, 124.004, 126.045, 0, 58.4523, 52.3412, 35.5222, 20.87
10, 1800.00000, 124.502, 124.247, 126.259, 0, 55.2438, 49.0587, 32.714, 20.4468
10, 2700.00000, 124.086, 123.86, 126.022, 0, 61.906, 54.9824, 36.0921, 23.4789
11, 0.00000, 124.2, 123.956, 126.117, 0, 60.3555, 53.7149, 34.9012, 23.1984
11, 900.00000, 124.662, 124.371, 126.39, 0, 53.7628, 48.318, 31.7325, 20.1573
11, 1800.00000, 124.068, 123.859, 125.95, 0, 63.8468, 56.9771, 38.4687, 23.063
11, 2700.00000, 124.469, 124.2, 126.215, 0, 58.1473, 52.6291, 35.0737, 21.1622
12, 0.00000, 124.652, 124.444, 126.388, 0, 56.4618, 49.8738, 33.542, 20.7106
12, 900.00000, 124.04, 123.876, 125.94, 0, 63.4359, 55.5004, 37.7457, 23.1006
12, 1800.00000, 124.236, 123.977, 126.042, 0, 60.1844, 54.0691, 36.3246, 21.7754
12, 2700.00000, 124.135, 123.984, 126.054, 0, 63.8012, 55.8254, 37.7095, 23.4788
13, 0.00000, 124.409, 124.165, 126.204, 0, 59.3226, 52.7602, 36.0672, 21.0706
13, 900.00000, 124.172, 123.939, 126.055, 0, 62.1278, 55.2243, 37.2838, 22.5394
13, 1800.00000, 124.167, 123.908, 126.055, 0, 61.5926, 55.1594, 36.5789, 22.8286
13, 2700.00000, 123.364, 123.177, 125.567, 0, 70.6302, 62.0058, 40.3229, 27.4607
14, 0.00000, 123.513, 123.344, 125.67, 0, 69.4997, 60.6394, 40.1605, 26.4618
14, 900.00000, 123.595, 123.435, 125.733, 0, 69.1093, 60.2854, 40.0537, 26.1925
14, 1800.00000, 123.969, 123.779, 126.014, 0, 64.3735, 56.3399, 36.8568, 24.8671
14, 2700.00000, 124.189, 123.952, 126.13, 0, 61.3331, 54.4115, 35.464, 23.5318
15, 0.00000, 124.008, 123.714, 125.964, 0, 63.4521, 57.2187, 37.8649, 23.4733
15, 900.00000, 124.338, 124.06, 126.204, 0, 59.4355, 53.1325, 35.4955, 21.8211
15, 1800.00000, 124.07, 123.754, 125.997, 0, 61.8694, 56.2843, 36.5899, 23.3563
15, 2700.00000, 124.137, 123.898, 126.08, 0, 61.338, 54.4122, 35.5842, 23.4213
16, 0.00000, 123.91, 123.67, 125.89, 0, 64.2961, 57.2906, 37.9226, 24.0192
16, 900.00000, 123.914, 123.68, 125.921, 0, 64.9015, 58.0108, 37.8385, 24.7235
16, 1800.00000, 124.038, 123.785, 125.957, 0, 62.7262, 56.3765, 37.1116, 23.4455
16, 2700.00000, 124.178, 123.974, 126.056, 0, 61.3389, 53.9949, 36.5296, 22.391
17, 0.00000, 123.999, 123.741, 125.952, 0, 62.953, 56.615, 36.6205, 24.1521
17, 900.00000, 124.187, 124.031, 126.002, 0, 60.5308, 52.9911, 35.7446, 22.2938
17, 1800.00000, 124.162, 124.014, 125.986, 0, 63.9028, 56.5781, 38.0205, 23.3981
17, 2700.00000, 124.035, 123.914, 125.894, 0, 66.7399, 59.2905, 39.693, 24.4952
18, 0.00000, 124.185, 124.098, 125.977, 0, 64.927, 57.0819, 38.599, 23.682
18, 900.00000, 123.352, 123.436, 125.378, 0, 75.8226, 64.8088, 44.5477, 27.7854
18, 1800.00000, 123.324, 123.33, 125.395, 0, 76.2016, 66.7904, 43.8157, 29.1822
18, 2700.00000, 123.361, 123.388, 125.456, 0, 77.1408, 67.3405, 44.1218, 29.7005
19, 0.00000, 123.008, 123.093, 125.228, 0, 82.0064, 71.0947, 46.5375, 31.8226
19, 900.00000, 122.942, 123.055, 125.229, 0, 84.8592, 73.6844, 47.7874, 33.3083
19, 1800.00000, 122.852, 122.965, 125.139, 0, 85.1387, 73.9934, 48.0027, 33.376
19, 2700.00000, 122.376, 122.6, 124.959, 0, 91.8819, 78.4164, 49.5677, 37.8895
20, 0.00000, 122.659, 122.835, 125.079, 0, 88.0445, 75.5414, 48.5895, 35.3257
20, 900.00000, 122.042, 122.271, 124.784, 0, 96.6325, 83.0051, 51.6963, 40.408
20, 1800.00000, 122.613, 122.758, 125.09, 0, 88.7226, 76.7679, 48.2309, 36.4515
20, 2700.00000, 122.265, 122.402, 124.855, 0, 91.9606, 80.1281, 49.5743, 38.3366
21, 0.00000, 121.925, 122.046, 124.584, 0, 95.702, 83.6076, 52.5271, 39.0676
21, 900.00000, 122.546, 122.648, 124.975, 0, 87.0001, 75.4732, 48.1066, 35.0209
21, 1800.00000, 122.701, 122.725, 125.164, 0, 86.4063, 76.2821, 46.7981, 36.0691
21, 2700.00000, 122.559, 122.632, 125.059, 0, 89.2455, 78.368, 48.9491, 36.5493
22, 0.00000, 122.952, 122.954, 125.305, 0, 84.2642, 74.8374, 46.5417, 34.4034
22, 900.00000, 122.852, 122.878, 125.238, 0, 85.3161, 75.3792, 46.7454, 35.0882
22, 1800.00000, 122.828, 122.839, 125.21, 0, 85.4444, 75.9005, 46.8391, 35.2279
22, 2700.00000, 123.092, 123.162, 125.457, 0, 83.0508, 72.2711, 45.0046, 34.3559
23, 0.00000, 122.851, 122.906, 125.365, 0, 86.568, 75.8141, 46.1239, 36.7208
23, 900.00000, 123.183, 123.213, 125.586, 0, 82.7867, 72.7698, 44.1784, 35.1044
23, 1800.00000, 122.999, 122.994, 125.465, 0, 84.2944, 74.7813, 44.5841, 36.3325
23, 2700.00000, 123.211, 123.189, 125.571, 0, 81.8198, 72.7504, 44.1575, 34.4438
24, 0.00000, 123.064, 123.071, 125.472, 0, 84.0825, 74.4493, 45.5443, 35.1503
24, 900.00000, 123.35, 123.326, 125.679, 0, 80.7422, 72.1259, 43.0693, 34.5656
