hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 2700.00000, 127.543, 127.084, 127.89, 0, 2.72848E-012, 1.87497E-012, 1.87497E-012, 2.27374E-012
16, 0.00000, 127.457, 126.992, 127.813, 0, 1.81899E-012, 1.81899E-012, 1.81899E-012, 1.36424E-012
16, 900.00000, 127.476, 127.022, 127.833, 0, 2.57244E-012, 1.87497E-012, 1.36424E-012, 2.27374E-012
16, 1800.00000, 127.486, 127.034, 127.835, 0, 9.09495E-013, 1.87497E-012, 2.03369E-012, 1.36424E-012
16, 2700.00000, 127.548, 127.097, 127.892, 0, 1.81899E-012, 4.54747E-013, 1.87497E-012, 9.09495E-013
17, 0.00000, 127.454, 126.998, 127.802, 0, 2.72848E-012, 0, 1.87497E-012, 4.54747E-013
17, 900.00000, 127.488, 127.058, 127.813, 0, 0, 1.87497E-012, 2.27374E-012, 9.09495E-013
17, 1800.00000, 127.656, 127.23, 127.964, 0, 1.81899E-012, 1.81899E-012, 1.36424E-012, 9.09495E-013
17, 2700.00000, 127.651, 127.238, 127.953, 0, 1.81899E-012, 0, 4.54747E-013, 2.03369E-012
18, 0.00000, 127.684, 127.278, 127.977, 0, 1.81899E-012, 3.88536E-012, 0, 4.83403E-012
18, 900.00000, 127.374, 126.964, 127.682, 0, 1.81899E-012, 1.81899E-012, 2.27374E-012, 9.09495E-013
18, 1800.00000, 127.367, 126.959, 127.669, 0, 2.03369E-012, 1.81899E-012, 2.9118E-012, 5.00222E-012
18, 2700.00000, 127.501, 127.093, 127.804, 0, 2.57244E-012, 1.87497E-012, 0, 4.54747E-013
19, 0.00000, 127.384, 126.969, 127.696, 0, 1.81899E-012, 4.54747E-013, 1.81899E-012, 0
19, 900.00000, 127.45, 127.046, 127.756, 0, 1.81899E-012, 2.03369E-012, 0, 4.54747E-013
19, 1800.00000, 127.37, 126.967, 127.677, 0, 0, 1.81899E-012, 4.54747E-013, 2.03369E-012
19, 2700.00000, 127.25, 126.843, 127.582, 0, 3.74994E-012, 0, 2.27374E-012, 2.27374E-012
20, 0.00000, 127.332, 126.924, 127.648, 0, 0, 1.87497E-012, 1.36424E-012, 0
20, 900.00000, 127.17, 126.759, 127.522, 0, 1.81899E-012, 2.03369E-012, 9.09495E-013, 9.09495E-013
20, 1800.00000, 127.324, 126.913, 127.647, 0, 2.57244E-012, 2.03369E-012, 2.27374E-012, 3.27923E-012
20, 2700.00000, 127.092, 126.681, 127.425, 0, 1.81899E-012, 4.54747E-013, 4.54747E-013, 1.81899E-012
21, 0.00000, 126.97, 126.534, 127.311, 0, 9.09495E-013, 9.09495E-013, 1.87497E-012, 1.87497E-012
21, 900.00000, 127.142, 126.718, 127.474, 0, 9.09495E-013, 9.09495E-013, 2.03369E-012, 2.03369E-012
21, 1800.00000, 127.306, 126.879, 127.632, 0, 2.03369E-012, 4.54747E-013, 2.03369E-012, 1.36424E-012
21, 2700.00000, 127.306, 126.888, 127.636, 0, 9.09495E-013, 2.57244E-012, 1.81899E-012, 2.9118E-012
22, 0.00000, 127.446, 127.032, 127.758, 0, 2.57244E-012, 1.81899E-012, 0, 1.36424E-012
22, 900.00000, 127.395, 126.975, 127.705, 0, 2.57244E-012, 4.54747E-013, 0, 2.9118E-012
22, 1800.00000, 127.372, 126.955, 127.682, 0, 9.09495E-013, 4.54747E-013, 9.09495E-013, 4.54747E-013
22, 2700.00000, 127.549, 127.135, 127.859, 0, 0, 4.54747E-013, 4.54747E-013, 1.81899E-012
23, 0.00000, 127.495, 127.072, 127.821, 0, 2.57244E-012, 4.54747E-013, 1.81899E-012, 1.36424E-012
23, 900.00000, 127.637, 127.227, 127.949, 0, 9.09495E-013, 1.81899E-012, 1.36424E-012, 9.09495E-013
23, 1800.00000, 127.514, 127.093, 127.833, 0, 3.63798E-012, 1.81899E-012, 1.36424E-012, 1.81899E-012
23, 2700.00000, 127.599, 127.187, 127.912, 0, 2.72848E-012, 2.03369E-012, 4.54747E-013, 2.03369E-012
24, 0.00000, 127.562, 127.147, 127.881, 0, 2.03369E-012, 1.87497E-012, 0, 3.66629E-012
24, 900.00000, 127.661, 127.26, 127.967, 0, 9.09495E-013, 4.54747E-013, 1.87497E-012, 2.03369E-012
