hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 2700.00000, 125.276, 125.536, 127.148, 0, 37.2562, 31.5002, 20.1321, 15.1889
14, 0.00000, 125.318, 125.68, 127.195, 0, 37.3512, 30.587, 20.1598, 15.094
14, 900.00000, 125.576, 125.937, 127.351, 0, 35.0394, 28.336, 18.8699, 14.1543
14, 1800.00000, 125.629, 125.97, 127.404, 0, 35.2008, 28.7788, 18.9729, 14.239
14, 2700.00000, 125.567, 125.932, 127.367, 0, 35.9487, 29.3264, 19.3998, 14.5116
15, 0.00000, 125.546, 125.885, 127.347, 0, 35.8707, 29.4006, 19.3494, 14.5054
15, 900.00000, 125.673, 126.102, 127.447, 0, 35.2649, 27.9542, 18.9967, 14.1923
15, 1800.00000, 125.833, 126.052, 127.533, 0, 33.5154, 28.3086, 18.0045, 13.7519
15, 2700.00000, 125.71, 125.941, 127.469, 0, 34.9517, 29.6766, 18.8221, 14.3287
16, 0.00000, 125.67, 125.867, 127.437, 0, 34.9823, 30.0203, 18.8136, 14.4322
16, 900.00000, 125.791, 125.969, 127.511, 0, 33.9025, 29.1975, 18.2133, 14.0273
16, 1800.00000, 125.817, 126.06, 127.53, 0, 33.6778, 28.3315, 18.0135, 13.8715
16, 2700.00000, 126.044, 126.283, 127.693, 0, 32.3663, 27.0486, 17.3044, 13.3046
17, 0.00000, 125.919, 126.047, 127.598, 0, 33.1214, 28.9175, 17.7789, 13.81
17, 900.00000, 125.678, 126.006, 127.459, 0, 35.7342, 29.678, 19.2492, 14.5264
17, 1800.00000, 125.74, 125.968, 127.493, 0, 35.1549, 30.1723, 18.8468, 14.5555
17, 2700.00000, 125.813, 126.02, 127.529, 0, 34.4247, 29.7317, 18.4504, 14.298
18, 0.00000, 125.922, 126.118, 127.595, 0, 33.558, 29.0286, 17.9508, 13.9801
18, 900.00000, 125.504, 125.651, 127.296, 0, 36.218, 32.1851, 19.5022, 15.1906
18, 1800.00000, 125.428, 125.389, 127.249, 0, 36.9686, 34.8416, 19.9272, 16.1599
18, 2700.00000, 125.302, 125.385, 127.168, 0, 37.9391, 34.5747, 20.4558, 16.152
19, 0.00000, 125.442, 125.466, 127.23, 0, 35.9226, 33.1305, 19.2576, 15.5373
19, 900.00000, 125.633, 125.578, 127.348, 0, 34.3322, 32.4089, 18.3716, 15.1599
19, 1800.00000, 125.622, 125.358, 127.323, 0, 34.0598, 34.2758, 18.255, 15.9693
19, 2700.00000, 125.21, 125.086, 127.075, 0, 37.616, 36.368, 20.2963, 16.8073
20, 0.00000, 124.821, 125.067, 126.864, 0, 42.0082, 37.0121, 22.8244, 17.3419
20, 900.00000, 125.022, 125.087, 126.96, 0, 39.1356, 35.9324, 21.1854, 16.6764
20, 1800.00000, 125.171, 125.159, 127.062, 0, 38.4186, 36.0164, 20.78, 16.6524
20, 2700.00000, 125.248, 124.994, 127.08, 0, 36.9596, 36.9994, 19.9616, 17.0841
21, 0.00000, 124.73, 124.636, 126.763, 0, 41.503, 39.7663, 22.5332, 18.2552
21, 900.00000, 125.168, 125.133, 127.044, 0, 37.971, 35.7179, 20.5354, 16.509
21, 1800.00000, 125.376, 125.279, 127.159, 0, 35.8225, 34.1759, 19.279, 15.8589
21, 2700.00000, 125.737, 125.38, 127.362, 0, 32.1365, 33.204, 17.2156, 15.5316
22, 0.00000, 125.755, 125.544, 127.395, 0, 32.7175, 32.3163, 17.5456, 15.0332
22, 900.00000, 125.503, 125.362, 127.231, 0, 35.002, 33.8516, 18.9238, 15.6017
22, 1800.00000, 125.382, 125.337, 127.16, 0, 36.1247, 34.0209, 19.542, 15.7117
22, 2700.00000, 125.301, 125.366, 127.147, 0, 37.649, 34.4451, 20.396, 15.9787
23, 0.00000, 125.521, 125.453, 127.269, 0, 35.1628, 33.2397, 18.9741, 15.3917
23, 900.00000, 125.543, 125.402, 127.305, 0, 35.6928, 34.5933, 19.2903, 15.9496
23, 1800.00000, 125.498, 125.392, 127.271, 0, 35.9585, 34.4356, 19.4703, 15.8542
23, 2700.00000, 125.699, 125.517, 127.4, 0, 34.3764, 33.6794, 18.5948, 15.5079
24, 0.00000, 125.794, 125.622, 127.448, 0, 33.2387, 32.4248, 17.952, 14.9584
24, 900.00000, 126.684, 125.931, 127.97, 0, 24.6712, 29.9023, 13.0294, 14.9655
