hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 1800.00000, 126.094, 123.919, 126.395, 0, 93.3676, 190.755, 94.6074, 97.3327
8, 2700.00000, 125.863, 123.267, 126.175, 0, 98.7977, 217.984, 100.037, 119.205
9, 0.00000, 125.51, 123.105, 125.819, 0, 111.008, 218.861, 112.266, 107.938
9, 900.00000, 125.645, 123.229, 125.955, 0, 105.263, 214.349, 106.538, 109.122
9, 1800.00000, 125.733, 123.499, 126.041, 0, 98.7334, 198.119, 100.116, 99.3203
9, 2700.00000, 125.908, 124.166, 126.208, 0, 97.0621, 170.005, 98.3233, 72.8917
10, 0.00000, 125.929, 124.253, 126.224, 0, 95.778, 165.502, 97.2316, 69.5665
10, 900.00000, 125.761, 123.787, 126.062, 0, 99.8827, 185.52, 101.177, 85.596
10, 1800.00000, 125.871, 123.831, 126.168, 0, 97.8467, 187.494, 99.1427, 89.5896
10, 2700.00000, 125.739, 123.739, 126.05, 0, 102.43, 189.212, 103.958, 86.659
11, 0.00000, 125.821, 123.475, 126.13, 0, 100.079, 205.905, 101.482, 105.759
11, 900.00000, 125.995, 123.946, 126.292, 0, 97.6143, 187.923, 98.8541, 90.2737
11, 1800.00000, 125.854, 123.844, 126.154, 0, 101.692, 189.573, 103.143, 87.775
11, 2700.00000, 126, 123.857, 126.288, 0, 99.1543, 194.975, 100.631, 95.6775
12, 0.00000, 126.14, 123.983, 126.427, 0, 97.4662, 194.604, 98.6216, 97.1277
12, 900.00000, 125.737, 123.451, 126.041, 0, 105.922, 208.592, 107.295, 102.643
12, 1800.00000, 125.811, 123.257, 126.113, 0, 103.817, 221.213, 105.165, 117.379
12, 2700.00000, 125.926, 123.846, 126.233, 0, 102.79, 194.817, 104.143, 91.976
13, 0.00000, 126.066, 123.737, 126.369, 0, 98.9761, 203.998, 100.426, 104.92
13, 900.00000, 125.901, 123.532, 126.211, 0, 103.133, 209.937, 104.551, 106.754
13, 1800.00000, 125.757, 123.461, 126.065, 0, 109.34, 211.926, 110.633, 102.628
13, 2700.00000, 125.223, 122.365, 125.566, 0, 121.336, 252.521, 122.646, 131.381
14, 0.00000, 125.401, 122.677, 125.742, 0, 116.648, 241.014, 117.924, 124.531
14, 900.00000, 125.535, 123.033, 125.873, 0, 112.077, 224.857, 113.455, 112.847
14, 1800.00000, 125.682, 123.409, 126.01, 0, 111.025, 211.945, 112.282, 101.008
14, 2700.00000, 125.708, 123.569, 126.023, 0, 112.832, 206.784, 114.084, 94.0327
15, 0.00000, 125.644, 123.73, 125.965, 0, 113.368, 193.913, 114.713, 80.5975
15, 900.00000, 125.855, 123.985, 126.172, 0, 108.207, 187.104, 109.595, 78.8814
15, 1800.00000, 125.602, 123.604, 125.922, 0, 112.833, 198.448, 114.249, 85.6272
15, 2700.00000, 125.631, 123.516, 125.951, 0, 113.548, 206.089, 114.651, 92.6995
16, 0.00000, 125.502, 123.436, 125.827, 0, 116.125, 205.551, 117.388, 89.5341
16, 900.00000, 125.524, 123.741, 125.848, 0, 116.02, 190.283, 117.403, 74.2943
16, 1800.00000, 125.6, 123.592, 125.915, 0, 112.234, 199.221, 113.736, 86.9398
16, 2700.00000, 125.753, 123.613, 126.065, 0, 107.157, 201.565, 108.526, 94.3928
17, 0.00000, 125.544, 123.276, 125.86, 0, 113.722, 214.809, 115.063, 101.137
17, 900.00000, 125.605, 123.229, 125.901, 0, 112.122, 220.672, 113.373, 108.6
17, 1800.00000, 125.709, 123.048, 125.986, 0, 115.239, 239.693, 116.515, 124.505
17, 2700.00000, 125.702, 123.296, 125.974, 0, 115.383, 226.568, 116.662, 111.209
18, 0.00000, 125.748, 122.914, 126.01, 0, 114.714, 249.752, 115.954, 135.083
18, 900.00000, 125.242, 122.193, 125.518, 0, 126.085, 272.195, 127.289, 146.266
18, 1800.00000, 125.097, 122.093, 125.373, 0, 133.816, 277.394, 134.797, 143.876
18, 2700.00000, 125.216, 122.248, 125.489, 0, 134.23, 275.822, 135.32, 141.839
19, 0.00000, 125.127, 121.758, 125.407, 0, 132.682, 295.844, 133.96, 163.35
19, 900.00000, 125.208, 122.091, 125.484, 0, 131.804, 281.902, 132.964, 150.304
19, 1800.00000, 125.034, 121.961, 125.313, 0, 137.215, 284.703, 138.256, 147.781
19, 2700.00000, 124.798, 121.809, 125.104, 0, 143.756, 286.27, 144.698, 142.914
20, 0.00000, 124.898, 121.794, 125.183, 0, 142.692, 291.385, 143.799, 149.003
20, 900.00000, 124.729, 121.747, 125.049, 0, 143.216, 285.066, 144.383, 142.163
20, 1800.00000, 124.89, 121.42, 125.183, 0, 142.659, 311.07, 143.74, 168.766
20, 2700.00000, 124.589, 121.491, 124.894, 0, 147.089, 295.145, 148.11, 148.452
21, 0.00000, 124.351, 121.058, 124.666, 0, 153.622, 310.612, 154.495, 157.548
21, 900.00000, 124.739, 121.371, 125.039, 0, 141.463, 303.619, 142.641, 162.474
21, 1800.00000, 124.956, 121.318, 125.251, 0, 138.121, 314.827, 139.277, 177.028
21, 2700.00000, 124.982, 121.872, 125.281, 0, 136.704, 285.401, 137.842, 148.977
22, 0.00000, 125.203, 122.066, 125.485, 0, 131.963, 282.564, 133.139, 150.818
22, 900.00000, 125.078, 121.539, 125.358, 0, 136.076, 308.027, 137.209, 172.242
22, 1800.00000, 125.026, 121.549, 125.304, 0, 137.786, 306.443, 139.019, 168.906
22, 2700.00000, 125.244, 121.783, 125.526, 0, 135.117, 303.213, 136.153, 168.415
23, 0.00000, 125.193, 121.846, 125.488, 0, 134.999, 296.438, 136.188, 161.701
23, 900.00000, 125.32, 122.169, 125.606, 0, 135.663, 287.183, 136.614, 151.861
23, 1800.00000, 125.181, 121.591, 125.471, 0, 136.81, 311.435, 137.863, 174.97
23, 2700.00000, 125.313, 122.274, 125.597, 0, 134.061, 279.409, 135.161, 145.606
24, 0.00000, 125.309, 122.144, 125.596, 0, 132.281, 284.354, 133.508, 152.274
24, 900.00000, 125.468, 121.888, 125.748, 0, 128.843, 304.353, 129.779, 175.827
