hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 0.00000, 123.688, 123.142, 124.755, 0, 203.11, 206.373, 156.399, 49.4922
16, 900.00000, 123.688, 123.153, 124.795, 0, 204.427, 207.827, 154.542, 52.7391
16, 1800.00000, 123.707, 123.204, 124.862, 0, 203.928, 204.786, 149.461, 55.9303
16, 2700.00000, 123.948, 123.412, 125, 0, 188.32, 192.014, 141.562, 49.6704
17, 0.00000, 123.636, 123.119, 124.737, 0, 203.636, 205.438, 153.548, 52.0497
17, 900.00000, 123.798, 123.322, 124.829, 0, 194.238, 194.767, 148.056, 47.3782
17, 1800.00000, 124.314, 123.81, 125.325, 0, 191.838, 194.494, 145.684, 48.4453
17, 2700.00000, 124.188, 123.655, 125.169, 0, 200.954, 207.254, 157.027, 48.3697
18, 0.00000, 124.309, 123.777, 125.256, 0, 193.621, 200.35, 151.906, 46.388
18, 900.00000, 123.529, 122.948, 124.497, 0, 219.851, 230.154, 179.691, 47.366
18, 1800.00000, 123.409, 122.851, 124.349, 0, 229.798, 238.769, 191.492, 44.713
18, 2700.00000, 123.863, 123.268, 124.778, 0, 228.705, 241.024, 193.131, 44.3452
19, 0.00000, 123.478, 122.867, 124.496, 0, 245.913, 258.76, 203.571, 51.4107
19, 900.00000, 123.568, 122.904, 124.495, 0, 246.645, 264.719, 210.746, 49.019
19, 1800.00000, 123.402, 122.78, 124.351, 0, 248.328, 263.142, 211.062, 47.9039
19, 2700.00000, 122.944, 122.3, 123.912, 0, 274.122, 290.487, 238.039, 48.1657
20, 0.00000, 123.263, 122.622, 124.215, 0, 257.665, 273.17, 220.728, 48.1776
20, 900.00000, 122.298, 121.669, 123.434, 0, 319.279, 334.023, 271.596, 58.4825
20, 1800.00000, 123.068, 122.458, 124.103, 0, 273.668, 286.486, 230.56, 52.3211
20, 2700.00000, 122.321, 121.724, 123.402, 0, 285.711, 297.51, 239.909, 54.3642
21, 0.00000, 122.044, 121.355, 123.031, 0, 295.697, 312.881, 258.695, 49.8539
21, 900.00000, 122.514, 121.938, 123.639, 0, 277.049, 285.919, 227.212, 56.3739
21, 1800.00000, 122.962, 122.345, 124.037, 0, 274.452, 286.535, 227.759, 55.3247
21, 2700.00000, 122.87, 122.263, 123.976, 0, 281.617, 293.653, 232.69, 57.521
22, 0.00000, 123.254, 122.65, 124.308, 0, 265.865, 277.952, 219.096, 55.2874
22, 900.00000, 123.2, 122.582, 124.226, 0, 264.389, 277.042, 219.945, 53.4028
22, 1800.00000, 123.092, 122.477, 124.152, 0, 270.468, 283.065, 223.444, 55.9168
22, 2700.00000, 123.527, 122.943, 124.532, 0, 263.9, 274.323, 220.74, 50.6301
23, 0.00000, 123.271, 122.669, 124.364, 0, 277.564, 288.781, 228.992, 56.5903
23, 900.00000, 123.598, 123.051, 124.632, 0, 268.332, 276.073, 222.507, 51.5419
23, 1800.00000, 123.12, 122.566, 124.225, 0, 286.255, 293.73, 235.756, 56.1416
23, 2700.00000, 123.378, 122.851, 124.484, 0, 273.815, 279.869, 222.178, 56.3132
24, 0.00000, 123.208, 122.661, 124.361, 0, 282.69, 290.067, 228.085, 60.1239
24, 900.00000, 123.399, 122.881, 124.497, 0, 277.442, 284.237, 226.289, 56.2775
