hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 900.00000, 126.02, 126.152, 127.362, 0, 146.179, 125.378, 83.0412, 56.0944
5, 1800.00000, 125.688, 125.867, 127.125, 0, 156.572, 133.465, 88.5378, 60.3327
5, 2700.00000, 125.825, 125.977, 127.197, 0, 150.427, 128.595, 85.7783, 57.3432
6, 0.00000, 126.142, 126.26, 127.399, 0, 139.378, 119.425, 80.5535, 52.1391
6, 900.00000, 125.965, 126.066, 127.282, 0, 143.225, 123.213, 82.0883, 54.3476
6, 1800.00000, 125.979, 126.055, 127.348, 0, 141.855, 122.632, 78.2497, 56.8837
6, 2700.00000, 126.382, 126.376, 127.605, 0, 120.437, 105.795, 64.818, 50.2463
7, 0.00000, 126.115, 126.13, 127.376, 0, 129.255, 112.437, 72.3418, 50.9848
7, 900.00000, 125.95, 125.948, 127.301, 0, 137.294, 120.693, 75.1368, 56.1214
7, 1800.00000, 126.285, 126.282, 127.563, 0, 127.661, 111.664, 69.3385, 52.5364
7, 2700.00000, 126.226, 126.241, 127.54, 0, 132.376, 115.38, 72.017, 54.2646
8, 0.00000, 125.856, 125.917, 127.262, 0, 148.445, 128.172, 83.1442, 58.2954
8, 900.00000, 126.138, 126.191, 127.482, 0, 139.276, 119.793, 77.3276, 55.2365
8, 1800.00000, 126.242, 126.243, 127.567, 0, 130.575, 113.916, 69.9087, 54.6494
8, 2700.00000, 125.94, 125.962, 127.347, 0, 141.632, 123.037, 77.1244, 57.9179
9, 0.00000, 125.101, 125.262, 126.815, 0, 181.377, 154.782, 100.154, 72.2969
9, 900.00000, 125.347, 125.473, 126.973, 0, 169.778, 145.434, 93.2183, 68.274
9, 1800.00000, 125.405, 125.518, 127.006, 0, 166.125, 142.635, 90.9215, 67.1474
9, 2700.00000, 125.54, 125.649, 127.164, 0, 164.519, 141.573, 87.4437, 69.0537
10, 0.00000, 125.576, 125.714, 127.12, 0, 162.733, 138.52, 90.1537, 64.4767
10, 900.00000, 125.227, 125.384, 126.938, 0, 177.465, 151.953, 95.8441, 72.8839
10, 1800.00000, 125.252, 125.451, 126.923, 0, 179.294, 151.642, 99.8635, 70.3811
10, 2700.00000, 125.102, 125.319, 126.796, 0, 184.54, 155.569, 104.639, 70.6259
11, 0.00000, 125.202, 125.39, 126.875, 0, 180.576, 153.033, 101.511, 70.0646
11, 900.00000, 125.337, 125.528, 127.015, 0, 178.018, 150.894, 98.1096, 70.9258
11, 1800.00000, 125.184, 125.348, 126.937, 0, 182.008, 156.257, 98.0997, 75.0369
11, 2700.00000, 125.461, 125.608, 127.088, 0, 171.015, 146.576, 93.6065, 69.0537
12, 0.00000, 125.521, 125.689, 127.15, 0, 171.711, 146.417, 93.9704, 69.1927
12, 900.00000, 125.065, 125.266, 126.812, 0, 186.29, 158.518, 103.153, 73.9011
12, 1800.00000, 125.345, 125.48, 126.998, 0, 172.733, 148.412, 94.4848, 69.8977
12, 2700.00000, 125.367, 125.509, 127.095, 0, 174.118, 149.95, 91.9199, 73.7407
13, 0.00000, 125.378, 125.526, 127.078, 0, 176.759, 151.571, 96.011, 72.1195
13, 900.00000, 125.185, 125.342, 126.968, 0, 183.391, 157.57, 98.4116, 76.0653
13, 1800.00000, 124.885, 125.096, 126.79, 0, 198.158, 169.346, 106.452, 81.9079
13, 2700.00000, 124.287, 124.547, 126.357, 0, 217.77, 185.269, 118.763, 88.2258
14, 0.00000, 124.382, 124.644, 126.438, 0, 216.754, 184.21, 118.294, 87.6869
14, 900.00000, 124.679, 124.907, 126.606, 0, 203.181, 172.736, 111.516, 81.5778
14, 1800.00000, 124.811, 125.051, 126.723, 0, 200.787, 170.178, 109.523, 81.1497
14, 2700.00000, 124.805, 125.062, 126.721, 0, 203.101, 171.801, 111.188, 81.6324
15, 0.00000, 124.617, 124.859, 126.647, 0, 211.086, 179.861, 113.103, 87.4618
15, 900.00000, 124.913, 125.152, 126.813, 0, 200.312, 169.667, 109.253, 80.9377
15, 1800.00000, 124.876, 125.085, 126.765, 0, 196.287, 167.243, 106.015, 80.4959
15, 2700.00000, 124.786, 125.025, 126.735, 0, 202.32, 171.95, 108.638, 83.4987
16, 0.00000, 124.686, 124.922, 126.67, 0, 204.957, 174.597, 109.661, 85.0598
16, 900.00000, 124.874, 125.1, 126.772, 0, 195.835, 166.453, 105.347, 80.6401
16, 1800.00000, 124.934, 125.156, 126.777, 0, 193.066, 164.008, 105.304, 78.0895
16, 2700.00000, 125.056, 125.258, 126.876, 0, 189.025, 161.115, 102.269, 77.3423
17, 0.00000, 124.907, 125.12, 126.76, 0, 193.317, 164.637, 104.912, 78.7761
17, 900.00000, 124.761, 125.04, 126.651, 0, 202.234, 171.167, 111.166, 80.858
17, 1800.00000, 124.808, 125.078, 126.687, 0, 203.872, 173.455, 112.585, 81.1723
17, 2700.00000, 124.791, 125.058, 126.705, 0, 204.784, 175.004, 111.268, 83.422
18, 0.00000, 124.922, 125.181, 126.759, 0, 199.25, 170.281, 109.625, 79.8463
18, 900.00000, 124.317, 124.627, 126.372, 0, 219.757, 188.253, 119.117, 89.9356
18, 1800.00000, 124.181, 124.505, 126.324, 0, 226.607, 194.406, 120.969, 94.5977
18, 2700.00000, 124.211, 124.55, 126.326, 0, 227.744, 194.691, 123.669, 92.9178
19, 0.00000, 124.284, 124.587, 126.324, 0, 219.6, 188.491, 119.993, 89.0311
19, 900.00000, 124.377, 124.659, 126.432, 0, 217.109, 187.434, 116.166, 90.618
19, 1800.00000, 124.314, 124.596, 126.395, 0, 217.149, 187.66, 114.996, 91.8356
19, 2700.00000, 124.036, 124.377, 126.201, 0, 227.694, 194.893, 122.076, 94.4848
20, 0.00000, 123.755, 124.169, 126.012, 0, 246.29, 209.378, 135.185, 98.9323
20, 900.00000, 123.915, 124.276, 126.096, 0, 232.239, 197.994, 126.361, 94.4595
20, 1800.00000, 124.042, 124.393, 126.186, 0, 230.922, 197.336, 126.072, 93.5779
20, 2700.00000, 124.029, 124.355, 126.156, 0, 224.666, 192.408, 121.071, 92.6492
21, 0.00000, 123.344, 123.728, 125.768, 0, 256.218, 219.759, 136.865, 106.979
21, 900.00000, 124.1, 124.433, 126.133, 0, 222.789, 189.609, 124.366, 87.5131
21, 1800.00000, 124.314, 124.603, 126.294, 0, 216.13, 184.995, 120.043, 85.652
21, 2700.00000, 124.575, 124.81, 126.491, 0, 201.786, 173.998, 109.23, 82.9482
22, 0.00000, 124.66, 124.904, 126.544, 0, 202.688, 174.369, 111.113, 81.8711
22, 900.00000, 124.432, 124.715, 126.361, 0, 212.726, 182.17, 118.767, 83.7099
22, 1800.00000, 124.379, 124.683, 126.3, 0, 214.978, 183.421, 121.567, 82.9997
22, 2700.00000, 124.474, 124.804, 126.387, 0, 215.944, 183.009, 122.972, 82.3419
23, 0.00000, 124.686, 124.968, 126.492, 0, 202.581, 171.959, 115.992, 76.686
23, 900.00000, 124.762, 125.061, 126.582, 0, 203.715, 172.582, 115.809, 77.835
23, 1800.00000, 124.666, 124.962, 126.472, 0, 205.409, 173.983, 118.499, 76.8526
23, 2700.00000, 124.865, 125.141, 126.633, 0, 197.808, 167.802, 112.707, 75.3632
24, 0.00000, 124.937, 125.192, 126.654, 0, 192.794, 163.83, 110.72, 72.6743
24, 900.00000, 125.659, 125.78, 127.121, 0, 156.936, 135.942, 88.1594, 61.4815
