hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
22, 0.00000, 124.141, 123.937, 124.76, 0, 191.184, 179.48, 173.738, 15.3883
22, 900.00000, 124.019, 123.828, 124.633, 0, 195.106, 182.342, 177.804, 15.4458
22, 1800.00000, 123.97, 123.797, 124.593, 0, 196.601, 183.005, 178.791, 16.0036
22, 2700.00000, 124.334, 124.157, 124.944, 0, 184.983, 171.797, 167.885, 15.3987
23, 0.00000, 124.035, 123.842, 124.682, 0, 198.577, 185.796, 180.337, 16.175
23, 900.00000, 124.482, 124.281, 125.097, 0, 181.584, 169.886, 164.241, 15.3066
23, 1800.00000, 124.347, 124.137, 124.992, 0, 181.589, 169.824, 163.007, 16.3113
23, 2700.00000, 124.409, 124.193, 125.034, 0, 182.839, 171.859, 165.04, 15.601
24, 0.00000, 124.296, 124.078, 124.942, 0, 187.075, 176.074, 168.419, 16.3256
24, 900.00000, 124.72, 124.506, 125.336, 0, 168.967, 158.462, 151.234, 15.5096
