hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
21, 900.00000, 123.636, 122.812, 124.383, 0, 281.916, 309.578, 261.804, 43.4726
21, 1800.00000, 123.511, 122.7, 124.254, 0, 287.035, 313.035, 267.331, 41.6848
21, 2700.00000, 123.537, 122.729, 124.283, 0, 285.083, 311.655, 265.086, 42.4097
22, 0.00000, 123.769, 122.953, 124.496, 0, 277.337, 304.911, 257.804, 42.8533
22, 900.00000, 123.708, 122.9, 124.419, 0, 278.652, 305.496, 259.326, 42.0017
22, 1800.00000, 123.602, 122.786, 124.314, 0, 286.21, 314.142, 266.25, 43.5336
22, 2700.00000, 123.891, 123.141, 124.597, 0, 273.078, 295.182, 255.035, 36.6468
23, 0.00000, 123.791, 122.993, 124.543, 0, 275.922, 300.752, 256.469, 40.3678
23, 900.00000, 123.995, 123.253, 124.714, 0, 270.649, 291.939, 252.609, 35.9274
23, 1800.00000, 123.815, 123.067, 124.547, 0, 284.803, 305.574, 266.152, 36.1065
23, 2700.00000, 124.126, 123.34, 124.862, 0, 265.64, 290.251, 246.555, 39.7546
24, 0.00000, 124.022, 123.227, 124.769, 0, 271.836, 297.124, 251.922, 41.0917
24, 900.00000, 124.076, 123.33, 124.772, 0, 277.615, 300.693, 258.952, 37.9982
