hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 1800.00000, 127.845, 128.544, 128.625, 0, 93.1648, 116.987, 77.8405, 40.4744
16, 2700.00000, 127.49, 127.822, 128.344, 0, 97.6561, 121.946, 80.5327, 40.9947
17, 0.00000, 127.297, 127.63, 128.196, 0, 103.444, 127.4, 83.5914, 42.6572
17, 900.00000, 127.265, 127.665, 128.148, 0, 109.246, 132.25, 86.5771, 43.8044
17, 1800.00000, 126.443, 126.217, 127.366, 0, 117.048, 144.148, 92.5503, 47.4961
17, 2700.00000, 126.448, 126.188, 127.321, 0, 117.855, 148.205, 94.601, 49.4799
18, 0.00000, 126.501, 126.299, 127.364, 0, 118.347, 146.374, 93.7895, 48.3119
18, 900.00000, 125.843, 125.59, 126.758, 0, 140.36, 171.761, 111.467, 54.8982
18, 1800.00000, 125.843, 125.575, 126.753, 0, 139.994, 172.431, 110.688, 56.1538
18, 2700.00000, 124.418, 123.539, 125.626, 0, 170.739, 204.134, 127.982, 67.2626
19, 0.00000, 124.206, 123.349, 125.424, 0, 176.726, 208.919, 133.216, 66.9643
19, 900.00000, 124.454, 123.554, 125.554, 0, 167.357, 202.872, 129.492, 64.7366
19, 1800.00000, 124.029, 122.943, 125.225, 0, 176.545, 211.241, 134.361, 67.4594
19, 2700.00000, 123.697, 122.657, 124.997, 0, 187.48, 219.13, 141.367, 68.6094
20, 0.00000, 123.883, 122.799, 125.141, 0, 182.079, 216.259, 137.337, 69.37
20, 900.00000, 123.439, 122.399, 124.826, 0, 196.572, 227.903, 147.015, 71.5931
20, 1800.00000, 123.946, 122.924, 125.195, 0, 177.901, 208.55, 133.852, 65.8565
20, 2700.00000, 123.873, 122.844, 125.119, 0, 177.605, 208.377, 134.556, 65.0762
21, 0.00000, 123.612, 122.385, 124.876, 0, 183.653, 223.534, 141.208, 72.2377
21, 900.00000, 123.915, 122.888, 125.207, 0, 176.644, 206.271, 132.253, 65.408
21, 1800.00000, 124.12, 123.074, 125.358, 0, 168.975, 199.344, 127.537, 63.2915
21, 2700.00000, 124.175, 123.124, 125.36, 0, 166.075, 197.325, 127.607, 61.3417
22, 0.00000, 124.411, 123.349, 125.567, 0, 160.737, 192.801, 123.046, 61.2775
22, 900.00000, 124.29, 123.226, 125.461, 0, 164.968, 197.01, 125.764, 62.6051
22, 1800.00000, 124.222, 123.161, 125.418, 0, 167.819, 199.933, 126.847, 64.2399
22, 2700.00000, 124.425, 123.429, 125.644, 0, 165.408, 193.871, 124.072, 61.5968
23, 0.00000, 124.301, 123.316, 125.562, 0, 168.698, 195.676, 126.595, 61.1807
23, 900.00000, 124.608, 123.647, 125.808, 0, 159.434, 185.859, 119.771, 58.4209
23, 1800.00000, 124.34, 123.374, 125.59, 0, 164.675, 190.768, 122.604, 60.4075
23, 2700.00000, 124.506, 123.539, 125.727, 0, 160.215, 186.689, 119.719, 59.2349
24, 0.00000, 124.437, 123.467, 125.66, 0, 162.295, 188.917, 121.805, 59.3642
24, 900.00000, 124.724, 123.85, 125.87, 0, 152.988, 175.604, 114.696, 54.063
