hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 0.00000, 124.948, 125.697, 126.589, 0, 106.123, 68.4561, 63.7029, 40.2181
8, 900.00000, 125.562, 126.089, 127.063, 0, 90.8407, 60.457, 52.8069, 34.8756
8, 1800.00000, 125.48, 125.932, 127.018, 0, 91.362, 63.2658, 52.3598, 34.9428
8, 2700.00000, 124.979, 125.536, 126.615, 0, 99.8381, 67.7825, 58.2231, 37.8166
9, 0.00000, 125.038, 125.526, 126.667, 0, 94.0523, 63.8852, 52.5824, 37.2276
9, 900.00000, 125.017, 125.468, 126.637, 0, 95.6159, 66.9134, 54.4529, 36.6779
9, 1800.00000, 125.135, 125.612, 126.726, 0, 92.513, 63.0767, 52.2299, 36.1925
9, 2700.00000, 125.668, 126.01, 127.121, 0, 79.7002, 54.8329, 43.4164, 32.2333
10, 0.00000, 125.702, 126.024, 127.191, 0, 78.6397, 54.6532, 41.1339, 33.0317
10, 900.00000, 125.376, 125.849, 126.874, 0, 86.2553, 57.2208, 48.5843, 34.2331
10, 1800.00000, 125.428, 125.935, 126.895, 0, 86.6037, 56.6559, 49.8732, 33.8714
10, 2700.00000, 125.14, 125.657, 126.719, 0, 93.0857, 62.5991, 53.3337, 36.0876
11, 0.00000, 124.99, 125.618, 126.567, 0, 98.8328, 64.7741, 59.0845, 37.2199
11, 900.00000, 125.513, 126.024, 126.967, 0, 85.8696, 55.8285, 49.4944, 33.6693
11, 1800.00000, 125.171, 125.631, 126.738, 0, 91.1344, 62.8309, 51.3705, 35.5527
11, 2700.00000, 125.287, 125.811, 126.867, 0, 90.406, 60.3192, 49.8176, 36.5746
12, 0.00000, 125.436, 125.97, 126.874, 0, 88.5292, 58.3215, 52.2767, 33.6443
12, 900.00000, 124.811, 125.571, 126.412, 0, 101.287, 63.3337, 60.616, 39.3132
12, 1800.00000, 124.935, 125.491, 126.58, 0, 98.3458, 66.7628, 56.1241, 38.1203
12, 2700.00000, 125.051, 125.69, 126.616, 0, 95.5964, 61.7564, 56.0708, 37.0085
13, 0.00000, 125.145, 125.66, 126.759, 0, 94.5353, 64.1231, 53.4499, 37.0116
13, 900.00000, 124.922, 125.543, 126.557, 0, 99.0149, 65.0955, 57.4854, 38.3243
13, 1800.00000, 124.998, 125.592, 126.58, 0, 95.306, 62.2033, 55.3367, 37.0312
13, 2700.00000, 124, 124.905, 125.752, 0, 117.642, 73.9012, 73.5894, 43.7437
14, 0.00000, 124.342, 124.992, 126.022, 0, 109.489, 73.8683, 67.5426, 39.1579
14, 900.00000, 124.599, 125.082, 126.26, 0, 102.982, 72.8566, 61.4864, 37.2388
14, 1800.00000, 124.882, 125.461, 126.447, 0, 97.6419, 64.8029, 58.8006, 36.2101
14, 2700.00000, 125.162, 125.618, 126.692, 0, 89.4168, 60.6531, 51.2043, 34.5393
15, 0.00000, 125.253, 125.608, 126.803, 0, 85.0136, 58.9044, 46.4361, 34.2169
15, 900.00000, 125.495, 125.762, 127.02, 0, 80.7676, 57.7527, 42.7815, 33.2977
15, 1800.00000, 125.329, 125.658, 126.932, 0, 85.8212, 60.7361, 45.4352, 35.4799
15, 2700.00000, 125.34, 125.743, 126.822, 0, 86.443, 59.2631, 49.7827, 33.025
16, 0.00000, 125.2, 125.584, 126.771, 0, 88.7519, 62.016, 49.4959, 34.8523
16, 900.00000, 125.319, 125.681, 126.898, 0, 85.7058, 59.9729, 46.1584, 34.9072
16, 1800.00000, 125.141, 125.612, 126.787, 0, 91.5725, 62.5503, 49.7297, 37.26
16, 2700.00000, 125.302, 125.827, 126.881, 0, 91.991, 61.2379, 52.1479, 36.2258
17, 0.00000, 125.051, 125.655, 126.683, 0, 97.3499, 63.9682, 55.9337, 38.0794
17, 900.00000, 125.096, 125.745, 126.658, 0, 96.831, 62.9493, 56.8979, 37.2798
17, 1800.00000, 124.797, 125.623, 126.429, 0, 106.663, 67.5284, 64.0405, 40.9364
17, 2700.00000, 124.946, 125.673, 126.532, 0, 101.976, 66.4166, 60.5509, 38.8239
18, 0.00000, 124.835, 125.594, 126.451, 0, 106.515, 70.2506, 63.7923, 39.8939
18, 900.00000, 124.053, 125.124, 125.753, 0, 122.799, 76.8752, 77.9192, 45.2552
18, 1800.00000, 124.14, 125.161, 125.786, 0, 119.886, 75.5482, 76.5017, 43.7166
18, 2700.00000, 123.983, 125.155, 125.653, 0, 123.207, 74.1329, 79.0756, 46.5616
19, 0.00000, 123.26, 124.767, 125.097, 0, 142.639, 83.1881, 93.7784, 54.5388
19, 900.00000, 123.494, 124.901, 125.231, 0, 137.194, 81.1769, 91.212, 51.374
19, 1800.00000, 123.449, 124.892, 125.182, 0, 136.721, 79.5608, 90.8653, 52.0442
19, 2700.00000, 123.154, 124.664, 124.855, 0, 142.544, 83.1942, 98.4708, 52.8898
20, 0.00000, 123.358, 124.732, 125.081, 0, 138.463, 83.3745, 93.209, 50.5252
20, 900.00000, 122.971, 124.299, 124.761, 0, 146.049, 92.3475, 99.7697, 50.0728
20, 1800.00000, 123.105, 124.492, 124.914, 0, 146.06, 90.5809, 98.3704, 51.6896
20, 2700.00000, 123.076, 124.455, 124.864, 0, 143.194, 87.8679, 96.4303, 51.2328
21, 0.00000, 123.041, 124.232, 124.796, 0, 140.739, 90.5563, 95.2547, 47.7302
21, 900.00000, 123.194, 124.396, 125.039, 0, 140.683, 90.4932, 92.1049, 49.2106
21, 1800.00000, 122.945, 124.31, 124.811, 0, 148.1, 92.7701, 98.8489, 52.2465
21, 2700.00000, 123.187, 124.456, 124.998, 0, 140.63, 88.517, 93.0967, 49.7221
22, 0.00000, 123.443, 124.668, 125.221, 0, 136.467, 85.7604, 89.4477, 48.7352
22, 900.00000, 123.095, 124.489, 124.919, 0, 145.85, 89.8464, 97.4202, 52.2933
22, 1800.00000, 123.184, 124.445, 125.032, 0, 142.544, 90.7734, 93.2937, 50.3445
22, 2700.00000, 123.415, 124.616, 125.15, 0, 138.846, 88.9308, 93.1503, 47.6946
23, 0.00000, 123.141, 124.511, 124.959, 0, 145.982, 90.5439, 98.2224, 51.6843
23, 900.00000, 123.636, 124.801, 125.321, 0, 134.35, 85.5499, 90.2485, 46.3742
23, 1800.00000, 123.28, 124.498, 125.082, 0, 144.419, 93.7843, 96.9322, 48.8999
23, 2700.00000, 123.773, 124.844, 125.506, 0, 131.471, 85.5094, 85.8446, 45.6406
24, 0.00000, 123.57, 124.678, 125.373, 0, 136.863, 89.7563, 89.2364, 47.2299
24, 900.00000, 123.561, 124.726, 125.348, 0, 139.798, 91.3778, 92.2757, 47.8076
