hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 0.00000, 124.4, 124.299, 125.379, 0, 95.4922, 85.6, 76.3748, 16.6965
6, 900.00000, 124.064, 123.923, 125.089, 0, 100.15, 90.6023, 80.5035, 17.1911
6, 1800.00000, 124.168, 123.974, 125.169, 0, 97.5426, 89.3354, 78.9162, 16.3668
6, 2700.00000, 124.818, 124.779, 125.776, 0, 88.4439, 79.1801, 71.137, 14.6565
7, 0.00000, 124.451, 124.398, 125.431, 0, 93.8968, 84.1991, 76.7423, 14.5399
7, 900.00000, 124.467, 124.363, 125.457, 0, 93.1684, 84.3734, 75.3639, 15.1162
7, 1800.00000, 125.187, 125.258, 126.081, 0, 81.2411, 71.279, 66.2359, 12.2793
7, 2700.00000, 125.251, 125.333, 126.134, 0, 80.449, 70.1409, 65.6626, 12.1569
8, 0.00000, 125.035, 125.134, 125.978, 0, 83.463, 71.9977, 66.8979, 13.7208
8, 900.00000, 125.391, 125.493, 126.257, 0, 78.3637, 67.3264, 64.0803, 11.934
8, 1800.00000, 125.28, 125.381, 126.177, 0, 78.8153, 67.6892, 63.9118, 12.4051
8, 2700.00000, 125.182, 125.386, 126.117, 0, 80.125, 68.2084, 64.6516, 12.5678
9, 0.00000, 124.903, 125.143, 125.877, 0, 83.9449, 70.5552, 67.1825, 13.8596
9, 900.00000, 125.013, 125.251, 125.979, 0, 81.7251, 68.7312, 65.2812, 13.5333
9, 1800.00000, 125.745, 126.2, 126.602, 0, 73.9311, 61.12, 61.1937, 10.3511
9, 2700.00000, 126.105, 126.567, 126.913, 0, 68.5696, 56.0686, 56.7866, 9.76364
10, 0.00000, 126.041, 126.566, 126.855, 0, 70.2983, 56.1342, 58.394, 10.8213
10, 900.00000, 125.873, 126.315, 126.683, 0, 72.0473, 60.0052, 60.3047, 9.48133
10, 1800.00000, 126.001, 126.46, 126.795, 0, 71.1468, 58.8611, 59.8022, 9.44409
10, 2700.00000, 126.574, 127.434, 127.381, 0, 68.9206, 54.0741, 58.5107, 10.1343
11, 0.00000, 126.697, 127.533, 127.514, 0, 66.8526, 52.7418, 55.9215, 9.62788
11, 900.00000, 127.08, 127.929, 127.85, 0, 59.9747, 46.2138, 49.9141, 9.36453
11, 1800.00000, 126.852, 127.789, 127.641, 0, 65.2497, 51.2629, 55.1822, 9.27675
11, 2700.00000, 127.004, 127.988, 127.786, 0, 64.1997, 49.1603, 53.9312, 10.249
12, 0.00000, 127.347, 128.264, 128.083, 0, 58.2868, 45.8176, 49.1354, 8.08798
12, 900.00000, 126.706, 127.605, 127.477, 0, 68.2482, 55.129, 58.8859, 8.42858
12, 1800.00000, 126.835, 127.792, 127.683, 0, 65.6329, 50.8268, 53.7748, 10.1642
12, 2700.00000, 126.922, 127.896, 127.667, 0, 65.0837, 52.1129, 56.7615, 8.31429
13, 0.00000, 127.109, 128.124, 127.906, 0, 62.2356, 47.6443, 52.1324, 9.79393
13, 900.00000, 126.914, 127.91, 127.723, 0, 64.9653, 50.6552, 54.7444, 9.46099
13, 1800.00000, 126.846, 127.839, 127.661, 0, 65.3667, 51.0977, 54.7342, 9.43753
13, 2700.00000, 126.093, 127.034, 126.999, 0, 76.7843, 62.6359, 64.7295, 9.35042
14, 0.00000, 126.353, 127.29, 127.249, 0, 72.3977, 58.68, 60.4923, 9.05781
14, 900.00000, 126.446, 127.407, 127.323, 0, 71.2424, 57.1286, 59.9379, 9.24897
14, 1800.00000, 126.724, 127.69, 127.541, 0, 67.5496, 53.9, 57.5691, 8.79879
14, 2700.00000, 126.888, 127.904, 127.697, 0, 66.7814, 52.348, 56.6229, 9.50808
15, 0.00000, 126.821, 127.827, 127.646, 0, 66.6692, 51.8625, 56.205, 9.83337
15, 900.00000, 127.042, 128.079, 127.842, 0, 64.2143, 49.0387, 54.402, 10.2624
15, 1800.00000, 126.789, 127.82, 127.648, 0, 68.648, 52.3574, 57.1657, 11.1894
15, 2700.00000, 126.946, 127.896, 127.757, 0, 65.7727, 52.3592, 55.5484, 8.69607
16, 0.00000, 126.727, 127.706, 127.574, 0, 69.0376, 54.4034, 58.0585, 9.72671
16, 900.00000, 126.697, 127.717, 127.527, 0, 70.4585, 54.8851, 60.0693, 10.4931
16, 1800.00000, 126.739, 127.793, 127.585, 0, 69.5522, 53.027, 58.453, 11.3712
16, 2700.00000, 126.376, 127.111, 127.186, 0, 72.6067, 59.1233, 61.9966, 9.21802
17, 0.00000, 126.181, 126.959, 127.064, 0, 75.2258, 60.2812, 62.5584, 10.779
17, 900.00000, 126.276, 127.029, 127.097, 0, 73.5751, 60.2876, 62.145, 9.30308
17, 1800.00000, 125.141, 125.502, 126.034, 0, 86.6855, 74.8482, 71.9237, 11.5617
17, 2700.00000, 125.131, 125.491, 126.007, 0, 86.5419, 75.161, 72.122, 11.203
18, 0.00000, 125.113, 125.469, 125.995, 0, 88.1259, 77.0903, 73.2826, 11.4327
18, 900.00000, 124.375, 124.644, 125.265, 0, 98.4599, 89.8903, 84.2393, 10.6585
18, 1800.00000, 124.411, 124.709, 125.359, 0, 97.2622, 87.9811, 81.0033, 12.4246
18, 2700.00000, 123.057, 122.934, 124.038, 0, 111.695, 104.694, 94.2879, 14.9954
19, 0.00000, 122.732, 122.609, 123.748, 0, 116.746, 109.464, 98.8124, 15.4662
19, 900.00000, 122.885, 122.724, 123.865, 0, 114.677, 108.893, 97.5043, 15.036
19, 1800.00000, 122.437, 122.133, 123.451, 0, 119.346, 114.424, 101.164, 16.6647
19, 2700.00000, 122.137, 121.787, 123.16, 0, 124.087, 120.546, 106.614, 16.4625
20, 0.00000, 122.257, 121.951, 123.292, 0, 123.778, 118.726, 105.251, 16.9859
20, 900.00000, 121.976, 121.699, 123.098, 0, 125.874, 119.959, 106.125, 17.9863
20, 1800.00000, 122.229, 121.965, 123.346, 0, 124.377, 117.992, 103.612, 18.8116
20, 2700.00000, 122.143, 121.886, 123.266, 0, 124.848, 118.298, 104.238, 18.6326
21, 0.00000, 121.95, 121.617, 123.126, 0, 126.241, 121.167, 104.227, 20.4367
21, 900.00000, 122.274, 122.042, 123.415, 0, 123.194, 115.408, 101.905, 19.0072
21, 1800.00000, 122.412, 122.192, 123.582, 0, 121.548, 113.31, 99.0589, 20.049
21, 2700.00000, 122.466, 122.226, 123.584, 0, 119.711, 112.402, 98.9772, 18.5592
22, 0.00000, 122.774, 122.563, 123.877, 0, 115.759, 107.672, 94.7409, 18.6574
22, 900.00000, 122.593, 122.36, 123.72, 0, 119.352, 111.727, 97.5754, 19.4695
22, 1800.00000, 122.499, 122.31, 123.654, 0, 121.249, 112.324, 98.6794, 19.9944
22, 2700.00000, 122.843, 122.599, 123.945, 0, 116.953, 109.91, 95.8553, 18.9355
23, 0.00000, 122.663, 122.443, 123.785, 0, 120.055, 112.014, 99.026, 18.6986
23, 900.00000, 123.05, 122.83, 124.152, 0, 114.073, 106.481, 92.9602, 18.8287
23, 1800.00000, 122.792, 122.614, 123.985, 0, 117.164, 107.96, 93.5944, 20.8835
23, 2700.00000, 123.006, 122.841, 124.133, 0, 113.789, 104.432, 91.9431, 19.2451
24, 0.00000, 122.874, 122.713, 124.017, 0, 116.095, 106.486, 94.0639, 19.3977
24, 900.00000, 123.124, 122.959, 124.282, 0, 112.118, 103.218, 89.1639, 20.3344
