hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 900.00000, 124.968, 123.814, 125.918, 0, 197.559, 255.215, 151.346, 90.981
8, 1800.00000, 124.769, 123.575, 125.793, 0, 206.063, 266.692, 154.563, 98.0723
8, 2700.00000, 124.425, 123.184, 125.461, 0, 212.395, 274.778, 161.394, 99.3135
9, 0.00000, 124.252, 123.014, 125.188, 0, 213.22, 274.31, 170.724, 91.2609
9, 900.00000, 124.233, 123.006, 125.296, 0, 218.394, 279.405, 165.207, 99.9571
9, 1800.00000, 124.364, 123.079, 125.272, 0, 207.917, 274.279, 168.027, 94.0005
9, 2700.00000, 124.697, 123.529, 125.566, 0, 196.649, 254.552, 158.273, 84.8987
10, 0.00000, 124.696, 123.481, 125.497, 0, 195.9, 258.722, 163.601, 84.7687
10, 900.00000, 124.541, 123.341, 125.378, 0, 198.926, 259.135, 163.748, 84.5567
10, 1800.00000, 124.713, 123.566, 125.548, 0, 193.393, 249.83, 157.942, 81.2253
10, 2700.00000, 124.269, 123.041, 125.264, 0, 215.839, 277.849, 169.107, 95.5161
11, 0.00000, 124.381, 123.199, 125.405, 0, 211.563, 269.56, 161.686, 94.4836
11, 900.00000, 124.805, 123.653, 125.604, 0, 190.395, 247.745, 157.977, 79.6964
11, 1800.00000, 124.2, 122.965, 125.188, 0, 216.856, 280.042, 169.646, 96.9408
11, 2700.00000, 124.475, 123.246, 125.295, 0, 204.46, 268.129, 170.292, 87.0276
12, 0.00000, 124.747, 123.629, 125.625, 0, 195.622, 250.953, 155.409, 83.9787
12, 900.00000, 124.185, 122.943, 125.088, 0, 213.513, 276.664, 174.096, 90.7004
12, 1800.00000, 124.226, 122.949, 125.153, 0, 214.252, 280.408, 172.431, 95.3454
12, 2700.00000, 124.25, 122.999, 125.161, 0, 212.725, 277.832, 172.905, 92.8021
13, 0.00000, 124.405, 123.129, 125.304, 0, 208.492, 274.558, 169.188, 93.2669
13, 900.00000, 124.219, 122.946, 125.155, 0, 214.249, 279.41, 172.547, 94.3643
13, 1800.00000, 124.224, 123.008, 125.136, 0, 211.072, 271.347, 170.907, 88.6413
13, 2700.00000, 123.445, 122.158, 124.605, 0, 241.335, 304.001, 184.347, 104.9
14, 0.00000, 123.589, 122.325, 124.828, 0, 240.294, 301.664, 175.925, 110.033
14, 900.00000, 123.653, 122.364, 124.894, 0, 240.107, 304.556, 175.556, 112.814
14, 1800.00000, 124.045, 122.835, 125.108, 0, 221.688, 280.908, 170.533, 96.7539
14, 2700.00000, 124.177, 122.986, 125.121, 0, 213.991, 272.371, 171.649, 88.6854
15, 0.00000, 124.075, 122.838, 125.003, 0, 215.863, 276.541, 175.695, 89.0918
15, 900.00000, 124.311, 123.078, 125.194, 0, 209.29, 270.838, 172.241, 87.3736
15, 1800.00000, 124.117, 122.844, 125.033, 0, 219.413, 283.886, 180.412, 91.6884
15, 2700.00000, 124.278, 123.101, 125.218, 0, 211.927, 269.202, 169.958, 87.3695
16, 0.00000, 124.023, 122.768, 124.998, 0, 222.828, 285.806, 179.093, 94.0717
16, 900.00000, 124.023, 122.755, 124.974, 0, 224.281, 289.354, 182.787, 94.2156
16, 1800.00000, 124.064, 122.763, 124.973, 0, 221.893, 289.944, 183.452, 94.5762
16, 2700.00000, 124.391, 123.132, 125.264, 0, 211.571, 276.255, 175.255, 89.722
17, 0.00000, 124.158, 122.891, 125.089, 0, 221.189, 286.084, 180.598, 93.3063
17, 900.00000, 124.311, 123.061, 125.134, 0, 212.024, 277.911, 178.698, 88.5415
17, 1800.00000, 124.215, 123.008, 125.124, 0, 219.753, 281.733, 177.609, 91.7462
17, 2700.00000, 124.157, 122.961, 125.107, 0, 223.378, 285.498, 177.156, 95.1431
18, 0.00000, 124.198, 122.99, 125.129, 0, 222.701, 286.474, 177.517, 95.7751
18, 900.00000, 123.5, 122.203, 124.533, 0, 245.439, 315.669, 194.226, 106.686
18, 1800.00000, 123.472, 122.244, 124.556, 0, 247.503, 312.447, 191.433, 105.94
18, 2700.00000, 123.409, 122.114, 124.363, 0, 245.041, 315.638, 200.466, 101.737
19, 0.00000, 123.06, 121.698, 124.147, 0, 260.511, 335.746, 206.194, 113.851
19, 900.00000, 123.14, 121.871, 124.336, 0, 261.159, 329.541, 196.575, 116.212
19, 1800.00000, 123.053, 121.765, 124.189, 0, 261.657, 331.692, 202.548, 113.086
19, 2700.00000, 122.69, 121.442, 124.078, 0, 279.837, 346.182, 201.953, 126.153
20, 0.00000, 122.878, 121.648, 124.21, 0, 273.46, 337.964, 198.42, 122.03
20, 900.00000, 122.291, 120.992, 123.999, 0, 304.719, 374.679, 201.925, 151.56
20, 1800.00000, 122.721, 121.489, 124.228, 0, 286.003, 350.465, 196.942, 134.546
20, 2700.00000, 122.519, 121.292, 124.066, 0, 292.014, 356.077, 200.6, 136.411
21, 0.00000, 122.289, 121.066, 123.948, 0, 298.72, 360.018, 198.509, 142.321
21, 900.00000, 122.665, 121.371, 124.156, 0, 286.4, 355.009, 199.456, 136.078
21, 1800.00000, 122.707, 121.487, 124.275, 0, 285.045, 347.2, 190.629, 137.547
21, 2700.00000, 122.686, 121.443, 124.244, 0, 286.369, 351.272, 193.21, 138.608
22, 0.00000, 123.028, 121.82, 124.479, 0, 273.001, 335.487, 186.836, 130.215
22, 900.00000, 122.911, 121.713, 124.395, 0, 277.304, 338.249, 188.325, 131.547
22, 1800.00000, 122.818, 121.592, 124.319, 0, 282.283, 345.78, 192.158, 134.663
22, 2700.00000, 123.096, 121.937, 124.622, 0, 274.335, 332.767, 181.415, 133.104
23, 0.00000, 122.9, 121.697, 124.487, 0, 283.88, 345.247, 187.732, 138.481
23, 900.00000, 123.221, 122.107, 124.773, 0, 273.605, 328.763, 178.278, 132.754
23, 1800.00000, 122.995, 121.845, 124.693, 0, 286.934, 344.079, 180.34, 144.835
23, 2700.00000, 123.245, 122.074, 124.763, 0, 274.774, 334.614, 182.605, 133.527
24, 0.00000, 123.091, 121.876, 124.684, 0, 282.915, 345.939, 185.19, 141.181
24, 900.00000, 123.277, 122.09, 124.843, 0, 277.489, 339.988, 180.958, 139.593
