hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 0.00000, 126.858, 126.618, 127.092, 0, 104.57, 104.601, 104.54, 0.403663
5, 900.00000, 126.936, 126.699, 127.166, 0, 102.124, 102.154, 102.096, 0.387997
5, 1800.00000, 126.841, 126.61, 127.076, 0, 105.222, 105.252, 105.192, 0.399787
5, 2700.00000, 126.881, 126.646, 127.113, 0, 104.565, 104.595, 104.535, 0.397721
6, 0.00000, 127.271, 127.036, 127.493, 0, 89.4321, 89.4573, 89.4086, 0.33121
6, 900.00000, 127.021, 126.768, 127.261, 0, 97.3697, 97.3997, 97.3418, 0.390261
6, 1800.00000, 126.842, 126.577, 127.091, 0, 106.825, 106.86, 106.792, 0.446986
6, 2700.00000, 127.428, 127.246, 127.673, 0, 82.6881, 82.6939, 82.6808, 0.275046
7, 0.00000, 127.054, 126.853, 127.314, 0, 97.5163, 97.5264, 97.5036, 0.351241
7, 900.00000, 127.114, 126.899, 127.369, 0, 92.7972, 92.8068, 92.7863, 0.339878
7, 1800.00000, 127.541, 127.42, 127.793, 0, 75.5348, 75.5311, 75.5432, 0.221302
7, 2700.00000, 127.641, 127.521, 127.893, 0, 71.2719, 71.2676, 71.2812, 0.208593
8, 0.00000, 127.424, 127.291, 127.677, 0, 78.701, 78.6971, 78.7085, 0.237487
8, 900.00000, 127.723, 127.597, 127.976, 0, 68.5372, 68.5323, 68.5472, 0.204057
8, 1800.00000, 127.767, 127.639, 128.026, 0, 63.3694, 63.3637, 63.3809, 0.193226
8, 2700.00000, 127.803, 127.733, 128.072, 0, 56.0583, 56.0532, 56.0784, 0.171797
9, 0.00000, 127.566, 127.49, 127.837, 0, 61.9147, 61.9092, 61.9346, 0.188036
9, 900.00000, 127.714, 127.644, 127.983, 0, 55.9672, 55.9621, 55.987, 0.172319
9, 1800.00000, 128.174, 128.257, 128.445, 0, 45.1953, 45.1975, 45.2026, 0.16425
9, 2700.00000, 128.368, 128.458, 128.631, 0, 40.9008, 40.9005, 40.9, 0.156043
10, 0.00000, 128.401, 128.497, 128.663, 0, 39.6835, 39.6821, 39.6799, 0.154762
10, 900.00000, 128.147, 128.238, 128.412, 0, 47.4642, 47.4678, 47.4749, 0.160374
10, 1800.00000, 128.273, 128.369, 128.538, 0, 44.0929, 44.0947, 44.0983, 0.158219
10, 2700.00000, 128.918, 129.23, 129.202, 0, 40.8844, 40.7294, 40.7431, 0.323046
11, 0.00000, 128.959, 129.269, 129.239, 0, 40.7417, 40.5842, 40.599, 0.319972
11, 900.00000, 129.054, 129.375, 129.326, 0, 40.6009, 40.4348, 40.4597, 0.323869
11, 1800.00000, 129.183, 129.563, 129.46, 0, 44.8454, 44.5717, 44.6455, 0.416839
11, 2700.00000, 129.329, 129.718, 129.601, 0, 45.5589, 45.2637, 45.3521, 0.426746
12, 0.00000, 129.36, 129.756, 129.629, 0, 45.1048, 44.8119, 44.9057, 0.429653
12, 900.00000, 128.799, 129.181, 129.084, 0, 46.3906, 46.2161, 46.2603, 0.403867
12, 1800.00000, 129.215, 129.593, 129.495, 0, 45.1813, 44.9014, 44.9735, 0.417652
12, 2700.00000, 129.062, 129.493, 129.352, 0, 47.1429, 46.8519, 46.9471, 0.48583
13, 0.00000, 129.399, 129.817, 129.685, 0, 49.5871, 49.2347, 49.3459, 0.490282
13, 900.00000, 129.158, 129.571, 129.448, 0, 47.4724, 47.1618, 47.2545, 0.475319
13, 1800.00000, 129.073, 129.486, 129.362, 0, 47.3668, 47.0636, 47.1546, 0.472808
13, 2700.00000, 128.466, 128.857, 128.779, 0, 50.5552, 50.384, 50.4176, 0.445978
14, 0.00000, 128.839, 129.23, 129.148, 0, 47.2988, 47.0321, 47.0878, 0.458141
14, 900.00000, 129.083, 129.48, 129.39, 0, 48.4582, 48.1384, 48.2104, 0.47363
14, 1800.00000, 129.019, 129.427, 129.321, 0, 47.2627, 46.971, 47.0461, 0.472319
14, 2700.00000, 129.276, 129.699, 129.571, 0, 49.5062, 49.153, 49.2594, 0.502297
15, 0.00000, 129.206, 129.612, 129.503, 0, 49.1257, 48.7924, 48.8819, 0.484213
15, 900.00000, 129.501, 129.918, 129.797, 0, 52.9222, 52.5474, 52.655, 0.50944
15, 1800.00000, 129.339, 129.732, 129.637, 0, 48.7201, 48.3944, 48.4732, 0.463353
15, 2700.00000, 129.255, 129.655, 129.551, 0, 47.2862, 46.9747, 47.0553, 0.461898
16, 0.00000, 129.171, 129.568, 129.472, 0, 46.9402, 46.6397, 46.712, 0.458161
16, 900.00000, 129.182, 129.587, 129.486, 0, 46.8182, 46.5144, 46.5902, 0.46618
16, 1800.00000, 129.167, 129.577, 129.466, 0, 46.6385, 46.3383, 46.4192, 0.466195
16, 2700.00000, 128.76, 129.022, 129.048, 0, 40.4569, 40.3788, 40.3714, 0.266429
17, 0.00000, 128.551, 128.81, 128.84, 0, 44.4814, 44.4314, 44.4256, 0.264092
17, 900.00000, 128.523, 128.806, 128.8, 0, 45.7408, 45.6937, 45.6944, 0.268058
17, 1800.00000, 127.624, 127.676, 127.881, 0, 68.9472, 68.9522, 68.972, 0.166168
17, 2700.00000, 127.644, 127.703, 127.894, 0, 67.9015, 67.9071, 67.9254, 0.158821
18, 0.00000, 127.841, 127.908, 128.086, 0, 59.0313, 59.0372, 59.0529, 0.1429
18, 900.00000, 127.014, 127.084, 127.273, 0, 91.3006, 91.3072, 91.325, 0.19994
18, 1800.00000, 126.951, 127.021, 127.206, 0, 94.112, 94.1185, 94.1357, 0.20118
18, 2700.00000, 125.639, 125.466, 125.895, 0, 147.175, 147.197, 147.144, 0.507912
19, 0.00000, 125.292, 125.119, 125.556, 0, 162.434, 162.461, 162.396, 0.574992
19, 900.00000, 125.437, 125.267, 125.692, 0, 157.029, 157.053, 156.993, 0.539338
19, 1800.00000, 124.911, 124.661, 125.172, 0, 179.969, 180.031, 179.905, 0.761406
19, 2700.00000, 124.597, 124.346, 124.877, 0, 192.415, 192.483, 192.34, 0.849889
20, 0.00000, 125.01, 124.757, 125.277, 0, 172.67, 172.73, 172.607, 0.744875
20, 900.00000, 124.776, 124.519, 125.065, 0, 180.532, 180.597, 180.46, 0.819045
20, 1800.00000, 125.197, 124.942, 125.468, 0, 162.936, 162.993, 162.877, 0.708559
20, 2700.00000, 124.946, 124.692, 125.225, 0, 174.29, 174.351, 174.224, 0.770362
21, 0.00000, 124.956, 124.676, 125.235, 0, 167.35, 167.415, 167.286, 0.77627
21, 900.00000, 125.393, 125.13, 125.67, 0, 151.633, 151.687, 151.577, 0.676532
21, 1800.00000, 125.427, 125.156, 125.695, 0, 152.461, 152.517, 152.407, 0.678298
21, 2700.00000, 125.325, 125.061, 125.595, 0, 158.309, 158.366, 158.252, 0.698485
22, 0.00000, 125.583, 125.319, 125.838, 0, 149.629, 149.682, 149.579, 0.641127
22, 900.00000, 125.433, 125.167, 125.689, 0, 155.247, 155.302, 155.194, 0.667926
22, 1800.00000, 125.587, 125.323, 125.842, 0, 146.025, 146.077, 145.977, 0.625135
22, 2700.00000, 125.775, 125.514, 126.031, 0, 141.804, 141.853, 141.757, 0.60328
23, 0.00000, 125.479, 125.213, 125.747, 0, 156.755, 156.811, 156.699, 0.690267
23, 900.00000, 125.786, 125.527, 126.043, 0, 145.092, 145.141, 145.043, 0.615379
23, 1800.00000, 125.786, 125.519, 126.046, 0, 140.258, 140.307, 140.21, 0.608152
23, 2700.00000, 125.856, 125.596, 126.113, 0, 139.851, 139.899, 139.805, 0.595019
24, 0.00000, 125.865, 125.603, 126.125, 0, 138.4, 138.447, 138.354, 0.593831
24, 900.00000, 126.066, 125.815, 126.316, 0, 131.789, 131.832, 131.747, 0.542312
