hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
20, 900.00000, 124.388, 123.294, 124.491, 0, 172.079, 210.959, 183.969, 35.4151
20, 1800.00000, 124.684, 123.692, 124.706, 0, 163.467, 196.883, 178.349, 29.7808
20, 2700.00000, 124.503, 123.552, 124.601, 0, 167.165, 198.217, 178.326, 28.0702
21, 0.00000, 124.342, 123.4, 124.312, 0, 169.731, 198.909, 188.442, 26.3347
21, 900.00000, 124.57, 123.613, 124.733, 0, 165.794, 196.529, 173.361, 28.5958
21, 1800.00000, 124.588, 123.683, 124.718, 0, 164.621, 192.297, 173.756, 25.2546
21, 2700.00000, 124.542, 123.737, 124.8, 0, 167.238, 189.818, 169.407, 22.4283
22, 0.00000, 124.737, 123.948, 124.977, 0, 163.436, 185.418, 165.817, 21.704
22, 900.00000, 124.69, 123.843, 124.815, 0, 163.443, 188.373, 172.024, 22.7258
22, 1800.00000, 124.626, 123.754, 124.785, 0, 165.954, 192.357, 172.602, 24.6062
22, 2700.00000, 124.975, 124.063, 125.032, 0, 152.988, 181.884, 165.469, 25.8255
23, 0.00000, 124.791, 123.862, 124.957, 0, 160.6, 189.893, 167.811, 27.2597
23, 900.00000, 125.086, 124.23, 125.212, 0, 151.247, 177.149, 159.962, 23.5566
23, 1800.00000, 124.933, 124.052, 125.085, 0, 157.75, 184.455, 165.308, 24.6317
23, 2700.00000, 125.025, 124.188, 125.274, 0, 156.986, 181.687, 158.873, 24.5947
24, 0.00000, 124.915, 124.099, 125.228, 0, 161.325, 184.725, 159.957, 24.913
24, 900.00000, 125.063, 124.241, 125.273, 0, 158.037, 182.556, 161.691, 23.6754
