hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 900.00000, 127.784, 127.376, 128.109, 0, 2.92234, 2.92373, 2.92126, 0.0174499
6, 1800.00000, 127.701, 127.274, 128.048, 0, 3.71675, 3.71861, 3.71528, 0.0234441
6, 2700.00000, 127.65, 127.223, 128, 0, 5.49287, 5.49563, 5.49066, 0.0347752
7, 0.00000, 127.123, 126.668, 127.498, 0, 9.45708, 9.46233, 9.45288, 0.064247
7, 900.00000, 127.142, 126.669, 127.516, 0, 9.10892, 9.11416, 9.10489, 0.0631499
7, 1800.00000, 127.183, 126.723, 127.559, 0, 9.12321, 9.12832, 9.11916, 0.0624588
7, 2700.00000, 127.183, 126.722, 127.558, 0, 9.43971, 9.44499, 9.43552, 0.0645995
8, 0.00000, 126.958, 126.479, 127.339, 0, 10.7244, 10.7307, 10.7195, 0.0755667
8, 900.00000, 127.066, 126.598, 127.452, 0, 11.0671, 11.0735, 11.062, 0.0773754
8, 1800.00000, 126.999, 126.527, 127.392, 0, 11.0336, 11.04, 11.0284, 0.0780661
8, 2700.00000, 126.718, 126.223, 127.126, 0, 10.9466, 10.9534, 10.9411, 0.0813802
9, 0.00000, 126.575, 126.07, 126.983, 0, 11.0136, 11.0206, 11.008, 0.0829137
9, 900.00000, 126.617, 126.123, 127.024, 0, 10.9158, 10.9227, 10.9104, 0.0810629
9, 1800.00000, 126.671, 126.18, 127.078, 0, 10.5831, 10.5896, 10.5779, 0.0781836
9, 2700.00000, 126.929, 126.451, 127.329, 0, 9.36679, 9.37233, 9.36229, 0.0674865
10, 0.00000, 126.929, 126.46, 127.325, 0, 9.38242, 9.38786, 9.37796, 0.0666223
10, 900.00000, 126.678, 126.199, 127.075, 0, 11.0129, 11.0195, 11.0076, 0.0793696
10, 1800.00000, 126.745, 126.271, 127.141, 0, 11.0282, 11.0347, 11.0229, 0.0788416
10, 2700.00000, 126.738, 126.256, 127.149, 0, 10.3526, 10.3589, 10.3475, 0.0759443
11, 0.00000, 126.726, 126.24, 127.133, 0, 10.8398, 10.8464, 10.8344, 0.0795875
11, 900.00000, 126.83, 126.357, 127.224, 0, 11.0038, 11.0103, 10.9986, 0.0783029
11, 1800.00000, 126.671, 126.202, 127.064, 0, 10.7931, 10.7995, 10.788, 0.076534
11, 2700.00000, 126.896, 126.435, 127.275, 0, 9.52628, 9.53172, 9.52193, 0.0657
12, 0.00000, 126.921, 126.468, 127.297, 0, 10.2159, 10.2216, 10.2113, 0.0694708
12, 900.00000, 126.776, 126.299, 127.17, 0, 9.26296, 9.26845, 9.25855, 0.0663155
12, 1800.00000, 126.804, 126.325, 127.197, 0, 9.28358, 9.28911, 9.27916, 0.0665522
12, 2700.00000, 126.821, 126.356, 127.217, 0, 9.59529, 9.60084, 9.59069, 0.0679351
13, 0.00000, 126.845, 126.362, 127.246, 0, 9.96998, 9.97596, 9.96514, 0.0724213
13, 900.00000, 126.719, 126.23, 127.126, 0, 10.3702, 10.3765, 10.365, 0.0764703
13, 1800.00000, 126.667, 126.176, 127.071, 0, 10.3537, 10.3601, 10.3486, 0.0762907
13, 2700.00000, 126.36, 125.835, 126.8, 0, 10.2853, 10.2922, 10.2797, 0.0820041
14, 0.00000, 126.475, 125.956, 126.915, 0, 9.97643, 9.98303, 9.97101, 0.078984
14, 900.00000, 126.592, 126.082, 127.029, 0, 9.33202, 9.33804, 9.32702, 0.072851
14, 1800.00000, 126.662, 126.164, 127.088, 0, 9.89563, 9.90184, 9.89049, 0.0752857
14, 2700.00000, 126.676, 126.186, 127.088, 0, 9.91428, 9.92043, 9.90925, 0.0736973
15, 0.00000, 126.768, 126.259, 127.193, 0, 8.40263, 8.40797, 8.3983, 0.0646216
15, 900.00000, 126.907, 126.41, 127.328, 0, 8.16461, 8.16964, 8.16048, 0.0615665
15, 1800.00000, 126.821, 126.32, 127.241, 0, 9.24724, 9.253, 9.24255, 0.0700134
15, 2700.00000, 126.816, 126.323, 127.23, 0, 9.63133, 9.63725, 9.6265, 0.0718538
16, 0.00000, 126.736, 126.238, 127.157, 0, 9.70626, 9.71231, 9.7013, 0.0733781
16, 900.00000, 126.769, 126.281, 127.188, 0, 9.66431, 9.67019, 9.6594, 0.0720298
16, 1800.00000, 126.777, 126.295, 127.188, 0, 9.67355, 9.67938, 9.66872, 0.0710272
16, 2700.00000, 127.169, 126.686, 127.575, 0, 7.86883, 7.87345, 7.86505, 0.0572569
17, 0.00000, 127.384, 126.897, 127.791, 0, 4.71251, 4.71526, 4.71028, 0.0344674
17, 900.00000, 127.42, 126.965, 127.794, 0, 4.7096, 4.71217, 4.70755, 0.0319645
17, 1800.00000, 127.413, 126.97, 127.763, 0, 5.04791, 5.05059, 5.04586, 0.0327715
17, 2700.00000, 127.347, 126.92, 127.687, 0, 5.76157, 5.76455, 5.75929, 0.0361767
18, 0.00000, 126.976, 126.557, 127.299, 0, 9.98978, 9.99492, 9.98591, 0.0607977
18, 900.00000, 126.717, 126.301, 127.042, 0, 9.75188, 9.75694, 9.74804, 0.0595185
18, 1800.00000, 126.639, 126.224, 126.958, 0, 10.4659, 10.4713, 10.4618, 0.0633551
18, 2700.00000, 126.627, 126.213, 126.944, 0, 9.98863, 9.99383, 9.98475, 0.0602836
19, 0.00000, 126.525, 126.108, 126.846, 0, 9.9891, 9.99436, 9.98514, 0.0609286
19, 900.00000, 126.543, 126.139, 126.857, 0, 10.4927, 10.498, 10.4886, 0.0622075
19, 1800.00000, 126.431, 126.026, 126.744, 0, 10.9312, 10.9368, 10.9269, 0.0648475
19, 2700.00000, 126.334, 125.924, 126.672, 0, 10.7022, 10.7078, 10.6977, 0.066166
20, 0.00000, 126.447, 126.037, 126.77, 0, 10.3609, 10.3663, 10.3567, 0.0627181
20, 900.00000, 126.283, 125.868, 126.639, 0, 10.4216, 10.4271, 10.4169, 0.0665089
20, 1800.00000, 126.397, 125.985, 126.725, 0, 10.7708, 10.7764, 10.7664, 0.0659337
20, 2700.00000, 126.327, 125.913, 126.665, 0, 9.8966, 9.90184, 9.89242, 0.0616548
21, 0.00000, 126.216, 125.775, 126.568, 0, 9.70543, 9.71094, 9.70114, 0.063825
21, 900.00000, 126.364, 125.935, 126.707, 0, 9.87888, 9.8843, 9.87464, 0.0631268
21, 1800.00000, 126.37, 125.938, 126.711, 0, 9.58698, 9.59228, 9.58291, 0.0613637
21, 2700.00000, 126.446, 126.023, 126.789, 0, 8.83024, 8.83499, 8.82649, 0.0559403
22, 0.00000, 126.651, 126.232, 126.98, 0, 8.06756, 8.07181, 8.06431, 0.0498409
22, 900.00000, 126.628, 126.205, 126.951, 0, 7.79743, 7.80157, 7.79435, 0.04807
22, 1800.00000, 126.76, 126.341, 127.081, 0, 6.23136, 6.23461, 6.22892, 0.0380976
22, 2700.00000, 126.854, 126.435, 127.179, 0, 6.50247, 6.50585, 6.4999, 0.0399154
23, 0.00000, 127.11, 126.68, 127.452, 0, 3.35499, 3.35675, 3.35363, 0.0213103
23, 900.00000, 127.221, 126.803, 127.551, 0, 3.53266, 3.53445, 3.53128, 0.0217088
23, 1800.00000, 127.231, 126.803, 127.566, 0, 3.13341, 3.13503, 3.13218, 0.0196543
23, 2700.00000, 127.392, 126.972, 127.724, 0, 2.31306, 2.31423, 2.31216, 0.0142796
24, 0.00000, 127.429, 127.007, 127.764, 0, 1.60746, 1.60825, 1.60686, 0.00997851
24, 900.00000, 127.283, 126.876, 127.6, 0, 4.1009, 4.10292, 4.09937, 0.0243668
