hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 900.00000, 127.257, 124.81, 125.515, 0, 75.0266, 253.318, 244.423, 174.088
8, 1800.00000, 127.112, 124.617, 125.306, 0, 79.9067, 261.796, 255.528, 179.094
8, 2700.00000, 127.053, 124.667, 125.303, 0, 81.2319, 255.075, 247.432, 170.094
9, 0.00000, 126.882, 124.391, 125.037, 0, 83.1423, 264.767, 256.974, 177.848
9, 900.00000, 126.939, 124.537, 125.17, 0, 81.325, 256.437, 249.039, 171.506
9, 1800.00000, 127.449, 125.435, 125.867, 0, 79.2689, 230.404, 220.632, 145.536
9, 2700.00000, 127.688, 125.824, 126.201, 0, 73.3531, 213.559, 205.817, 135.802
10, 0.00000, 127.698, 125.795, 126.157, 0, 72.0338, 216.311, 209.036, 140.128
10, 900.00000, 127.526, 125.599, 125.993, 0, 77.745, 222.739, 214.046, 140.042
10, 1800.00000, 127.633, 125.894, 126.235, 0, 76.2639, 206.071, 200.975, 127.291
10, 2700.00000, 128.194, 126.867, 126.935, 0, 72.3239, 182.368, 175.865, 107.143
11, 0.00000, 128.262, 127.009, 127.082, 0, 70.7968, 174.762, 167.641, 100.707
11, 900.00000, 128.439, 127.383, 127.372, 0, 68.3641, 158.348, 155.036, 90.9626
11, 1800.00000, 128.353, 127.091, 127.053, 0, 72.6268, 182.965, 176.13, 107.363
11, 2700.00000, 128.494, 127.281, 127.222, 0, 70.0368, 177.579, 170.466, 104.25
12, 0.00000, 128.691, 127.826, 127.724, 0, 64.6772, 146.284, 141.319, 82.1766
12, 900.00000, 128.285, 127.077, 127.067, 0, 74.7562, 179.843, 171.643, 101.334
12, 1800.00000, 128.362, 127.144, 127.115, 0, 71.5904, 177.843, 170.956, 103.408
12, 2700.00000, 128.44, 127.392, 127.307, 0, 70.8313, 168.09, 160.457, 94.5162
13, 0.00000, 128.549, 127.475, 127.405, 0, 68.7795, 167.23, 159.308, 95.1456
13, 900.00000, 128.42, 127.282, 127.233, 0, 71.3531, 173.89, 165.355, 98.5855
13, 1800.00000, 128.387, 127.304, 127.246, 0, 69.2153, 167.55, 159.38, 94.8654
13, 2700.00000, 127.957, 126.701, 126.754, 0, 75.758, 183.647, 172.992, 102.087
14, 0.00000, 128.106, 126.976, 126.999, 0, 72.2574, 171.092, 162.126, 94.9362
14, 900.00000, 128.186, 127.059, 127.068, 0, 69.9754, 169.685, 160.964, 95.7434
14, 1800.00000, 128.346, 127.396, 127.348, 0, 68.6501, 156.05, 149.438, 86.5877
14, 2700.00000, 128.495, 127.574, 127.477, 0, 67.2765, 154.225, 148.647, 87.1992
15, 0.00000, 128.399, 127.249, 127.205, 0, 70.0409, 172.881, 165.109, 99.5852
15, 900.00000, 128.562, 127.576, 127.477, 0, 67.332, 158.935, 154.021, 91.9888
15, 1800.00000, 128.428, 127.229, 127.171, 0, 70.609, 176.386, 171.355, 104.847
15, 2700.00000, 128.518, 127.593, 127.505, 0, 67.5874, 152.991, 149.256, 87.5686
16, 0.00000, 128.39, 127.274, 127.215, 0, 70.0225, 169.317, 164.595, 99.1469
16, 900.00000, 128.411, 127.269, 127.191, 0, 69.5656, 171.953, 167.862, 102.528
16, 1800.00000, 128.403, 127.212, 127.138, 0, 71.2505, 177.622, 172.436, 105.27
16, 2700.00000, 128.095, 126.603, 126.745, 0, 74.8175, 194.362, 188.038, 116.43
17, 0.00000, 128.004, 126.449, 126.599, 0, 73.7632, 198.193, 192.026, 121.282
17, 900.00000, 128.035, 126.643, 126.746, 0, 74.4949, 187.749, 181.36, 110.222
17, 1800.00000, 127.184, 124.924, 125.39, 0, 86.8114, 257.44, 247.865, 165.435
17, 2700.00000, 127.191, 124.878, 125.34, 0, 85.1424, 261.411, 250.565, 170.3
18, 0.00000, 127.196, 124.938, 125.374, 0, 87.5654, 259.811, 249.782, 166.756
18, 900.00000, 126.71, 124.231, 124.732, 0, 97.8677, 287.312, 274.475, 182.5
18, 1800.00000, 126.755, 124.341, 124.802, 0, 93.5467, 278.155, 267.746, 178.985
18, 2700.00000, 125.775, 122.502, 123.379, 0, 102.118, 346.746, 332.514, 238.601
19, 0.00000, 125.576, 122.11, 123.055, 0, 106.608, 366.361, 348.546, 252.201
19, 900.00000, 125.668, 122.253, 123.167, 0, 105.363, 361.93, 344.982, 249.361
19, 1800.00000, 125.331, 121.676, 122.706, 0, 109.177, 382.209, 366.365, 266.941
19, 2700.00000, 125.212, 121.713, 122.75, 0, 107.581, 367.355, 353.508, 254.484
20, 0.00000, 125.33, 121.758, 122.8, 0, 106.014, 371.712, 356.027, 259.649
20, 900.00000, 125.161, 121.587, 122.64, 0, 103.705, 369.362, 356.527, 260.814
20, 1800.00000, 125.335, 121.793, 122.819, 0, 104.686, 367.791, 354.312, 257.991
20, 2700.00000, 125.267, 121.702, 122.716, 0, 104.892, 369.889, 358.309, 260.714
21, 0.00000, 125.11, 121.408, 122.489, 0, 106.355, 380.359, 366.281, 268.733
21, 900.00000, 125.341, 121.765, 122.799, 0, 104.518, 369.324, 356.986, 260.221
21, 1800.00000, 125.473, 121.88, 122.948, 0, 99.5038, 365.872, 350.249, 260.36
21, 2700.00000, 125.479, 121.87, 122.939, 0, 98.8681, 367.271, 351.13, 262.155
22, 0.00000, 125.687, 122.11, 123.169, 0, 95.2076, 361.589, 344.081, 259.53
22, 900.00000, 125.615, 122.016, 123.11, 0, 96.1975, 363.825, 343.901, 259.79
22, 1800.00000, 125.612, 121.955, 123.059, 0, 93.9207, 366.728, 345.766, 264.539
22, 2700.00000, 125.863, 122.533, 123.614, 0, 88.5137, 334.668, 314.898, 238.275
23, 0.00000, 125.785, 122.313, 123.444, 0, 89.1498, 346.403, 324.763, 248.649
23, 900.00000, 126.018, 122.791, 123.851, 0, 84.2604, 322.379, 303.867, 230.714
23, 1800.00000, 125.879, 122.539, 123.646, 0, 83.2998, 329.889, 309.306, 238.366
23, 2700.00000, 125.984, 122.649, 123.724, 0, 82.7155, 329.823, 310.314, 239.309
24, 0.00000, 125.906, 122.465, 123.572, 0, 85.0898, 340.654, 319.502, 247.124
24, 900.00000, 126.05, 122.78, 123.824, 0, 82.5274, 325.333, 306.968, 235.444
