hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 0.00000, 129.208, 128.963, 129.372, 0, 0, 9.09495E-013, 1.94268E-012, 1.13687E-012
5, 900.00000, 129.234, 128.992, 129.395, 0, 0, 0, 0, 2.27374E-013
5, 1800.00000, 129.213, 128.974, 129.376, 0, 9.09495E-013, 9.09495E-013, 9.09495E-013, 1.87497E-012
5, 2700.00000, 129.23, 128.989, 129.392, 0, 0, 9.09495E-013, 1.01685E-012, 1.28622E-012
6, 0.00000, 129.319, 129.08, 129.474, 0, 0, 0, 9.37486E-013, 4.54747E-013
6, 900.00000, 129.235, 128.977, 129.403, 0, 4.54747E-013, 9.09495E-013, 2.27374E-013, 1.28622E-012
6, 1800.00000, 129.231, 128.963, 129.407, 0, 9.09495E-013, 1.28622E-012, 6.82121E-013, 9.37486E-013
6, 2700.00000, 129.398, 129.207, 129.579, 0, 1.28622E-012, 4.54747E-013, 9.09495E-013, 1.13687E-012
7, 0.00000, 129.314, 129.106, 129.506, 0, 2.27374E-012, 1.01685E-012, 1.01685E-012, 1.28622E-012
7, 900.00000, 129.3, 129.081, 129.488, 0, 0, 4.54747E-013, 2.27374E-013, 1.13687E-012
7, 1800.00000, 129.43, 129.296, 129.623, 0, 9.09495E-013, 2.03369E-012, 1.13687E-012, 1.83315E-012
7, 2700.00000, 129.447, 129.314, 129.639, 0, 9.09495E-013, 9.09495E-013, 9.37486E-013, 1.01685E-012
8, 0.00000, 129.386, 129.241, 129.578, 0, 0, 0, 1.01685E-012, 9.09495E-013
8, 900.00000, 129.47, 129.333, 129.665, 0, 9.09495E-013, 9.09495E-013, 9.37486E-013, 9.09495E-013
8, 1800.00000, 129.426, 129.287, 129.625, 0, 9.09495E-013, 4.54747E-013, 2.27374E-013, 1.83315E-012
8, 2700.00000, 129.383, 129.296, 129.593, 0, 1.28622E-012, 9.09495E-013, 6.82121E-013, 6.82121E-013
9, 0.00000, 129.296, 129.203, 129.505, 0, 0, 9.09495E-013, 1.28622E-012, 2.03369E-012
9, 900.00000, 129.316, 129.23, 129.526, 0, 9.09495E-013, 0, 9.37486E-013, 1.87497E-012
9, 1800.00000, 129.561, 129.617, 129.782, 0, 9.09495E-013, 2.03369E-012, 1.83315E-012, 4.54747E-013
9, 2700.00000, 129.639, 129.704, 129.855, 0, 0, 4.54747E-013, 1.01685E-012, 9.37486E-013
10, 0.00000, 129.64, 129.709, 129.855, 0, 1.36424E-012, 1.01685E-012, 9.09495E-013, 9.37486E-013
10, 900.00000, 129.584, 129.647, 129.8, 0, 1.63961E-012, 0, 9.37486E-013, 1.01685E-012
10, 1800.00000, 129.623, 129.69, 129.839, 0, 4.54747E-013, 0, 2.27374E-013, 6.82121E-013
10, 2700.00000, 129.888, 130.156, 130.133, 0, 0, 4.54747E-013, 0, 2.27374E-013
11, 0.00000, 129.907, 130.173, 130.149, 0, 4.54747E-013, 0, 0, 1.13687E-012
11, 900.00000, 129.974, 130.25, 130.21, 0, 1.01685E-012, 4.54747E-013, 1.01685E-012, 0
11, 1800.00000, 129.969, 130.302, 130.212, 0, 4.54747E-013, 0, 9.09495E-013, 2.27374E-013
11, 2700.00000, 130.025, 130.365, 130.263, 0, 1.28622E-012, 0, 2.27374E-013, 6.82121E-013
12, 0.00000, 130.077, 130.423, 130.313, 0, 9.09495E-013, 1.87497E-012, 6.82121E-013, 9.09495E-013
12, 900.00000, 129.946, 130.275, 130.191, 0, 2.03369E-012, 9.09495E-013, 9.37486E-013, 1.28622E-012
12, 1800.00000, 129.965, 130.292, 130.208, 0, 1.01685E-012, 1.01685E-012, 9.37486E-013, 1.01685E-012
12, 2700.00000, 129.999, 130.374, 130.251, 0, 9.09495E-013, 9.09495E-013, 9.09495E-013, 1.83315E-012
13, 0.00000, 130.038, 130.403, 130.289, 0, 1.63961E-012, 9.09495E-013, 1.87497E-012, 2.27374E-013
13, 900.00000, 129.987, 130.348, 130.241, 0, 9.09495E-013, 1.01685E-012, 9.37486E-013, 1.28622E-012
13, 1800.00000, 129.945, 130.305, 130.197, 0, 4.54747E-013, 2.03369E-012, 1.83315E-012, 9.37486E-013
13, 2700.00000, 129.776, 130.111, 130.044, 0, 4.54747E-013, 1.01685E-012, 1.01685E-012, 9.09495E-013
14, 0.00000, 129.827, 130.165, 130.094, 0, 1.28622E-012, 1.01685E-012, 9.09495E-013, 6.82121E-013
14, 900.00000, 129.857, 130.202, 130.124, 0, 9.09495E-013, 1.87497E-012, 4.54747E-013, 2.03369E-012
14, 1800.00000, 129.924, 130.278, 130.186, 0, 9.09495E-013, 1.01685E-012, 1.81899E-012, 1.01685E-012
14, 2700.00000, 129.992, 130.362, 130.25, 0, 4.54747E-013, 9.09495E-013, 1.01685E-012, 9.09495E-013
15, 0.00000, 129.965, 130.321, 130.226, 0, 4.54747E-013, 9.09495E-013, 1.01685E-012, 4.54747E-013
15, 900.00000, 130.032, 130.396, 130.292, 0, 0, 9.09495E-013, 1.13687E-012, 9.09495E-013
15, 1800.00000, 130.003, 130.345, 130.262, 0, 9.09495E-013, 4.54747E-013, 9.37486E-013, 1.81899E-012
15, 2700.00000, 130.019, 130.367, 130.276, 0, 9.09495E-013, 4.54747E-013, 1.01685E-012, 4.54747E-013
16, 0.00000, 129.985, 130.328, 130.245, 0, 4.54747E-013, 0, 1.81899E-012, 1.83315E-012
16, 900.00000, 130, 130.35, 130.262, 0, 9.09495E-013, 0, 0, 6.82121E-013
16, 1800.00000, 130.003, 130.357, 130.261, 0, 9.09495E-013, 1.01685E-012, 0, 2.27374E-013
16, 2700.00000, 129.885, 130.103, 130.126, 0, 1.28622E-012, 1.01685E-012, 4.54747E-013, 2.41702E-012
17, 0.00000, 129.835, 130.049, 130.076, 0, 0, 1.01685E-012, 9.09495E-013, 1.01685E-012
17, 900.00000, 129.85, 130.084, 130.079, 0, 1.01685E-012, 1.01685E-012, 1.13687E-012, 1.13687E-012
17, 1800.00000, 129.515, 129.538, 129.713, 0, 9.09495E-013, 4.54747E-013, 1.01685E-012, 6.82121E-013
17, 2700.00000, 129.517, 129.548, 129.71, 0, 0, 0, 0, 0
18, 0.00000, 129.542, 129.58, 129.729, 0, 4.54747E-013, 0, 1.01685E-012, 9.09495E-013
18, 900.00000, 129.381, 129.417, 129.575, 0, 9.09495E-013, 1.01685E-012, 0, 9.37486E-013
18, 1800.00000, 129.379, 129.416, 129.57, 0, 1.28622E-012, 9.09495E-013, 1.01685E-012, 1.36424E-012
18, 2700.00000, 128.952, 128.764, 129.128, 0, 1.28622E-012, 0, 6.82121E-013, 9.09495E-013
19, 0.00000, 128.889, 128.699, 129.07, 0, 1.36424E-012, 4.54747E-013, 1.87497E-012, 2.27374E-013
19, 900.00000, 128.927, 128.744, 129.104, 0, 0, 1.01685E-012, 1.13687E-012, 6.82121E-013
19, 1800.00000, 128.786, 128.527, 128.96, 0, 1.28622E-012, 9.37486E-013, 9.37486E-013, 1.4559E-012
19, 2700.00000, 128.717, 128.455, 128.907, 0, 4.54747E-013, 9.09495E-013, 2.27374E-013, 1.13687E-012
20, 0.00000, 128.765, 128.503, 128.945, 0, 1.28622E-012, 1.83315E-012, 6.82121E-013, 1.28622E-012
20, 900.00000, 128.676, 128.41, 128.875, 0, 1.28622E-012, 9.09495E-013, 9.37486E-013, 1.36424E-012
20, 1800.00000, 128.762, 128.497, 128.944, 0, 9.09495E-013, 9.09495E-013, 0, 1.28622E-012
20, 2700.00000, 128.725, 128.46, 128.914, 0, 9.09495E-013, 9.37486E-013, 0, 4.54747E-013
21, 0.00000, 128.649, 128.367, 128.841, 0, 4.54747E-013, 1.01685E-012, 6.82121E-013, 9.09495E-013
21, 900.00000, 128.747, 128.474, 128.935, 0, 0, 0, 4.54747E-013, 2.41702E-012
21, 1800.00000, 128.781, 128.504, 128.964, 0, 4.54747E-013, 9.37486E-013, 1.13687E-012, 9.09495E-013
21, 2700.00000, 128.78, 128.51, 128.967, 0, 9.09495E-013, 9.37486E-013, 9.09495E-013, 4.54747E-013
22, 0.00000, 128.861, 128.594, 129.037, 0, 1.87497E-012, 6.82121E-013, 1.01685E-012, 2.04636E-012
22, 900.00000, 128.83, 128.56, 129.005, 0, 1.28622E-012, 1.94268E-012, 9.37486E-013, 1.13687E-012
22, 1800.00000, 128.819, 128.551, 128.993, 0, 9.09495E-013, 1.83315E-012, 9.09495E-013, 9.09495E-013
22, 2700.00000, 128.91, 128.643, 129.085, 0, 9.09495E-013, 1.83315E-012, 0, 1.81899E-012
23, 0.00000, 128.883, 128.61, 129.067, 0, 1.63961E-012, 9.09495E-013, 4.54747E-013, 1.13687E-012
23, 900.00000, 128.963, 128.697, 129.139, 0, 1.01685E-012, 1.81899E-012, 0, 2.27374E-013
23, 1800.00000, 128.885, 128.613, 129.064, 0, 4.54747E-013, 9.37486E-013, 9.37486E-013, 9.37486E-013
23, 2700.00000, 128.935, 128.668, 129.112, 0, 1.36424E-012, 9.37486E-013, 9.09495E-013, 1.36424E-012
24, 0.00000, 128.917, 128.649, 129.097, 0, 4.54747E-013, 9.37486E-013, 9.37486E-013, 1.13687E-012
24, 900.00000, 128.974, 128.715, 129.146, 0, 4.54747E-013, 9.09495E-013, 0, 9.37486E-013
