hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 1800.00000, 125.252, 124.993, 126.076, 0, 228.278, 209.606, 187.693, 35.5206
15, 2700.00000, 125.206, 124.983, 126.045, 0, 235.022, 213.893, 192.748, 36.8992
16, 0.00000, 125.121, 124.898, 125.975, 0, 236.401, 214.813, 193.459, 37.4841
16, 900.00000, 125.183, 124.95, 126.031, 0, 233.167, 213.278, 190.622, 37.2145
16, 1800.00000, 125.302, 125.034, 126.105, 0, 223.7, 207.187, 184.279, 34.6675
16, 2700.00000, 125.354, 125.064, 126.143, 0, 224.26, 209.676, 185.787, 34.0642
17, 0.00000, 125.229, 124.961, 126.033, 0, 227.769, 211.008, 188.178, 34.7958
17, 900.00000, 125.239, 124.964, 126.028, 0, 229.595, 215.966, 189.081, 36.1633
17, 1800.00000, 125.353, 125.069, 126.088, 0, 230.213, 218.223, 192.583, 33.7357
17, 2700.00000, 125.332, 125.095, 126.079, 0, 232.156, 217.288, 192.758, 34.8319
18, 0.00000, 125.258, 125.008, 126.018, 0, 241.488, 228.481, 199.942, 37.2533
18, 900.00000, 124.642, 124.427, 125.495, 0, 271.351, 255.564, 222.66, 43.5453
18, 1800.00000, 124.591, 124.414, 125.457, 0, 275.113, 256.15, 224.825, 44.4436
18, 2700.00000, 124.655, 124.421, 125.537, 0, 276.923, 262.896, 225.112, 46.9984
19, 0.00000, 124.567, 124.328, 125.445, 0, 276.066, 262.14, 225.102, 46.2133
19, 900.00000, 124.616, 124.449, 125.496, 0, 277.085, 258.003, 225.354, 45.7827
19, 1800.00000, 124.495, 124.31, 125.395, 0, 281.561, 264.026, 228.176, 47.6652
19, 2700.00000, 124.226, 124.159, 125.226, 0, 295.103, 267.113, 235.25, 52.305
20, 0.00000, 124.358, 124.268, 125.311, 0, 290.217, 264.183, 233.161, 49.8834
20, 900.00000, 124.204, 124.279, 125.259, 0, 290.896, 250.293, 227.784, 55.5878
20, 1800.00000, 124.35, 124.304, 125.318, 0, 290.187, 260.129, 232.186, 50.5703
20, 2700.00000, 124.187, 124.175, 125.174, 0, 289.678, 256.654, 231.014, 51.2149
21, 0.00000, 123.847, 123.892, 124.9, 0, 308.579, 268.581, 245.25, 55.6587
21, 900.00000, 124.291, 124.245, 125.276, 0, 283.939, 252.67, 225.519, 50.9453
21, 1800.00000, 124.493, 124.442, 125.42, 0, 276.982, 245.765, 223.11, 47.056
21, 2700.00000, 124.563, 124.537, 125.498, 0, 271.147, 238.529, 216.821, 47.5468
22, 0.00000, 124.818, 124.757, 125.702, 0, 259.887, 230.524, 208.657, 44.7164
22, 900.00000, 124.653, 124.59, 125.541, 0, 270.078, 240.585, 218.181, 45.2796
22, 1800.00000, 124.591, 124.547, 125.505, 0, 273.889, 243.011, 219.653, 47.3278
22, 2700.00000, 124.774, 124.768, 125.696, 0, 269.973, 235.845, 215.18, 48.0608
23, 0.00000, 124.788, 124.775, 125.704, 0, 264.892, 230.535, 211.948, 46.6201
23, 900.00000, 124.973, 124.992, 125.873, 0, 259.46, 223.329, 206.846, 46.6487
23, 1800.00000, 124.831, 124.882, 125.746, 0, 263.387, 223.71, 209.974, 47.9942
23, 2700.00000, 125.043, 125.05, 125.926, 0, 251.865, 216.515, 200.746, 45.3658
24, 0.00000, 124.986, 125.01, 125.878, 0, 254.223, 217.205, 202.724, 45.9908
24, 900.00000, 125.04, 125.052, 125.92, 0, 257.063, 222.331, 205.329, 45.725
