hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 1800.00000, 124.136, 121.978, 124.148, 0, 65.2247, 96.9582, 76.6529, 28.4404
16, 2700.00000, 124.688, 122.6, 124.699, 0, 60.4055, 90.8476, 71.8471, 27.1877
17, 0.00000, 124.505, 122.368, 124.493, 0, 62.1371, 93.4272, 74.0168, 27.9344
17, 900.00000, 124.771, 122.548, 124.513, 0, 57.9996, 91.8385, 73.7228, 29.8548
17, 1800.00000, 124.752, 122.581, 124.474, 0, 59.4067, 92.5416, 74.6989, 29.235
17, 2700.00000, 124.777, 122.66, 124.501, 0, 59.1717, 91.6077, 74.0026, 28.6138
18, 0.00000, 124.915, 122.859, 124.629, 0, 57.4984, 89.0392, 72.0174, 27.8025
18, 900.00000, 124.527, 122.338, 124.115, 0, 59.5541, 93.8426, 76.2818, 30.1818
18, 1800.00000, 124.629, 122.406, 124.137, 0, 57.3448, 92.367, 75.477, 30.8082
18, 2700.00000, 124.515, 122.244, 123.96, 0, 58.3199, 94.2803, 77.5615, 31.6491
19, 0.00000, 124.193, 122.024, 123.779, 0, 62.6335, 96.5217, 79.0451, 29.8468
19, 900.00000, 124.425, 122.353, 124.033, 0, 59.5192, 91.8246, 75.2676, 28.432
19, 1800.00000, 124.328, 122.267, 123.947, 0, 59.8203, 91.9251, 75.3058, 28.2612
19, 2700.00000, 124.318, 122.069, 123.756, 0, 57.4245, 93.109, 77.0766, 31.4236
20, 0.00000, 124.352, 121.877, 123.564, 0, 58.4776, 98.6099, 82.2758, 35.4581
20, 900.00000, 124.046, 121.708, 123.464, 0, 61.0685, 98.3489, 81.5325, 32.8446
20, 1800.00000, 124.293, 121.997, 123.693, 0, 59.4297, 95.9769, 79.6035, 32.193
20, 2700.00000, 123.962, 121.731, 123.478, 0, 61.3472, 96.4815, 79.4507, 30.9265
21, 0.00000, 123.998, 121.511, 123.263, 0, 57.718, 97.3619, 81.2592, 35.0538
21, 900.00000, 123.953, 121.653, 123.438, 0, 62.123, 98.2758, 81.1293, 31.8423
21, 1800.00000, 123.951, 121.759, 123.529, 0, 60.8864, 94.8238, 78.0484, 29.8906
21, 2700.00000, 123.884, 121.886, 123.658, 0, 62.2476, 92.5617, 75.5412, 26.7989
22, 0.00000, 124.089, 122.066, 123.802, 0, 60.9397, 91.8199, 75.185, 27.2391
22, 900.00000, 124.085, 121.937, 123.657, 0, 60.0787, 93.3785, 76.9139, 29.3178
22, 1800.00000, 123.966, 121.765, 123.505, 0, 62.0801, 96.4814, 79.4696, 30.2894
22, 2700.00000, 124.415, 122.144, 123.811, 0, 55.8463, 91.7009, 76.3343, 31.6205
23, 0.00000, 124.123, 121.96, 123.727, 0, 60.4851, 93.8757, 77.3032, 29.4099
23, 900.00000, 124.498, 122.325, 124.001, 0, 55.764, 89.672, 74.3176, 29.8618
23, 1800.00000, 124.376, 122.175, 123.893, 0, 57.9499, 92.1891, 76.3183, 30.1551
23, 2700.00000, 124.389, 122.271, 124.001, 0, 59.3979, 92.1039, 75.8399, 28.7978
24, 0.00000, 124.232, 122.168, 123.939, 0, 61.8844, 93.4749, 76.5065, 27.8679
24, 900.00000, 124.537, 122.936, 124.595, 0, 58.037, 80.9506, 65.1033, 20.7193
