hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 0.00000, 125.948, 125.508, 126.227, 0, 75.6363, 77.2962, 76.6458, 1.74399
5, 900.00000, 125.963, 125.554, 126.261, 0, 76.4202, 77.2843, 76.6685, 1.1282
5, 1800.00000, 125.813, 125.421, 126.113, 0, 80.4957, 80.963, 80.7048, 0.766383
5, 2700.00000, 125.932, 125.53, 126.249, 0, 77.6462, 78.3086, 77.2597, 1.29227
6, 0.00000, 126.23, 125.837, 126.549, 0, 72.8093, 73.264, 72.1065, 1.32582
6, 900.00000, 126.001, 125.572, 126.346, 0, 75.5772, 76.204, 74.9484, 1.46158
6, 1800.00000, 126.064, 125.613, 126.428, 0, 73.3566, 74.0729, 72.7776, 1.51439
6, 2700.00000, 126.713, 126.339, 127.036, 0, 60.1544, 63.5469, 61.0958, 3.48637
7, 0.00000, 126.382, 125.987, 126.772, 0, 66.1693, 69.3089, 65.7448, 4.14091
7, 900.00000, 126.35, 125.97, 126.779, 0, 66.6879, 68.8349, 65.0068, 4.26981
7, 1800.00000, 126.749, 126.526, 127.204, 0, 57.4412, 60.0436, 55.0907, 5.86072
7, 2700.00000, 126.749, 126.544, 127.228, 0, 58.3628, 60.3888, 55.2551, 6.14476
8, 0.00000, 126.452, 126.24, 126.974, 0, 64.6758, 66.351, 60.3734, 7.09408
8, 900.00000, 126.809, 126.581, 127.266, 0, 57.6949, 60.2211, 55.6315, 5.5411
8, 1800.00000, 126.831, 126.586, 127.275, 0, 54.7937, 57.7536, 53.3482, 5.33443
8, 2700.00000, 126.575, 126.42, 127.069, 0, 57.8502, 61.5582, 55.3585, 7.50916
9, 0.00000, 126.068, 125.989, 126.655, 0, 69.6924, 70.713, 64.2612, 8.53208
9, 900.00000, 126.213, 126.108, 126.746, 0, 66.0955, 68.2783, 62.3672, 7.56496
9, 1800.00000, 126.824, 126.904, 127.369, 0, 59.281, 64.8718, 55.3652, 11.6134
9, 2700.00000, 127.178, 127.261, 127.658, 0, 52.2607, 58.1056, 50.1979, 10.1397
10, 0.00000, 127.125, 127.2, 127.611, 0, 53.9983, 60.3812, 51.6152, 10.8739
10, 900.00000, 126.87, 126.989, 127.41, 0, 59.243, 63.9822, 55.2037, 11.0525
10, 1800.00000, 126.881, 126.998, 127.411, 0, 60.9507, 65.8978, 57.1805, 10.9562
10, 2700.00000, 127.548, 127.871, 127.986, 0, 54.8014, 66.1912, 54.7218, 15.2606
11, 0.00000, 127.626, 127.927, 128.05, 0, 53.3497, 65.3152, 53.6142, 15.5491
11, 900.00000, 127.778, 128.155, 128.291, 0, 52.0406, 62.0236, 49.1447, 16.3421
11, 1800.00000, 127.916, 128.326, 128.319, 0, 48.8158, 61.452, 49.3153, 16.5625
11, 2700.00000, 128.111, 128.537, 128.534, 0, 45.6962, 58.0412, 45.1586, 17.1557
12, 0.00000, 128.132, 128.593, 128.574, 0, 47.6286, 59.1563, 46.4185, 16.8945
12, 900.00000, 127.686, 128.153, 128.187, 0, 54.728, 65.4521, 52.2753, 17.1326
12, 1800.00000, 127.843, 128.269, 128.324, 0, 50.7496, 62.5956, 48.8051, 17.7645
12, 2700.00000, 128.004, 128.479, 128.442, 0, 47.2384, 60.2793, 46.7652, 18.1051
13, 0.00000, 128.016, 128.497, 128.499, 0, 48.5153, 60.8746, 46.8638, 18.4081
13, 900.00000, 127.886, 128.353, 128.362, 0, 50.0758, 62.6848, 48.7912, 18.3093
13, 1800.00000, 127.676, 128.155, 128.155, 0, 53.5511, 65.8296, 52.1074, 18.0786
13, 2700.00000, 127.018, 127.44, 127.519, 0, 65.1153, 78.1996, 64.0724, 18.3655
14, 0.00000, 127.112, 127.532, 127.591, 0, 64.6041, 77.929, 64.2919, 17.9973
14, 900.00000, 127.304, 127.696, 127.734, 0, 60.1718, 74.6267, 61.3002, 18.0038
14, 1800.00000, 127.509, 127.947, 127.967, 0, 57.3307, 70.683, 57.2584, 17.9108
14, 2700.00000, 127.706, 128.177, 128.159, 0, 56.0807, 69.244, 55.7702, 17.9997
15, 0.00000, 127.69, 128.147, 128.157, 0, 55.0527, 67.9277, 54.688, 17.8099
15, 900.00000, 127.856, 128.337, 128.332, 0, 53.1847, 65.6884, 52.4226, 17.8089
15, 1800.00000, 127.878, 128.3, 128.333, 0, 52.7665, 65.8067, 52.6115, 17.644
15, 2700.00000, 127.78, 128.224, 128.251, 0, 56.682, 69.3798, 55.8971, 17.7549
16, 0.00000, 127.69, 128.146, 128.179, 0, 57.4996, 69.6571, 56.3288, 17.5717
16, 900.00000, 127.838, 128.284, 128.286, 0, 53.7324, 66.4533, 53.7327, 17.2022
16, 1800.00000, 127.836, 128.316, 128.328, 0, 54.0695, 65.9359, 52.4521, 17.7209
16, 2700.00000, 127.512, 127.826, 128.038, 0, 58.8989, 67.4836, 55.8954, 14.7014
17, 0.00000, 127.358, 127.645, 127.877, 0, 61.1441, 70.4396, 58.4039, 15.0763
17, 900.00000, 127.165, 127.55, 127.758, 0, 68.2592, 75.626, 62.2229, 16.4191
17, 1800.00000, 126.383, 126.504, 126.95, 0, 76.1008, 78.1498, 69.7078, 10.8742
17, 2700.00000, 126.44, 126.537, 126.94, 0, 74.4462, 77.7635, 69.7942, 9.98105
18, 0.00000, 126.421, 126.519, 126.92, 0, 76.2135, 79.8368, 71.0782, 10.6525
18, 900.00000, 125.767, 125.891, 126.322, 0, 88.4202, 91.2952, 81.5475, 11.8798
18, 1800.00000, 125.738, 125.832, 126.255, 0, 89.0804, 92.9774, 83.2013, 11.593
18, 2700.00000, 124.577, 124.395, 125.203, 0, 103.744, 101.512, 94.1166, 9.79039
19, 0.00000, 124.492, 124.286, 125.102, 0, 103.226, 101.657, 94.2662, 9.37276
19, 900.00000, 124.729, 124.47, 125.209, 0, 97.8733, 98.3799, 92.7028, 6.54325
19, 1800.00000, 124.365, 124.059, 124.933, 0, 103.472, 100.379, 95.478, 7.14495
19, 2700.00000, 124.036, 123.667, 124.544, 0, 110.076, 108.763, 104.744, 5.08836
20, 0.00000, 123.996, 123.672, 124.515, 0, 113.808, 111.119, 107.669, 5.48893
20, 900.00000, 123.877, 123.434, 124.308, 0, 112.575, 113.426, 110.287, 3.33831
20, 1800.00000, 124.126, 123.743, 124.581, 0, 109.429, 108.487, 105.486, 3.84553
20, 2700.00000, 124.169, 123.775, 124.601, 0, 105.947, 105.286, 103.014, 2.95865
21, 0.00000, 123.72, 123.289, 124.163, 0, 115.931, 115.618, 113.115, 3.07527
21, 900.00000, 124.125, 123.761, 124.628, 0, 108.429, 106.375, 103.437, 4.52877
21, 1800.00000, 124.383, 123.931, 124.784, 0, 102.537, 103.086, 100.629, 2.69339
21, 2700.00000, 124.585, 124.155, 124.976, 0, 96.2726, 96.4496, 94.7495, 2.01865
22, 0.00000, 124.765, 124.344, 125.158, 0, 94.685, 94.7222, 92.6829, 2.36874
22, 900.00000, 124.526, 124.108, 124.933, 0, 100.684, 100.491, 98.0475, 2.87548
22, 1800.00000, 124.468, 124.037, 124.854, 0, 101.911, 102.246, 99.8946, 2.61156
22, 2700.00000, 124.546, 124.141, 124.96, 0, 104.572, 104.11, 101.812, 2.86661
23, 0.00000, 124.654, 124.192, 125.028, 0, 99.7041, 100.66, 98.7439, 2.18211
23, 900.00000, 124.812, 124.393, 125.19, 0, 98.7599, 98.7408, 97.2478, 1.86861
23, 1800.00000, 124.56, 124.084, 124.907, 0, 101.164, 102.609, 100.83, 2.19635
23, 2700.00000, 124.8, 124.38, 125.188, 0, 96.1899, 96.1275, 94.4471, 2.05865
24, 0.00000, 124.794, 124.349, 125.156, 0, 95.4101, 96.0656, 94.6046, 1.751
24, 900.00000, 125.196, 124.706, 125.514, 0, 85.7276, 88.2845, 85.7121, 3.01174
