hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
11, 1800.00000, 125.594, 125.108, 126.115, 0, 35.1186, 35.1415, 35.0949, 0.296121
11, 2700.00000, 125.729, 125.254, 126.234, 0, 35.2404, 35.2627, 35.2174, 0.288771
12, 0.00000, 126.016, 125.55, 126.502, 0, 30.3982, 30.4167, 30.3794, 0.240933
12, 900.00000, 125.54, 125.044, 126.067, 0, 34.6631, 34.6862, 34.6393, 0.297173
12, 1800.00000, 125.59, 125.098, 126.115, 0, 34.9665, 34.9896, 34.9426, 0.297781
12, 2700.00000, 125.6, 125.122, 126.132, 0, 34.4704, 34.4924, 34.4465, 0.29138
13, 0.00000, 125.715, 125.221, 126.239, 0, 34.8732, 34.8961, 34.8496, 0.296578
13, 900.00000, 125.579, 125.079, 126.114, 0, 35.1978, 35.2215, 35.1734, 0.305122
13, 1800.00000, 125.573, 125.071, 126.099, 0, 33.9514, 33.9743, 33.9281, 0.292503
13, 2700.00000, 125.075, 124.535, 125.659, 0, 35.5883, 35.6149, 35.5606, 0.337153
14, 0.00000, 125.257, 124.723, 125.83, 0, 33.9468, 33.9717, 33.921, 0.316156
14, 900.00000, 125.312, 124.791, 125.884, 0, 34.5664, 34.5911, 34.5403, 0.317862
14, 1800.00000, 125.535, 125.028, 126.084, 0, 32.8508, 32.8732, 32.8272, 0.290749
14, 2700.00000, 125.582, 125.083, 126.114, 0, 32.8728, 32.8949, 32.8498, 0.284087
15, 0.00000, 125.46, 124.942, 126.001, 0, 34.6032, 34.6274, 34.5787, 0.307522
15, 900.00000, 125.644, 125.141, 126.177, 0, 34.0868, 34.1097, 34.0632, 0.29557
15, 1800.00000, 125.51, 125.004, 126.057, 0, 36.0999, 36.1245, 36.0741, 0.318601
15, 2700.00000, 125.686, 125.189, 126.218, 0, 31.37, 31.3908, 31.3484, 0.270138
16, 0.00000, 125.482, 124.977, 126.032, 0, 34.5178, 34.5414, 34.493, 0.305479
16, 900.00000, 125.465, 124.972, 126.018, 0, 36.3119, 36.3361, 36.2856, 0.31872
16, 1800.00000, 125.456, 124.965, 126.004, 0, 37.5375, 37.5624, 37.5104, 0.3273
16, 2700.00000, 125.729, 125.236, 126.263, 0, 34.6033, 34.626, 34.5794, 0.296909
17, 0.00000, 125.572, 125.079, 126.117, 0, 35.7109, 35.7346, 35.6856, 0.310542
17, 900.00000, 125.667, 125.2, 126.188, 0, 33.3416, 33.3624, 33.319, 0.275851
17, 1800.00000, 125.635, 125.161, 126.138, 0, 34.7307, 34.7527, 34.708, 0.283922
17, 2700.00000, 125.616, 125.156, 126.113, 0, 34.7275, 34.7491, 34.7052, 0.278334
18, 0.00000, 125.666, 125.214, 126.156, 0, 33.8097, 33.8302, 33.7883, 0.266561
18, 900.00000, 125.156, 124.697, 125.686, 0, 35.0932, 35.1153, 35.0685, 0.292314
18, 1800.00000, 125.177, 124.726, 125.699, 0, 33.8124, 33.8334, 33.7888, 0.277455
18, 2700.00000, 125.045, 124.597, 125.578, 0, 34.7705, 34.7921, 34.7457, 0.288039
19, 0.00000, 124.803, 124.346, 125.36, 0, 37.7289, 37.7531, 37.7003, 0.324221
19, 900.00000, 124.94, 124.491, 125.48, 0, 35.8885, 35.9109, 35.8622, 0.300248
19, 1800.00000, 124.846, 124.401, 125.392, 0, 36.087, 36.1095, 36.0602, 0.303199
19, 2700.00000, 124.717, 124.271, 125.295, 0, 34.5987, 34.6205, 34.5714, 0.301084
20, 0.00000, 124.835, 124.379, 125.386, 0, 35.238, 35.2605, 35.2115, 0.300652
20, 900.00000, 124.567, 124.117, 125.171, 0, 36.993, 37.0167, 36.9623, 0.33204
20, 1800.00000, 124.818, 124.363, 125.379, 0, 35.9848, 36.0078, 35.9573, 0.310061
20, 2700.00000, 124.662, 124.209, 125.235, 0, 37.0296, 37.0533, 37.0004, 0.323078
21, 0.00000, 124.545, 124.063, 125.124, 0, 34.8037, 34.8276, 34.7758, 0.314304
21, 900.00000, 124.747, 124.279, 125.316, 0, 37.5841, 37.6089, 37.5548, 0.330862
21, 1800.00000, 124.796, 124.325, 125.354, 0, 36.8493, 36.8737, 36.8212, 0.321396
21, 2700.00000, 124.773, 124.311, 125.335, 0, 37.7632, 37.7877, 37.7342, 0.327764
22, 0.00000, 124.988, 124.531, 125.524, 0, 36.9908, 37.0143, 36.964, 0.310657
22, 900.00000, 124.925, 124.458, 125.461, 0, 36.4256, 36.4493, 36.3992, 0.308717
22, 1800.00000, 124.866, 124.403, 125.405, 0, 37.6419, 37.6662, 37.6143, 0.319165
22, 2700.00000, 125.145, 124.686, 125.673, 0, 33.8204, 33.8418, 33.7965, 0.281649
23, 0.00000, 124.993, 124.528, 125.547, 0, 36.6777, 36.7014, 36.6504, 0.316034
23, 900.00000, 125.273, 124.82, 125.798, 0, 33.7532, 33.7741, 33.7296, 0.278014
23, 1800.00000, 125.17, 124.707, 125.709, 0, 35.1493, 35.1716, 35.124, 0.296875
23, 2700.00000, 125.266, 124.813, 125.795, 0, 36.0201, 36.0424, 35.9947, 0.297677
24, 0.00000, 125.173, 124.716, 125.713, 0, 37.5017, 37.5252, 37.4751, 0.314916
24, 900.00000, 125.343, 124.91, 125.871, 0, 35.1944, 35.2151, 35.1698, 0.284576
