hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 0.00000, 127.14, 126.547, 127.868, 0, 4.1159E-011, 7.27596E-012, 7.27596E-012, 5.86606E-011
10, 900.00000, 127.041, 126.439, 127.769, 0, 3.25391E-011, 3.25391E-011, 2.99995E-011, 3.25391E-011
10, 1800.00000, 127.114, 126.516, 127.845, 0, 2.05795E-011, 2.99995E-011, 7.27596E-012, 3.63798E-011
10, 2700.00000, 127.031, 126.426, 127.773, 0, 1.45519E-011, 7.27596E-012, 3.25391E-011, 3.63798E-011
11, 0.00000, 127.067, 126.458, 127.81, 0, 2.05795E-011, 7.27596E-012, 2.99995E-011, 7.27596E-012
11, 900.00000, 127.2, 126.604, 127.926, 0, 2.05795E-011, 2.18279E-011, 3.63798E-011, 4.65889E-011
11, 1800.00000, 127.118, 126.534, 127.819, 0, 1.45519E-011, 0, 3.25391E-011, 0
11, 2700.00000, 127.235, 126.659, 127.916, 0, 1.45519E-011, 2.91038E-011, 2.91038E-011, 1.45519E-011
12, 0.00000, 127.332, 126.764, 128.013, 0, 1.45519E-011, 2.99995E-011, 7.27596E-012, 7.27596E-012
12, 900.00000, 127.068, 126.476, 127.773, 0, 2.05795E-011, 3.25391E-011, 7.27596E-012, 2.91038E-011
12, 1800.00000, 127.1, 126.504, 127.804, 0, 1.45519E-011, 2.99995E-011, 0, 4.36557E-011
12, 2700.00000, 127.182, 126.601, 127.885, 0, 2.05795E-011, 0, 1.45519E-011, 2.91038E-011
13, 0.00000, 127.225, 126.621, 127.954, 0, 3.25391E-011, 2.99995E-011, 3.63798E-011, 3.63798E-011
13, 900.00000, 127.129, 126.517, 127.864, 0, 1.45519E-011, 0, 0, 1.45519E-011
13, 1800.00000, 127.097, 126.483, 127.829, 0, 2.05795E-011, 2.99995E-011, 3.25391E-011, 1.45519E-011
13, 2700.00000, 126.743, 126.09, 127.526, 0, 1.45519E-011, 0, 2.18279E-011, 2.18279E-011
14, 0.00000, 126.835, 126.187, 127.621, 0, 2.05795E-011, 7.27596E-012, 0, 2.18279E-011
14, 900.00000, 126.899, 126.262, 127.679, 0, 2.91038E-011, 5.86606E-011, 3.63798E-011, 2.91038E-011
14, 1800.00000, 127.035, 126.409, 127.803, 0, 1.45519E-011, 7.27596E-012, 1.45519E-011, 2.91038E-011
14, 2700.00000, 127.104, 126.488, 127.851, 0, 1.45519E-011, 7.27596E-012, 1.45519E-011, 5.24677E-011
15, 0.00000, 127.025, 126.384, 127.803, 0, 1.45519E-011, 6.21658E-011, 1.45519E-011, 4.1159E-011
15, 900.00000, 127.154, 126.525, 127.926, 0, 1.45519E-011, 3.25391E-011, 2.99995E-011, 0
15, 1800.00000, 127.01, 126.38, 127.773, 0, 3.25391E-011, 2.18279E-011, 2.91038E-011, 2.99995E-011
15, 2700.00000, 127.052, 126.432, 127.805, 0, 2.91038E-011, 7.27596E-012, 7.27596E-012, 2.99995E-011
16, 0.00000, 126.973, 126.349, 127.731, 0, 1.45519E-011, 2.91038E-011, 0, 4.36557E-011
16, 900.00000, 127.01, 126.398, 127.758, 0, 2.91038E-011, 0, 2.91038E-011, 2.91038E-011
16, 1800.00000, 127.027, 126.424, 127.758, 0, 1.45519E-011, 7.27596E-012, 2.99995E-011, 1.45519E-011
16, 2700.00000, 127.096, 126.492, 127.829, 0, 2.91038E-011, 0, 2.99995E-011, 2.18279E-011
17, 0.00000, 127, 126.392, 127.729, 0, 2.05795E-011, 2.99995E-011, 7.27596E-012, 2.91038E-011
17, 900.00000, 127.078, 126.517, 127.735, 0, 4.36557E-011, 0, 7.27596E-012, 3.25391E-011
17, 1800.00000, 127.23, 126.69, 127.831, 0, 2.91038E-011, 7.27596E-012, 0, 4.1159E-011
17, 2700.00000, 127.251, 126.734, 127.822, 0, 1.45519E-011, 7.27596E-012, 2.91038E-011, 2.99995E-011
18, 0.00000, 127.315, 126.815, 127.851, 0, 1.45519E-011, 3.25391E-011, 0, 4.36557E-011
18, 900.00000, 127.04, 126.553, 127.545, 0, 4.36557E-011, 3.25391E-011, 7.27596E-012, 4.1159E-011
18, 1800.00000, 127.034, 126.55, 127.525, 0, 4.1159E-011, 2.99995E-011, 2.18279E-011, 1.45519E-011
18, 2700.00000, 127.119, 126.637, 127.601, 0, 1.45519E-011, 7.27596E-012, 7.27596E-012, 0
19, 0.00000, 127.015, 126.535, 127.493, 0, 0, 3.63798E-011, 7.27596E-012, 7.27596E-012
19, 900.00000, 127.096, 126.632, 127.557, 0, 3.25391E-011, 1.45519E-011, 2.91038E-011, 2.18279E-011
19, 1800.00000, 127.022, 126.558, 127.477, 0, 2.91038E-011, 2.91038E-011, 7.27596E-012, 7.27596E-012
19, 2700.00000, 126.886, 126.415, 127.374, 0, 1.45519E-011, 2.91038E-011, 2.91038E-011, 3.63798E-011
20, 0.00000, 126.974, 126.504, 127.446, 0, 4.36557E-011, 7.27596E-012, 2.99995E-011, 4.1159E-011
20, 900.00000, 126.792, 126.317, 127.304, 0, 2.91038E-011, 2.99995E-011, 2.99995E-011, 2.99995E-011
20, 1800.00000, 126.962, 126.49, 127.438, 0, 1.45519E-011, 1.45519E-011, 0, 0
20, 2700.00000, 126.779, 126.303, 127.271, 0, 3.25391E-011, 7.27596E-012, 2.99995E-011, 1.45519E-011
21, 0.00000, 126.626, 126.118, 127.147, 0, 1.45519E-011, 1.45519E-011, 7.27596E-012, 3.63798E-011
21, 900.00000, 126.802, 126.306, 127.318, 0, 2.05795E-011, 1.45519E-011, 7.27596E-012, 1.45519E-011
21, 1800.00000, 126.924, 126.421, 127.441, 0, 2.91038E-011, 0, 2.99995E-011, 2.99995E-011
21, 2700.00000, 126.927, 126.434, 127.444, 0, 0, 3.63798E-011, 7.27596E-012, 1.45519E-011
22, 0.00000, 127.067, 126.577, 127.57, 0, 4.60172E-011, 2.99995E-011, 3.63798E-011, 2.99995E-011
22, 900.00000, 127.023, 126.532, 127.512, 0, 1.45519E-011, 5.86606E-011, 7.27596E-012, 7.27596E-012
22, 1800.00000, 127.007, 126.521, 127.488, 0, 4.1159E-011, 7.27596E-012, 3.25391E-011, 4.1159E-011
22, 2700.00000, 127.145, 126.656, 127.645, 0, 0, 2.99995E-011, 0, 4.65889E-011
23, 0.00000, 127.079, 126.574, 127.608, 0, 1.45519E-011, 2.91038E-011, 2.99995E-011, 3.25391E-011
23, 900.00000, 127.219, 126.727, 127.733, 0, 1.45519E-011, 1.45519E-011, 3.25391E-011, 2.91038E-011
23, 1800.00000, 127.112, 126.611, 127.631, 0, 2.05795E-011, 2.99995E-011, 0, 4.36557E-011
23, 2700.00000, 127.198, 126.701, 127.717, 0, 2.05795E-011, 1.45519E-011, 7.27596E-012, 2.18279E-011
24, 0.00000, 127.166, 126.67, 127.687, 0, 2.05795E-011, 1.45519E-011, 2.91038E-011, 2.91038E-011
24, 900.00000, 127.289, 126.815, 127.771, 0, 1.45519E-011, 0, 2.91038E-011, 1.45519E-011
