hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
14, 2700.00000, 124.454, 122.169, 124.273, 0, 57.9889, 92.1155, 73.4349, 30.1664
15, 0.00000, 124.247, 121.94, 124.125, 0, 60.7055, 94.7701, 75.4432, 30.1979
15, 900.00000, 124.412, 122.151, 124.309, 0, 59.9442, 93.3767, 74.2007, 29.6463
15, 1800.00000, 124.106, 121.927, 124.122, 0, 63.1328, 94.8526, 74.9159, 28.3764
15, 2700.00000, 124.521, 122.286, 124.37, 0, 55.6379, 88.7405, 70.6188, 29.2556
16, 0.00000, 124.194, 121.949, 124.106, 0, 60.6185, 93.7427, 74.4127, 29.4097
16, 900.00000, 124.086, 121.904, 124.078, 0, 63.4285, 95.5129, 75.5336, 28.6616
16, 1800.00000, 124.009, 121.85, 124.02, 0, 65.2367, 96.9785, 76.667, 28.4484
16, 2700.00000, 124.319, 122.229, 124.33, 0, 60.4366, 90.9002, 71.884, 27.2083
17, 0.00000, 124.135, 121.996, 124.123, 0, 62.1698, 93.4828, 74.0558, 27.9564
17, 900.00000, 124.402, 122.176, 124.143, 0, 58.0297, 91.8929, 73.7617, 29.8774
17, 1800.00000, 124.472, 122.299, 124.193, 0, 59.4281, 92.5783, 74.7266, 29.2492
17, 2700.00000, 124.496, 122.378, 124.219, 0, 59.1949, 91.6485, 74.0323, 28.6303
18, 0.00000, 124.634, 122.577, 124.347, 0, 57.5207, 89.0784, 72.046, 27.8183
18, 900.00000, 124.246, 122.054, 123.832, 0, 59.5779, 93.8853, 76.3131, 30.1995
18, 1800.00000, 124.348, 122.123, 123.854, 0, 57.3676, 92.4089, 75.5079, 30.826
18, 2700.00000, 124.383, 122.111, 123.827, 0, 58.3313, 94.3016, 77.5772, 31.6586
19, 0.00000, 124.061, 121.891, 123.646, 0, 62.6454, 96.5427, 79.0606, 29.8554
19, 900.00000, 124.293, 122.22, 123.9, 0, 59.5303, 91.8441, 75.2822, 28.4401
19, 1800.00000, 124.202, 122.139, 123.819, 0, 59.8311, 91.9439, 75.3198, 28.2689
19, 2700.00000, 124.192, 121.942, 123.629, 0, 57.4349, 93.1283, 77.0911, 31.4321
20, 0.00000, 124.226, 121.749, 123.437, 0, 58.4881, 98.6305, 82.2915, 35.4678
20, 900.00000, 123.92, 121.58, 123.336, 0, 61.0798, 98.3697, 81.5481, 32.8538
20, 1800.00000, 124.167, 121.87, 123.566, 0, 59.4404, 95.9968, 79.6185, 32.2018
20, 2700.00000, 123.891, 121.66, 123.407, 0, 61.3534, 96.4926, 79.459, 30.9311
21, 0.00000, 123.927, 121.439, 123.192, 0, 57.724, 97.3736, 81.268, 35.0592
21, 900.00000, 123.882, 121.581, 123.367, 0, 62.1294, 98.2874, 81.138, 31.8472
21, 1800.00000, 124.07, 121.878, 123.648, 0, 60.8764, 94.8064, 78.0353, 29.884
21, 2700.00000, 124.003, 122.005, 123.777, 0, 62.2368, 92.5437, 75.528, 26.7923
22, 0.00000, 124.207, 122.185, 123.92, 0, 60.9293, 91.8022, 75.172, 27.2326
22, 900.00000, 124.203, 122.056, 123.775, 0, 60.0685, 93.3606, 76.9005, 29.3109
22, 1800.00000, 124.085, 121.885, 123.623, 0, 62.0694, 96.4627, 79.4556, 30.2822
22, 2700.00000, 124.54, 122.27, 123.936, 0, 55.8364, 91.6825, 76.3204, 31.613
23, 0.00000, 124.249, 122.086, 123.852, 0, 60.4743, 93.8566, 77.289, 29.4026
23, 900.00000, 124.623, 122.45, 124.125, 0, 55.7541, 89.6541, 74.3042, 29.8547
23, 1800.00000, 124.407, 122.206, 123.924, 0, 57.9471, 92.1841, 76.3146, 30.1532
23, 2700.00000, 124.42, 122.301, 124.032, 0, 59.3952, 92.0993, 75.8365, 28.7962
24, 0.00000, 124.263, 122.199, 123.969, 0, 61.8819, 93.4706, 76.5031, 27.8663
24, 900.00000, 124.568, 122.967, 124.626, 0, 58.0344, 80.9466, 65.1005, 20.7181
