hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 900.00000, 123.916, 123.903, 125.998, 0, 73.1792, 64.8012, 40.3224, 29.8913
5, 1800.00000, 124.013, 124.074, 126.149, 0, 75.2751, 65.5554, 41.2744, 30.659
5, 2700.00000, 124.182, 124.159, 126.242, 0, 72.4646, 64.3104, 39.956, 29.6093
6, 0.00000, 124.607, 124.538, 126.508, 0, 67.1036, 59.8603, 37.643, 26.8684
6, 900.00000, 124.242, 124.173, 126.282, 0, 70.9664, 62.9869, 39.703, 28.4586
6, 1800.00000, 124.22, 124.107, 126.327, 0, 70.8444, 63.1958, 39.1012, 29.0428
6, 2700.00000, 124.52, 124.372, 126.536, 0, 67.51, 60.5326, 37.797, 27.2434
7, 0.00000, 124.211, 124.06, 126.325, 0, 70.2721, 62.6875, 39.4449, 28.1886
7, 900.00000, 124.303, 124.104, 126.316, 0, 68.0145, 60.9554, 39.3325, 26.2357
7, 1800.00000, 124.55, 124.327, 126.43, 0, 62.5908, 56.1702, 36.7559, 23.6168
7, 2700.00000, 124.706, 124.478, 126.523, 0, 60.1277, 53.7812, 35.5825, 22.3686
8, 0.00000, 124.609, 124.315, 126.439, 0, 59.7717, 54.353, 35.1723, 22.7012
8, 900.00000, 124.871, 124.584, 126.686, 0, 57.4569, 52.0362, 33.4282, 22.1347
8, 1800.00000, 124.704, 124.423, 126.548, 0, 59.2751, 53.6916, 34.8145, 22.5199
8, 2700.00000, 124.254, 123.959, 126.131, 0, 60.0374, 54.1546, 35.4708, 22.5489
9, 0.00000, 124.12, 123.767, 125.967, 0, 59.6769, 54.7261, 35.7164, 22.2459
9, 900.00000, 124.11, 123.805, 125.986, 0, 60.6658, 55.0441, 36.0441, 22.6839
9, 1800.00000, 124.179, 123.913, 126.001, 0, 59.8314, 53.4966, 36.2836, 21.4222
9, 2700.00000, 124.443, 124.136, 126.219, 0, 57.4983, 52.2122, 34.7553, 20.9247
10, 0.00000, 124.535, 124.212, 126.281, 0, 55.8233, 51.0474, 33.4507, 20.7092
10, 900.00000, 124.304, 124.04, 126.08, 0, 58.4494, 52.3386, 35.5206, 20.8683
10, 1800.00000, 124.539, 124.282, 126.294, 0, 55.2409, 49.0561, 32.7125, 20.4451
10, 2700.00000, 124.17, 123.943, 126.105, 0, 61.8985, 54.9757, 36.0882, 23.475
11, 0.00000, 124.285, 124.04, 126.2, 0, 60.3482, 53.7083, 34.8975, 23.1946
11, 900.00000, 124.745, 124.454, 126.472, 0, 53.7564, 48.3122, 31.7292, 20.154
11, 1800.00000, 124.068, 123.858, 125.95, 0, 63.8467, 56.977, 38.4686, 23.0629
11, 2700.00000, 124.469, 124.2, 126.215, 0, 58.1471, 52.6291, 35.0737, 21.162
12, 0.00000, 124.652, 124.444, 126.387, 0, 56.4618, 49.8738, 33.542, 20.7105
12, 900.00000, 124.04, 123.875, 125.94, 0, 63.4363, 55.5007, 37.7458, 23.1007
12, 1800.00000, 124.236, 123.976, 126.041, 0, 60.1844, 54.0691, 36.3246, 21.7752
12, 2700.00000, 124.14, 123.989, 126.059, 0, 63.8018, 55.8257, 37.7097, 23.4792
13, 0.00000, 124.415, 124.171, 126.21, 0, 59.3222, 52.7598, 36.0669, 21.0704
13, 900.00000, 124.178, 123.944, 126.06, 0, 62.1273, 55.2238, 37.2836, 22.5392
13, 1800.00000, 124.124, 123.864, 126.011, 0, 61.5966, 55.1629, 36.5809, 22.8305
13, 2700.00000, 123.32, 123.134, 125.524, 0, 70.6348, 62.0098, 40.3252, 27.463
14, 0.00000, 123.469, 123.3, 125.627, 0, 69.5043, 60.6434, 40.1628, 26.464
14, 900.00000, 123.552, 123.391, 125.69, 0, 69.1138, 60.2893, 40.056, 26.1946
14, 1800.00000, 123.926, 123.736, 125.971, 0, 64.3775, 56.3435, 36.8589, 24.8691
14, 2700.00000, 124.083, 123.847, 126.025, 0, 61.3475, 54.4237, 35.47, 23.5399
15, 0.00000, 123.903, 123.608, 125.859, 0, 63.4619, 57.2276, 37.87, 23.478
15, 900.00000, 124.233, 123.955, 126.099, 0, 59.4445, 53.1407, 35.5003, 21.8253
15, 1800.00000, 124.197, 123.881, 126.124, 0, 61.8546, 56.2708, 36.5826, 23.3487
15, 2700.00000, 124.264, 124.024, 126.206, 0, 61.3268, 54.4022, 35.5784, 23.4158
16, 0.00000, 124.037, 123.797, 126.016, 0, 64.2842, 57.2799, 37.9165, 24.0135
16, 900.00000, 124.041, 123.807, 126.048, 0, 64.8895, 57.9999, 37.8323, 24.7176
16, 1800.00000, 124.165, 123.911, 126.083, 0, 62.7147, 56.3659, 37.1055, 23.44
16, 2700.00000, 124.547, 124.342, 126.423, 0, 61.3071, 53.9666, 36.5127, 22.3762
17, 0.00000, 124.369, 124.109, 126.32, 0, 62.9196, 56.5846, 36.6033, 24.1357
17, 900.00000, 124.557, 124.4, 126.369, 0, 60.4991, 52.9631, 35.7279, 22.2791
17, 1800.00000, 124.443, 124.294, 126.265, 0, 63.8792, 56.5571, 38.0077, 23.3876
17, 2700.00000, 124.316, 124.195, 126.174, 0, 66.713, 59.2664, 39.6788, 24.483
18, 0.00000, 124.465, 124.379, 126.257, 0, 64.901, 57.059, 38.5852, 23.6704
18, 900.00000, 123.634, 123.718, 125.658, 0, 75.7907, 64.7817, 44.5311, 27.7711
18, 1800.00000, 123.606, 123.612, 125.676, 0, 76.1694, 66.7622, 43.7994, 29.1672
18, 2700.00000, 123.493, 123.52, 125.588, 0, 77.1249, 67.3266, 44.1138, 29.6934
19, 0.00000, 123.14, 123.226, 125.36, 0, 81.9898, 71.0803, 46.5292, 31.8152
19, 900.00000, 123.074, 123.188, 125.362, 0, 84.8419, 73.6695, 47.7788, 33.3006
19, 1800.00000, 122.978, 123.092, 125.266, 0, 85.1221, 73.979, 47.9945, 33.3685
19, 2700.00000, 122.503, 122.728, 125.085, 0, 91.8635, 78.4008, 49.5591, 37.8807
20, 0.00000, 122.786, 122.962, 125.206, 0, 88.0271, 75.5265, 48.5811, 35.3177
20, 900.00000, 122.169, 122.399, 124.91, 0, 96.6128, 82.9883, 51.6873, 40.3984
20, 1800.00000, 122.739, 122.885, 125.217, 0, 88.7049, 76.7527, 48.2226, 36.4433
20, 2700.00000, 122.337, 122.473, 124.926, 0, 91.9504, 80.1193, 49.5695, 38.3315
21, 0.00000, 121.996, 122.117, 124.655, 0, 95.6909, 83.5979, 52.5219, 39.0621
21, 900.00000, 122.617, 122.719, 125.046, 0, 86.9903, 75.4648, 48.1019, 35.0162
21, 1800.00000, 122.582, 122.607, 125.047, 0, 86.4219, 76.2957, 46.8054, 36.0775
21, 2700.00000, 122.439, 122.513, 124.942, 0, 89.2624, 78.3826, 48.957, 36.5584
22, 0.00000, 122.833, 122.835, 125.188, 0, 84.2797, 74.8511, 46.5491, 34.4117
22, 900.00000, 122.733, 122.759, 125.12, 0, 85.3319, 75.3931, 46.7529, 35.0967
22, 1800.00000, 122.709, 122.72, 125.092, 0, 85.4603, 75.9145, 46.8466, 35.2365
22, 2700.00000, 122.966, 123.037, 125.333, 0, 83.0668, 72.2848, 45.0121, 34.3646
23, 0.00000, 122.724, 122.781, 125.24, 0, 86.585, 75.8288, 46.1316, 36.7303
23, 900.00000, 123.057, 123.088, 125.462, 0, 82.8026, 72.7836, 44.1856, 35.1132
23, 1800.00000, 122.968, 122.964, 125.434, 0, 84.2988, 74.7851, 44.586, 36.3353
23, 2700.00000, 123.179, 123.158, 125.541, 0, 81.8237, 72.7538, 44.1593, 34.4463
24, 0.00000, 123.033, 123.04, 125.442, 0, 84.0867, 74.4528, 45.5461, 35.1529
24, 900.00000, 123.319, 123.295, 125.649, 0, 80.746, 72.1293, 43.071, 34.568
