hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
11, 900.00000, 127.495, 129.164, 128.782, 0, 45.7535, 64.7923, 21.4514, 60.3986
11, 1800.00000, 127.462, 129.301, 128.733, 0, 45.1129, 73.5693, 22.456, 68.1326
11, 2700.00000, 127.442, 129.301, 128.733, 0, 49.1234, 71.4079, 24.5966, 67.4651
12, 0.00000, 127.665, 129.599, 128.987, 0, 46.8339, 73.511, 22.129, 68.4315
12, 900.00000, 127.148, 128.961, 128.518, 0, 53.0889, 69.3094, 26.2056, 65.1877
12, 1800.00000, 127.022, 128.866, 128.544, 0, 58.1771, 67.5116, 26.5716, 62.4507
12, 2700.00000, 127.408, 129.413, 128.733, 0, 48.5564, 77.9151, 24.4512, 72.8803
13, 0.00000, 127.472, 129.474, 128.806, 0, 49.3553, 77.5748, 24.749, 72.883
13, 900.00000, 127.28, 129.28, 128.686, 0, 51.9608, 76.3607, 25.2306, 71.4882
13, 1800.00000, 127.103, 129.141, 128.551, 0, 55.5489, 75.1813, 26.8665, 71.5286
13, 2700.00000, 126.453, 128.421, 128.144, 0, 63.9097, 71.6552, 28.6802, 66.0584
14, 0.00000, 126.98, 128.953, 128.554, 0, 51.5422, 77.0831, 22.3584, 68.7375
14, 900.00000, 127.144, 129.105, 128.582, 0, 48.3333, 78.4227, 22.8113, 71.2173
14, 1800.00000, 127.33, 129.349, 128.733, 0, 47.3559, 79.533, 22.5381, 72.8966
14, 2700.00000, 127.557, 129.621, 128.918, 0, 44.6975, 82.4755, 21.6553, 74.9069
15, 0.00000, 127.501, 129.538, 128.825, 0, 44.3352, 82.666, 22.1572, 75.7869
15, 900.00000, 127.737, 129.769, 128.952, 0, 41.536, 84.0037, 22.2556, 77.7615
15, 1800.00000, 127.256, 129.203, 128.633, 0, 52.5897, 74.3316, 26.4314, 70.7757
15, 2700.00000, 127.306, 129.313, 128.729, 0, 52.9125, 74.8431, 25.4949, 71.0185
16, 0.00000, 127.084, 129.035, 128.518, 0, 56.3354, 72.6001, 28.1084, 69.4901
16, 900.00000, 127.146, 129.083, 128.492, 0, 54.9369, 72.8764, 29.1959, 70.8974
16, 1800.00000, 127.103, 129.035, 128.473, 0, 56.5913, 72.0125, 29.7906, 69.8789
16, 2700.00000, 126.709, 128.013, 128.037, 0, 61.2334, 52.4898, 33.7305, 47.8628
17, 0.00000, 126.428, 127.769, 127.947, 0, 66.5928, 52.5779, 33.38, 45.0886
17, 900.00000, 126.513, 127.861, 127.944, 0, 65.2423, 52.5035, 34.0411, 45.8139
17, 1800.00000, 125.32, 125.601, 126.906, 0, 82.0679, 63.0711, 44.1792, 12.8424
17, 2700.00000, 125.313, 125.619, 126.831, 0, 81.846, 62.5819, 45.9407, 12.2599
18, 0.00000, 125.372, 125.656, 126.952, 0, 81.0308, 62.6647, 42.9263, 12.6889
18, 900.00000, 124.583, 124.781, 126.299, 0, 93.501, 76.1036, 51.9051, 13.9759
18, 1800.00000, 124.271, 124.576, 126.204, 0, 103.135, 82.1007, 54.5858, 19.9308
18, 2700.00000, 123.122, 122.208, 124.999, 0, 113.808, 127.232, 67.2536, 50.517
19, 0.00000, 122.755, 121.78, 124.75, 0, 120.379, 135.339, 70.6956, 54.6451
19, 900.00000, 123.01, 122.099, 124.955, 0, 114.998, 128.371, 66.5348, 52.3087
19, 1800.00000, 122.298, 120.951, 124.381, 0, 128.879, 156.176, 76.4659, 70.4327
19, 2700.00000, 122.227, 120.9, 124.312, 0, 126.615, 153.264, 75.0901, 69.1393
20, 0.00000, 122.549, 121.197, 124.495, 0, 119.91, 147.263, 71.9901, 66.2638
20, 900.00000, 122.212, 120.888, 124.267, 0, 123.967, 150.42, 74.1306, 67.431
20, 1800.00000, 122.305, 120.97, 124.479, 0, 127.207, 153.931, 72.4949, 72.1673
20, 2700.00000, 122.202, 120.884, 124.437, 0, 128.272, 154.468, 71.9835, 73.2774
21, 0.00000, 122.137, 120.821, 124.433, 0, 125.775, 151.082, 67.8215, 74.2075
21, 900.00000, 122.431, 121.044, 124.559, 0, 123.462, 151.404, 70.388, 71.5347
21, 1800.00000, 122.447, 121.151, 124.706, 0, 125.463, 150.522, 68.018, 73.5198
21, 2700.00000, 122.499, 121.184, 124.672, 0, 123.75, 149.7, 69.0821, 71.5395
22, 0.00000, 122.724, 121.456, 124.826, 0, 122.169, 146.856, 69.0429, 69.129
22, 900.00000, 122.647, 121.366, 124.861, 0, 122.594, 147.435, 65.9181, 72.5945
22, 1800.00000, 122.446, 121.145, 124.615, 0, 127.879, 153.381, 72.7598, 71.6384
22, 2700.00000, 123.026, 121.767, 125.118, 0, 116.022, 140.517, 63.0096, 68.841
23, 0.00000, 123.041, 121.765, 125.167, 0, 113.157, 137.924, 59.6449, 69.5153
23, 900.00000, 123.266, 122.068, 125.403, 0, 111.988, 134.823, 57.4497, 69.0591
23, 1800.00000, 122.968, 121.764, 125.25, 0, 116.431, 139.063, 57.7421, 72.9086
23, 2700.00000, 123.369, 122.15, 125.472, 0, 107.105, 130.584, 53.6365, 68.4814
24, 0.00000, 123.326, 122.064, 125.418, 0, 106.761, 131.42, 53.9139, 68.759
24, 900.00000, 123.201, 122.013, 125.6, 0, 114.386, 137.272, 51.4924, 77.0751
