hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 2700.00000, 126.673, 126.94, 127.626, 0, 192.82, 163.3, 133.068, 52.2388
9, 0.00000, 126.357, 126.638, 127.332, 0, 209.835, 178.544, 148.316, 53.7314
9, 900.00000, 126.526, 126.792, 127.472, 0, 198.162, 168.745, 139.074, 51.6394
9, 1800.00000, 127.132, 127.583, 128.024, 0, 163.378, 131.649, 109.981, 47.7914
9, 2700.00000, 127.28, 127.744, 128.135, 0, 158.961, 126.798, 108.19, 45.7374
10, 0.00000, 127.358, 127.809, 128.165, 0, 152.598, 122.107, 105.89, 42.2929
10, 900.00000, 127.134, 127.61, 128.005, 0, 165.255, 132.09, 113.145, 46.8727
10, 1800.00000, 127.325, 127.753, 128.148, 0, 153.303, 124.639, 105.376, 43.0442
10, 2700.00000, 127.845, 128.516, 128.683, 0, 127.406, 98.7425, 83.9529, 43.0802
11, 0.00000, 127.91, 128.567, 128.751, 0, 124.137, 96.5288, 80.6027, 43.3759
11, 900.00000, 128.057, 128.701, 128.889, 0, 118.787, 93.2761, 75.9699, 43.1642
11, 1800.00000, 127.941, 128.727, 128.815, 0, 125.501, 94.3463, 80.7591, 46.4847
11, 2700.00000, 128.069, 128.834, 128.929, 0, 120.98, 92.2237, 77.4212, 45.6442
12, 0.00000, 128.224, 128.954, 129.085, 0, 113.775, 88.6709, 71.4191, 45.5401
12, 900.00000, 127.785, 128.569, 128.713, 0, 135.157, 103.411, 85.6753, 49.7622
12, 1800.00000, 127.889, 128.622, 128.832, 0, 129.292, 101.506, 79.3715, 50.8491
12, 2700.00000, 127.959, 128.781, 128.884, 0, 125.936, 96.1825, 79.4617, 49.1728
13, 0.00000, 128.157, 128.935, 129.046, 0, 114.497, 88.0755, 72.543, 46.5837
13, 900.00000, 127.975, 128.774, 128.895, 0, 123.629, 94.4808, 78.0076, 48.6671
13, 1800.00000, 127.833, 128.628, 128.768, 0, 130.497, 101.031, 82.4896, 49.832
13, 2700.00000, 127.343, 128.133, 128.376, 0, 152.583, 120.543, 96.3783, 55.1739
14, 0.00000, 127.584, 128.34, 128.573, 0, 138.544, 109.989, 87.067, 52.0624
14, 900.00000, 127.746, 128.492, 128.695, 0, 129.204, 102.336, 81.7613, 49.263
14, 1800.00000, 127.845, 128.596, 128.778, 0, 127.639, 101.267, 81.1121, 48.5192
14, 2700.00000, 127.922, 128.68, 128.849, 0, 127.583, 101.986, 81.2847, 48.5238
15, 0.00000, 127.815, 128.622, 128.741, 0, 133.069, 102.373, 86.1114, 48.6209
15, 900.00000, 128.075, 128.833, 128.966, 0, 119.621, 94.1254, 77.2834, 45.7545
15, 1800.00000, 127.862, 128.618, 128.802, 0, 133.657, 105.427, 85.1766, 49.2792
15, 2700.00000, 127.898, 128.633, 128.85, 0, 132.096, 105.967, 82.9216, 50.2681
16, 0.00000, 127.757, 128.516, 128.739, 0, 139.84, 111.261, 87.8054, 52.1296
16, 900.00000, 127.769, 128.537, 128.739, 0, 140.602, 111.834, 89.366, 51.1678
16, 1800.00000, 127.839, 128.61, 128.79, 0, 135.601, 107.158, 85.9776, 50.2171
16, 2700.00000, 127.583, 128.207, 128.512, 0, 149.366, 119.225, 96.616, 49.2469
17, 0.00000, 127.385, 128.008, 128.354, 0, 160.589, 130.006, 104.19, 52.0488
17, 900.00000, 127.465, 128.085, 128.414, 0, 155.071, 126.672, 99.4199, 51.6291
17, 1800.00000, 126.572, 127.019, 127.548, 0, 207.183, 172.811, 144.642, 54.9908
17, 2700.00000, 126.562, 127.045, 127.517, 0, 208.151, 171.424, 146.874, 54.1088
18, 0.00000, 126.626, 127.073, 127.595, 0, 205.171, 172.153, 142.202, 55.333
18, 900.00000, 126.053, 126.58, 127.132, 0, 235.903, 196.391, 164.728, 62.5029
18, 1800.00000, 125.904, 126.425, 127.023, 0, 247.907, 208.86, 172.953, 65.6889
18, 2700.00000, 124.982, 125.301, 126.091, 0, 296.74, 254.243, 222.402, 64.9269
19, 0.00000, 124.853, 125.205, 125.986, 0, 301.553, 256.052, 225.767, 66.3857
19, 900.00000, 124.919, 125.3, 126.024, 0, 299.981, 252.427, 225.871, 65.2872
19, 1800.00000, 124.457, 124.763, 125.642, 0, 329.46, 281.64, 249.159, 70.3503
19, 2700.00000, 124.314, 124.593, 125.516, 0, 334.349, 288.704, 254.278, 70.0206
20, 0.00000, 124.482, 124.745, 125.62, 0, 324.852, 280.326, 249.094, 66.3169
20, 900.00000, 124.403, 124.643, 125.561, 0, 323.421, 280.519, 247.782, 66.1321
20, 1800.00000, 124.498, 124.713, 125.676, 0, 323.902, 283.234, 244.904, 68.9157
20, 2700.00000, 124.303, 124.549, 125.531, 0, 336.59, 293.458, 254.172, 71.9271
21, 0.00000, 124.101, 124.358, 125.345, 0, 344.871, 298.972, 261.488, 72.8277
21, 900.00000, 124.543, 124.725, 125.731, 0, 319.108, 280.491, 239.748, 69.2636
21, 1800.00000, 124.644, 124.835, 125.791, 0, 314.357, 274.42, 237.854, 66.7209
21, 2700.00000, 124.596, 124.831, 125.77, 0, 318.56, 275.588, 239.995, 68.5783
22, 0.00000, 124.845, 125.071, 125.95, 0, 305.798, 263.527, 231.828, 64.6297
22, 900.00000, 124.722, 124.944, 125.852, 0, 312.549, 270.456, 236.419, 66.4412
22, 1800.00000, 124.722, 124.928, 125.839, 0, 311.521, 270.861, 236.406, 65.5232
22, 2700.00000, 124.978, 125.126, 126.076, 0, 299.006, 263.449, 225.463, 64.1493
23, 0.00000, 124.878, 125.057, 125.986, 0, 305.057, 266.414, 231.602, 64.0584
23, 900.00000, 125.024, 125.168, 126.135, 0, 300.746, 265.673, 226.165, 65.097
23, 1800.00000, 124.946, 125.065, 126.06, 0, 299.889, 266.301, 225.359, 65.1409
23, 2700.00000, 125.027, 125.171, 126.128, 0, 298.191, 262.975, 224.428, 64.3574
24, 0.00000, 125.027, 125.177, 126.124, 0, 296.607, 260.678, 223.455, 63.7939
24, 900.00000, 125.103, 125.218, 126.266, 0, 296.476, 264.531, 216.872, 69.9349
