hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
4, 0.00000, 128.108, 127.749, 128.387, 0, 0, 0, 0, 2.34371E-013
4, 900.00000, 128.16, 127.802, 128.441, 0, 2.27374E-013, 1.13687E-013, 8.52651E-014, 4.09904E-013
4, 1800.00000, 128.012, 127.632, 128.307, 0, 1.13687E-013, 3.81317E-013, 2.34371E-013, 5.08423E-013
4, 2700.00000, 128.112, 127.748, 128.392, 0, 0, 0, 2.54212E-013, 0
5, 0.00000, 128.025, 127.65, 128.312, 0, 2.27374E-013, 1.27106E-013, 2.34371E-013, 0
5, 900.00000, 128.064, 127.694, 128.347, 0, 2.27374E-013, 2.34371E-013, 5.68434E-014, 2.27374E-013
5, 1800.00000, 127.882, 127.517, 128.166, 0, 1.13687E-013, 1.27106E-013, 5.68434E-014, 2.27374E-013
5, 2700.00000, 127.91, 127.54, 128.192, 0, 1.60777E-013, 1.27106E-013, 8.52651E-014, 1.7053E-013
6, 0.00000, 128.051, 127.684, 128.325, 0, 1.13687E-013, 2.54212E-013, 3.21555E-013, 1.7053E-013
6, 900.00000, 127.914, 127.518, 128.214, 0, 2.27374E-013, 1.13687E-013, 5.68434E-014, 2.54212E-013
6, 1800.00000, 127.909, 127.495, 128.228, 0, 0, 1.27106E-013, 2.84217E-014, 2.84217E-013
6, 2700.00000, 127.908, 127.494, 128.229, 0, 1.13687E-013, 1.13687E-013, 2.42835E-013, 1.13687E-013
7, 0.00000, 127.77, 127.33, 128.114, 0, 1.13687E-013, 1.13687E-013, 1.13687E-013, 2.34371E-013
7, 900.00000, 127.755, 127.298, 128.097, 0, 1.13687E-013, 1.27106E-013, 2.34371E-013, 2.54212E-013
7, 1800.00000, 127.954, 127.508, 128.296, 0, 2.27374E-013, 1.60777E-013, 0, 5.68434E-014
7, 2700.00000, 127.982, 127.537, 128.324, 0, 0, 1.27106E-013, 5.68434E-014, 5.68434E-014
8, 0.00000, 127.886, 127.424, 128.231, 0, 1.60777E-013, 5.68434E-014, 5.68434E-014, 2.34371E-013
8, 900.00000, 128.022, 127.569, 128.372, 0, 2.54212E-013, 1.13687E-013, 1.7053E-013, 2.27374E-013
8, 1800.00000, 127.953, 127.498, 128.31, 0, 1.13687E-013, 2.34371E-013, 2.34371E-013, 2.34371E-013
8, 2700.00000, 127.827, 127.348, 128.197, 0, 1.13687E-013, 1.27106E-013, 8.52651E-014, 1.13687E-013
9, 0.00000, 127.695, 127.207, 128.065, 0, 1.13687E-013, 1.60777E-013, 5.68434E-014, 1.7053E-013
9, 900.00000, 127.726, 127.249, 128.096, 0, 2.54212E-013, 1.27106E-013, 0, 0
9, 1800.00000, 127.715, 127.24, 128.083, 0, 1.13687E-013, 1.13687E-013, 2.42835E-013, 1.13687E-013
9, 2700.00000, 127.848, 127.386, 128.209, 0, 1.13687E-013, 1.13687E-013, 2.34371E-013, 1.13687E-013
10, 0.00000, 127.85, 127.395, 128.208, 0, 1.13687E-013, 5.68434E-014, 0, 1.13687E-013
10, 900.00000, 127.76, 127.297, 128.119, 0, 1.13687E-013, 5.68434E-014, 2.84217E-014, 2.27374E-013
10, 1800.00000, 127.826, 127.368, 128.184, 0, 0, 5.68434E-014, 5.68434E-014, 2.84217E-013
10, 2700.00000, 127.761, 127.295, 128.134, 0, 0, 1.27106E-013, 2.27374E-013, 0
11, 0.00000, 127.795, 127.326, 128.164, 0, 2.27374E-013, 1.13687E-013, 2.27374E-013, 2.34371E-013
11, 900.00000, 127.911, 127.454, 128.267, 0, 1.13687E-013, 5.68434E-014, 2.84217E-014, 2.54212E-013
11, 1800.00000, 127.828, 127.374, 128.185, 0, 3.21555E-013, 1.60777E-013, 2.84217E-014, 1.13687E-013
11, 2700.00000, 127.926, 127.479, 128.269, 0, 1.60777E-013, 0, 5.68434E-014, 5.68434E-014
12, 0.00000, 128.016, 127.577, 128.356, 0, 0, 1.13687E-013, 2.42835E-013, 2.84217E-013
12, 900.00000, 127.788, 127.327, 128.146, 0, 0, 5.68434E-014, 2.84217E-014, 5.68434E-014
12, 1800.00000, 127.818, 127.354, 128.174, 0, 2.27374E-013, 1.27106E-013, 2.54212E-013, 1.7053E-013
12, 2700.00000, 127.891, 127.44, 128.251, 0, 2.54212E-013, 1.13687E-013, 2.84217E-014, 2.54212E-013
13, 0.00000, 127.95, 127.483, 128.314, 0, 2.54212E-013, 0, 5.68434E-014, 2.27374E-013
13, 900.00000, 127.866, 127.393, 128.235, 0, 1.60777E-013, 1.60777E-013, 8.52651E-014, 1.13687E-013
13, 1800.00000, 127.837, 127.362, 128.202, 0, 1.13687E-013, 5.68434E-014, 1.7053E-013, 3.63975E-013
13, 2700.00000, 127.538, 127.031, 127.938, 0, 0, 5.68434E-014, 2.27374E-013, 2.34371E-013
14, 0.00000, 127.621, 127.119, 128.02, 0, 1.13687E-013, 1.27106E-013, 2.54212E-013, 5.68434E-014
14, 900.00000, 127.673, 127.179, 128.07, 0, 1.13687E-013, 1.60777E-013, 1.13687E-013, 2.27374E-013
14, 1800.00000, 127.792, 127.31, 128.177, 0, 1.13687E-013, 5.68434E-014, 1.13687E-013, 1.13687E-013
14, 2700.00000, 127.846, 127.371, 128.218, 0, 1.60777E-013, 1.27106E-013, 5.68434E-014, 0
15, 0.00000, 127.793, 127.301, 128.178, 0, 0, 1.13687E-013, 2.6813E-013, 0
15, 900.00000, 127.905, 127.424, 128.285, 0, 2.54212E-013, 2.04952E-013, 1.13687E-013, 5.68434E-014
15, 1800.00000, 127.766, 127.282, 128.147, 0, 3.21555E-013, 1.60777E-013, 0, 5.68434E-014
15, 2700.00000, 127.798, 127.322, 128.174, 0, 1.13687E-013, 1.27106E-013, 2.84217E-014, 1.13687E-013
16, 0.00000, 127.729, 127.247, 128.111, 0, 1.13687E-013, 1.27106E-013, 5.68434E-014, 1.13687E-013
16, 900.00000, 127.754, 127.283, 128.135, 0, 0, 0, 1.13687E-013, 0
16, 1800.00000, 127.763, 127.297, 128.136, 0, 2.27374E-013, 1.13687E-013, 2.42835E-013, 0
16, 2700.00000, 127.823, 127.357, 128.193, 0, 1.13687E-013, 1.27106E-013, 5.68434E-014, 1.13687E-013
17, 0.00000, 127.738, 127.267, 128.109, 0, 1.13687E-013, 1.27106E-013, 2.34371E-013, 5.68434E-014
17, 900.00000, 127.771, 127.331, 128.114, 0, 1.13687E-013, 1.60777E-013, 2.34371E-013, 5.68434E-014
17, 1800.00000, 127.894, 127.464, 128.214, 0, 2.27374E-013, 1.13687E-013, 2.27374E-013, 0
17, 2700.00000, 127.896, 127.481, 128.206, 0, 1.13687E-013, 0, 1.13687E-013, 5.68434E-014
18, 0.00000, 127.932, 127.527, 128.228, 0, 0, 5.68434E-014, 4.68743E-013, 2.34371E-013
18, 900.00000, 127.662, 127.258, 127.963, 0, 1.13687E-013, 2.54212E-013, 5.68434E-014, 3.41061E-013
18, 1800.00000, 127.654, 127.252, 127.949, 0, 1.13687E-013, 2.34371E-013, 1.7053E-013, 2.84217E-013
18, 2700.00000, 127.738, 127.336, 128.031, 0, 0, 2.34371E-013, 2.6813E-013, 1.7053E-013
19, 0.00000, 127.639, 127.234, 127.937, 0, 1.13687E-013, 1.27106E-013, 2.54212E-013, 2.54212E-013
19, 900.00000, 127.702, 127.308, 127.992, 0, 2.27374E-013, 1.7053E-013, 5.68434E-014, 4.8567E-013
19, 1800.00000, 127.632, 127.239, 127.923, 0, 0, 5.68434E-014, 5.68434E-014, 2.27374E-013
19, 2700.00000, 127.52, 127.121, 127.834, 0, 1.13687E-013, 1.13687E-013, 2.34371E-013, 0
20, 0.00000, 127.596, 127.198, 127.895, 0, 1.13687E-013, 1.60777E-013, 8.52651E-014, 2.27374E-013
20, 900.00000, 127.446, 127.042, 127.778, 0, 1.13687E-013, 0, 2.29143E-013, 2.34371E-013
20, 1800.00000, 127.587, 127.186, 127.891, 0, 1.13687E-013, 0, 2.54212E-013, 5.68434E-014
20, 2700.00000, 127.418, 127.016, 127.733, 0, 0, 1.27106E-013, 0, 5.68434E-014
21, 0.00000, 127.297, 126.868, 127.623, 0, 1.60777E-013, 1.27106E-013, 2.54212E-013, 1.13687E-013
21, 900.00000, 127.454, 127.038, 127.773, 0, 1.60777E-013, 1.13687E-013, 0, 0
21, 1800.00000, 127.575, 127.155, 127.889, 0, 0, 1.13687E-013, 2.42835E-013, 2.27374E-013
21, 2700.00000, 127.577, 127.165, 127.894, 0, 1.13687E-013, 5.68434E-014, 1.13687E-013, 2.34371E-013
22, 0.00000, 127.702, 127.294, 128.005, 0, 1.13687E-013, 0, 5.68434E-014, 2.84217E-013
22, 900.00000, 127.656, 127.244, 127.954, 0, 3.59509E-013, 3.45765E-013, 2.34371E-013, 5.68434E-014
22, 1800.00000, 127.638, 127.229, 127.934, 0, 2.27374E-013, 1.13687E-013, 2.29143E-013, 5.68434E-014
22, 2700.00000, 127.775, 127.367, 128.075, 0, 2.54212E-013, 1.27106E-013, 5.68434E-014, 4.58286E-013
23, 0.00000, 127.729, 127.311, 128.045, 0, 1.60777E-013, 5.68434E-014, 1.13687E-013, 2.84217E-013
23, 900.00000, 127.852, 127.445, 128.156, 0, 0, 1.13687E-013, 2.29143E-013, 1.7053E-013
23, 1800.00000, 127.755, 127.338, 128.064, 0, 1.60777E-013, 5.68434E-014, 2.27374E-013, 0
23, 2700.00000, 127.833, 127.424, 128.139, 0, 1.13687E-013, 1.13687E-013, 0, 1.13687E-013
24, 0.00000, 127.803, 127.392, 128.113, 0, 2.54212E-013, 1.60777E-013, 2.42835E-013, 1.13687E-013
24, 900.00000, 127.893, 127.497, 128.186, 0, 2.27374E-013, 1.27106E-013, 8.52651E-014, 2.27374E-013
