hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 0.00000, 125.698, 125.057, 126.632, 0, 208.87, 229.626, 158.168, 64.445
6, 900.00000, 125.389, 124.698, 126.4, 0, 222.129, 244.286, 167.916, 68.9598
6, 1800.00000, 125.145, 124.454, 126.291, 0, 241.627, 261.719, 178.37, 76.3726
6, 2700.00000, 125.447, 124.735, 126.573, 0, 226.76, 248.674, 165.58, 75.5673
7, 0.00000, 125.329, 124.623, 126.451, 0, 223.529, 242.431, 165.399, 70.588
7, 900.00000, 125.293, 124.597, 126.45, 0, 225.098, 241.631, 164.133, 71.7574
7, 1800.00000, 125.477, 124.84, 126.618, 0, 210.259, 222.621, 150.937, 67.3544
7, 2700.00000, 125.671, 125.048, 126.756, 0, 196.302, 207.575, 141.816, 61.8332
8, 0.00000, 125.533, 124.916, 126.621, 0, 199.019, 208.188, 144.886, 60.2042
8, 900.00000, 125.893, 125.301, 126.926, 0, 180.503, 188.31, 131.695, 54.0152
8, 1800.00000, 125.689, 125.047, 126.792, 0, 191.718, 203.505, 137.527, 61.8881
8, 2700.00000, 125.252, 124.577, 126.384, 0, 199.411, 211.812, 144.457, 63.1228
9, 0.00000, 124.953, 124.362, 126.146, 0, 212.559, 216.888, 152.521, 63.3764
9, 900.00000, 125.07, 124.445, 126.225, 0, 205.562, 213.879, 148.533, 62.6518
9, 1800.00000, 125.233, 124.664, 126.354, 0, 193.686, 197.548, 139.497, 57.1753
9, 2700.00000, 125.404, 124.884, 126.55, 0, 191.341, 191.974, 134.362, 58.2017
10, 0.00000, 125.611, 125.101, 126.654, 0, 173.899, 174.481, 125.207, 49.7953
10, 900.00000, 125.289, 124.792, 126.416, 0, 193.277, 191.99, 137.538, 55.9968
10, 1800.00000, 125.598, 125.097, 126.6, 0, 172.899, 172.378, 127.835, 45.6021
10, 2700.00000, 125.509, 124.98, 126.509, 0, 175.933, 177.212, 132.34, 45.1006
11, 0.00000, 125.54, 124.982, 126.538, 0, 176.376, 179.816, 132.74, 46.3302
11, 900.00000, 125.627, 125.124, 126.668, 0, 179.515, 179.301, 130.954, 49.2804
11, 1800.00000, 125.276, 124.763, 126.384, 0, 194.371, 195.494, 139.553, 56.2868
11, 2700.00000, 125.558, 125.049, 126.589, 0, 179.508, 181.038, 129.846, 51.2512
12, 0.00000, 125.585, 125.077, 126.617, 0, 185.351, 187.409, 135.355, 51.8866
12, 900.00000, 125.181, 124.683, 126.269, 0, 198.673, 197.893, 145.785, 53.4104
12, 1800.00000, 125.181, 124.598, 126.299, 0, 201.406, 207.537, 145.78, 59.8997
12, 2700.00000, 125.265, 124.738, 126.384, 0, 199.764, 202.404, 144.302, 57.7665
13, 0.00000, 125.481, 124.931, 126.559, 0, 186.207, 189.215, 134.975, 53.6993
13, 900.00000, 125.259, 124.709, 126.388, 0, 197.373, 199.724, 142.406, 57.1393
13, 1800.00000, 125.089, 124.564, 126.248, 0, 206.139, 206.265, 148.446, 58.7371
13, 2700.00000, 124.504, 123.898, 125.717, 0, 228.063, 232.008, 169.337, 62.0108
14, 0.00000, 124.675, 124.055, 125.862, 0, 220.987, 226.646, 164.542, 60.6692
14, 900.00000, 124.88, 124.245, 126.012, 0, 208.482, 216.273, 156.332, 57.5864
14, 1800.00000, 125.072, 124.497, 126.187, 0, 203.184, 206.813, 151.377, 54.7593
14, 2700.00000, 125.126, 124.579, 126.222, 0, 199.358, 201.359, 147.74, 53.6268
15, 0.00000, 124.945, 124.43, 126.156, 0, 209.441, 206.93, 149.687, 59.5643
15, 900.00000, 125.304, 124.775, 126.407, 0, 189.265, 188.937, 138.114, 51.9174
15, 1800.00000, 125.188, 124.625, 126.354, 0, 203.48, 205.785, 146.787, 58.9008
15, 2700.00000, 125.125, 124.569, 126.292, 0, 211.949, 214.367, 154.613, 59.634
16, 0.00000, 124.967, 124.408, 126.183, 0, 219.073, 221.314, 158.073, 63.2471
16, 900.00000, 125.089, 124.537, 126.267, 0, 211.282, 213.866, 153.207, 60.4589
16, 1800.00000, 125.201, 124.661, 126.338, 0, 202.667, 204.793, 147.146, 57.5976
16, 2700.00000, 125.533, 125.001, 126.64, 0, 196.724, 198.163, 143.529, 54.8734
17, 0.00000, 125.252, 124.692, 126.417, 0, 212.831, 216.203, 154.667, 60.9598
17, 900.00000, 125.335, 124.837, 126.424, 0, 209.666, 210.814, 154.436, 56.7369
17, 1800.00000, 125.285, 124.805, 126.379, 0, 217.202, 218.032, 158.863, 59.6525
17, 2700.00000, 125.22, 124.762, 126.34, 0, 223.468, 223.86, 161.527, 63.0211
18, 0.00000, 125.341, 124.842, 126.38, 0, 217.118, 222.045, 160.305, 60.2731
18, 900.00000, 124.62, 124.14, 125.774, 0, 254.307, 257.988, 187.545, 69.6478
18, 1800.00000, 124.312, 123.816, 125.578, 0, 279.706, 284.831, 202.934, 80.5123
18, 2700.00000, 124.288, 123.832, 125.52, 0, 276.474, 278.287, 202.292, 76.1292
19, 0.00000, 124.197, 123.705, 125.405, 0, 275.341, 280.087, 203.506, 75.3623
19, 900.00000, 124.218, 123.735, 125.448, 0, 279.582, 284.693, 205.04, 78.2504
19, 1800.00000, 123.903, 123.423, 125.226, 0, 299.763, 304.605, 217.296, 86.0864
19, 2700.00000, 123.683, 123.153, 124.99, 0, 307.758, 316.242, 229.108, 84.4303
20, 0.00000, 124.024, 123.54, 125.225, 0, 286.125, 290.865, 214.893, 74.7986
20, 900.00000, 123.656, 123.049, 124.934, 0, 302.925, 317.496, 228.534, 83.9148
20, 1800.00000, 123.962, 123.369, 125.174, 0, 290.442, 304.156, 218.839, 80.4905
20, 2700.00000, 123.547, 122.953, 124.867, 0, 308.979, 322.421, 229.304, 88.4068
21, 0.00000, 123.14, 122.543, 124.579, 0, 331.475, 342.74, 243.59, 95.4097
21, 900.00000, 123.866, 123.244, 125.077, 0, 284.905, 299.482, 215.038, 79.3644
21, 1800.00000, 123.897, 123.249, 125.088, 0, 278.662, 295.049, 210.384, 78.9388
21, 2700.00000, 123.755, 123.128, 125.038, 0, 290.819, 306.153, 214.91, 85.8105
22, 0.00000, 124.084, 123.493, 125.3, 0, 274.443, 287.138, 202.862, 79.7848
22, 900.00000, 123.997, 123.397, 125.181, 0, 277.742, 290.954, 208.301, 77.9955
22, 1800.00000, 124.035, 123.423, 125.184, 0, 272.952, 287.497, 206.187, 76.1733
22, 2700.00000, 124.237, 123.613, 125.336, 0, 266.811, 282.346, 204.861, 72.0852
23, 0.00000, 124.186, 123.537, 125.303, 0, 266.543, 283.186, 204.908, 72.5652
23, 900.00000, 124.239, 123.604, 125.387, 0, 273.39, 289.812, 207.863, 76.2099
23, 1800.00000, 124.235, 123.533, 125.356, 0, 271.986, 293.301, 209.31, 76.7678
23, 2700.00000, 124.352, 123.71, 125.507, 0, 269.26, 285.973, 203.299, 76.8144
24, 0.00000, 124.383, 123.716, 125.508, 0, 263.968, 282.796, 200.898, 75.3941
24, 900.00000, 124.328, 123.564, 125.497, 0, 277.378, 305.748, 208.577, 87.6023
