hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 0.00000, 124.825, 123.813, 125.8, 0, 211.611, 246.738, 188.996, 52.2557
13, 900.00000, 124.652, 123.632, 125.634, 0, 218.195, 253.339, 195.477, 52.4382
13, 1800.00000, 124.626, 123.615, 125.598, 0, 217.646, 251.826, 195.561, 51.0443
13, 2700.00000, 123.984, 122.95, 125.017, 0, 242.191, 274.804, 219.37, 50.5879
14, 0.00000, 124.197, 123.221, 125.225, 0, 231.921, 260.148, 209.712, 46.0065
14, 900.00000, 124.307, 123.34, 125.335, 0, 228.003, 256.415, 205.296, 46.5159
14, 1800.00000, 124.599, 123.629, 125.605, 0, 214.704, 244.306, 192.646, 46.8873
14, 2700.00000, 124.779, 123.793, 125.763, 0, 205.139, 237.133, 183.188, 48.8358
15, 0.00000, 124.706, 123.667, 125.729, 0, 204.67, 239.034, 181.986, 51.6677
15, 900.00000, 124.92, 123.894, 125.934, 0, 197.445, 231.792, 174.937, 51.4137
15, 1800.00000, 124.602, 123.547, 125.62, 0, 212.235, 248.871, 188.826, 54.3693
15, 2700.00000, 124.646, 123.68, 125.63, 0, 212.088, 241.959, 190.754, 46.4883
16, 0.00000, 124.483, 123.472, 125.487, 0, 219.307, 252.592, 196.583, 50.8035
16, 900.00000, 124.556, 123.527, 125.56, 0, 216.159, 252.048, 192.698, 53.7153
16, 1800.00000, 124.562, 123.513, 125.554, 0, 217.077, 255.435, 193.242, 56.2549
16, 2700.00000, 124.721, 123.707, 125.697, 0, 209.368, 244.756, 187.023, 52.2723
17, 0.00000, 124.486, 123.463, 125.464, 0, 221.205, 256.956, 198.378, 53.0994
17, 900.00000, 124.619, 123.664, 125.51, 0, 216.293, 250.19, 194.994, 49.9627
17, 1800.00000, 124.684, 123.732, 125.516, 0, 223.741, 259.046, 202.791, 50.9344
17, 2700.00000, 124.675, 123.764, 125.475, 0, 226.214, 259.956, 205.542, 49.206
18, 0.00000, 124.765, 123.876, 125.524, 0, 223.874, 257.212, 203.882, 48.1997
18, 900.00000, 124.197, 123.326, 124.936, 0, 248.634, 281.354, 228.005, 48.2391
18, 1800.00000, 124.048, 123.212, 124.765, 0, 260.757, 290.6, 240.893, 45.0394
18, 2700.00000, 124.255, 123.387, 124.961, 0, 250.347, 283.207, 230.735, 47.5361
19, 0.00000, 123.963, 123.071, 124.675, 0, 266.301, 301.138, 245.809, 50.1592
19, 900.00000, 124.056, 123.234, 124.738, 0, 265.338, 295.612, 245.904, 45.0361
19, 1800.00000, 123.944, 123.108, 124.623, 0, 268.415, 299.953, 248.906, 46.2727
19, 2700.00000, 123.669, 122.908, 124.373, 0, 280.204, 304.686, 261.363, 39.4417
20, 0.00000, 123.872, 123.083, 124.563, 0, 270.496, 297.495, 251.348, 41.871
20, 900.00000, 123.362, 122.64, 124.102, 0, 298.228, 319.007, 278.472, 37.0892
20, 1800.00000, 123.636, 122.864, 124.334, 0, 289.455, 314.798, 270.227, 40.5745
20, 2700.00000, 123.426, 122.645, 124.148, 0, 291.739, 317.384, 271.733, 41.5438
21, 0.00000, 123.239, 122.487, 123.978, 0, 294.543, 315.026, 275.621, 36.1749
21, 900.00000, 123.565, 122.741, 124.311, 0, 281.946, 309.612, 261.831, 43.4802
21, 1800.00000, 123.63, 122.818, 124.372, 0, 286.986, 312.98, 267.288, 41.6718
21, 2700.00000, 123.656, 122.848, 124.401, 0, 285.033, 311.598, 265.041, 42.3955
22, 0.00000, 123.888, 123.072, 124.614, 0, 277.289, 304.856, 257.761, 42.8393
22, 900.00000, 123.827, 123.019, 124.537, 0, 278.603, 305.44, 259.283, 41.988
22, 1800.00000, 123.722, 122.905, 124.432, 0, 286.159, 314.084, 266.205, 43.5193
22, 2700.00000, 124.016, 123.266, 124.721, 0, 273.029, 295.127, 254.99, 36.6336
23, 0.00000, 123.917, 123.119, 124.668, 0, 275.871, 300.694, 256.424, 40.3534
23, 900.00000, 124.121, 123.378, 124.838, 0, 270.6, 291.884, 252.566, 35.9143
23, 1800.00000, 123.846, 123.098, 124.577, 0, 284.789, 305.559, 266.139, 36.102
23, 2700.00000, 124.157, 123.371, 124.893, 0, 265.628, 290.238, 246.545, 39.7506
24, 0.00000, 124.053, 123.258, 124.8, 0, 271.823, 297.11, 251.911, 41.0879
24, 900.00000, 124.107, 123.361, 124.803, 0, 277.602, 300.679, 258.941, 37.9943
