hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 900.00000, 126.509, 127.891, 128.144, 0, 63.2261, 55.2124, 37.6457, 22.8836
12, 1800.00000, 126.701, 127.99, 128.243, 0, 59.9903, 53.791, 36.2295, 21.5358
12, 2700.00000, 126.617, 128.112, 128.257, 0, 63.5909, 55.5309, 37.6106, 23.2514
13, 0.00000, 126.883, 128.284, 128.402, 0, 59.1338, 52.4865, 35.9741, 20.8506
13, 900.00000, 126.656, 128.066, 128.26, 0, 61.9182, 54.928, 37.1847, 22.2936
13, 1800.00000, 126.589, 127.973, 128.198, 0, 61.3918, 54.8685, 36.4844, 22.5696
13, 2700.00000, 125.818, 127.269, 127.736, 0, 70.3883, 61.6644, 40.2152, 27.1679
14, 0.00000, 125.958, 127.427, 127.831, 0, 69.2663, 60.3109, 40.0544, 26.1963
14, 900.00000, 126.035, 127.514, 127.89, 0, 68.8775, 59.9599, 39.9483, 25.9314
14, 1800.00000, 126.395, 127.845, 128.16, 0, 64.1682, 56.046, 36.7632, 24.6205
14, 2700.00000, 126.716, 128.144, 128.376, 0, 61.1279, 54.1199, 35.3697, 23.274
15, 0.00000, 126.542, 127.911, 128.216, 0, 63.2328, 56.9028, 37.7615, 23.1863
15, 900.00000, 126.859, 128.244, 128.445, 0, 59.2426, 52.8532, 35.4025, 21.5777
15, 1800.00000, 126.714, 128.013, 128.366, 0, 61.6483, 55.9712, 36.4853, 23.0594
15, 2700.00000, 126.776, 128.152, 128.444, 0, 61.1234, 54.1164, 35.4845, 23.1647
16, 0.00000, 126.56, 127.935, 128.263, 0, 64.0625, 56.9694, 37.8133, 23.7442
16, 900.00000, 126.562, 127.945, 128.293, 0, 64.6696, 57.6887, 37.7308, 24.4371
16, 1800.00000, 126.685, 128.048, 128.328, 0, 62.5035, 56.065, 37.006, 23.1677
16, 2700.00000, 126.437, 127.511, 128.094, 0, 61.1522, 53.7445, 36.4398, 22.1967
17, 0.00000, 126.267, 127.286, 127.996, 0, 62.7595, 56.3491, 36.5299, 23.9105
17, 900.00000, 126.452, 127.576, 128.043, 0, 60.3499, 52.7501, 35.6567, 22.1101
17, 1800.00000, 125.516, 126.11, 127.205, 0, 63.7838, 56.417, 37.9634, 23.268
17, 2700.00000, 125.391, 126.013, 127.114, 0, 66.6144, 59.1201, 39.6327, 24.3559
18, 0.00000, 125.539, 126.197, 127.196, 0, 64.8085, 56.9222, 38.5412, 23.5587
18, 900.00000, 124.724, 125.552, 126.61, 0, 75.6728, 64.6163, 44.4773, 27.6573
18, 1800.00000, 124.698, 125.449, 126.629, 0, 76.0498, 66.5898, 43.7461, 29.0202
18, 2700.00000, 123.677, 123.893, 125.736, 0, 77.1009, 67.2873, 44.1045, 29.6568
19, 0.00000, 123.325, 123.599, 125.509, 0, 81.967, 71.0407, 46.5201, 31.7792
19, 900.00000, 123.259, 123.561, 125.51, 0, 84.818, 73.628, 47.7694, 33.2622
19, 1800.00000, 122.95, 123.063, 125.237, 0, 85.125, 73.9816, 47.9961, 33.3696
19, 2700.00000, 122.474, 122.698, 125.056, 0, 91.8679, 78.4046, 49.5611, 37.8828
20, 0.00000, 122.757, 122.933, 125.177, 0, 88.0309, 75.5298, 48.583, 35.3195
20, 900.00000, 122.14, 122.369, 124.881, 0, 96.6176, 82.9925, 51.6894, 40.4009
20, 1800.00000, 122.71, 122.856, 125.188, 0, 88.7087, 76.7559, 48.2244, 36.4451
20, 2700.00000, 122.469, 122.605, 125.057, 0, 91.9315, 80.1031, 49.5608, 38.3218
21, 0.00000, 122.129, 122.25, 124.787, 0, 95.6706, 83.5805, 52.5124, 39.0517
21, 900.00000, 122.749, 122.851, 125.177, 0, 86.972, 75.4489, 48.0932, 35.0069
21, 1800.00000, 122.847, 122.871, 125.31, 0, 86.3863, 76.2644, 46.7887, 36.0591
21, 2700.00000, 122.705, 122.778, 125.205, 0, 89.2251, 78.3501, 48.9394, 36.5394
22, 0.00000, 123.098, 123.1, 125.451, 0, 84.2451, 74.8204, 46.5325, 34.3941
22, 900.00000, 122.998, 123.024, 125.383, 0, 85.297, 75.3624, 46.7363, 35.0789
22, 1800.00000, 122.974, 122.985, 125.355, 0, 85.4252, 75.8834, 46.8299, 35.2186
22, 2700.00000, 123.257, 123.328, 125.622, 0, 83.0297, 72.2527, 44.9947, 34.3457
23, 0.00000, 123.016, 123.072, 125.53, 0, 86.546, 75.7949, 46.1138, 36.7099
23, 900.00000, 123.348, 123.378, 125.751, 0, 82.7658, 72.7513, 44.1687, 35.0939
23, 1800.00000, 123.098, 123.093, 125.563, 0, 84.2818, 74.7702, 44.5783, 36.3261
23, 2700.00000, 123.309, 123.287, 125.669, 0, 81.8075, 72.7393, 44.1518, 34.4378
24, 0.00000, 123.162, 123.169, 125.57, 0, 84.0701, 74.4384, 45.5384, 35.1442
24, 900.00000, 123.448, 123.424, 125.777, 0, 80.7302, 72.1151, 43.0637, 34.5596
