hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
17, 900.00000, 125.316, 125.33, 126.405, 0, 235.846, 198.93, 167.519, 59.5509
17, 1800.00000, 125.326, 125.306, 126.376, 0, 235.633, 202.188, 169.337, 57.7448
17, 2700.00000, 125.254, 125.248, 126.313, 0, 241.685, 208.183, 174.094, 58.8849
18, 0.00000, 125.344, 125.343, 126.361, 0, 236.786, 203.423, 171.859, 56.5366
18, 900.00000, 124.732, 124.785, 125.819, 0, 265.53, 227.386, 195.801, 60.7901
18, 1800.00000, 124.738, 124.721, 125.823, 0, 264.447, 232.498, 194.525, 61.0531
18, 2700.00000, 124.773, 124.748, 125.787, 0, 256.824, 225.491, 192.87, 55.7355
19, 0.00000, 124.538, 124.519, 125.57, 0, 267.943, 235.795, 203.354, 56.294
19, 900.00000, 124.54, 124.522, 125.591, 0, 272.964, 241.615, 206.184, 58.2745
19, 1800.00000, 124.539, 124.48, 125.546, 0, 267.826, 240.024, 204.904, 55.0319
19, 2700.00000, 124.123, 124.124, 125.233, 0, 293.872, 260.632, 224.338, 60.7036
20, 0.00000, 124.264, 124.292, 125.333, 0, 288.255, 252.718, 220.962, 58.6612
20, 900.00000, 123.729, 123.779, 124.951, 0, 321.049, 283.415, 243.828, 67.4353
20, 1800.00000, 124.232, 124.193, 125.287, 0, 290.281, 260.232, 224.652, 57.3589
20, 2700.00000, 124.09, 124.008, 125.154, 0, 292.571, 266.181, 227.045, 57.6523
21, 0.00000, 123.771, 123.71, 124.933, 0, 309.979, 279.717, 236.917, 64.1863
21, 900.00000, 124.236, 124.183, 125.272, 0, 283.755, 253.779, 220.577, 55.158
21, 1800.00000, 124.297, 124.165, 125.32, 0, 278.374, 254.755, 215.809, 55.2545
21, 2700.00000, 124.277, 124.159, 125.304, 0, 280.065, 256.126, 217.552, 55.1661
22, 0.00000, 124.598, 124.448, 125.551, 0, 263.502, 242.596, 205.883, 51.0106
22, 900.00000, 124.533, 124.38, 125.47, 0, 265.06, 243.92, 208.482, 49.9852
22, 1800.00000, 124.497, 124.345, 125.423, 0, 266.468, 245.488, 210.837, 49.1224
22, 2700.00000, 124.599, 124.504, 125.56, 0, 267.851, 242.186, 209.324, 51.218
23, 0.00000, 124.523, 124.381, 125.483, 0, 270.247, 247.878, 213.107, 50.3538
23, 900.00000, 124.733, 124.6, 125.694, 0, 263.15, 240.951, 204.787, 51.4948
23, 1800.00000, 124.596, 124.451, 125.588, 0, 271.781, 249.741, 211.258, 53.574
23, 2700.00000, 124.822, 124.671, 125.757, 0, 259.096, 238.254, 203.042, 49.5391
24, 0.00000, 124.706, 124.57, 125.664, 0, 266.251, 243.976, 208.648, 50.7838
24, 900.00000, 124.991, 124.77, 125.905, 0, 249.529, 235.654, 194.492, 50.1287
