hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 1800.00000, 126.419, 126.184, 127.335, 0, 166.973, 169.617, 116.423, 52.945
8, 2700.00000, 126.386, 126.231, 127.321, 0, 159.776, 162.447, 109.013, 53.6754
9, 0.00000, 126.192, 126.018, 127.106, 0, 164.871, 168.409, 115.769, 52.4295
9, 900.00000, 126.25, 126.098, 127.191, 0, 162.664, 165.143, 111.344, 54.1192
9, 1800.00000, 126.96, 127.054, 127.915, 0, 128.95, 129.223, 79.1214, 54.2987
9, 2700.00000, 127.203, 127.289, 128.104, 0, 120.309, 122.524, 74.4921, 51.5015
10, 0.00000, 127.273, 127.377, 128.177, 0, 114.312, 115.668, 68.6662, 51.3907
10, 900.00000, 127.057, 127.167, 127.977, 0, 124.791, 124.716, 77.233, 51.8979
10, 1800.00000, 127.248, 127.393, 128.152, 0, 114.695, 112.229, 68.9307, 49.5509
10, 2700.00000, 127.858, 128.314, 128.875, 0, 94.9119, 92.1286, 57.3241, 57.605
11, 0.00000, 127.945, 128.392, 128.939, 0, 91.4402, 89.0906, 56.3589, 56.2698
11, 900.00000, 128.224, 128.654, 129.099, 0, 80.6608, 80.4785, 54.9249, 48.5313
11, 1800.00000, 127.997, 128.526, 129.025, 0, 94.7108, 93.6942, 60.4696, 60.649
11, 2700.00000, 128.247, 128.764, 129.193, 0, 84.3385, 84.587, 58.8825, 55.4479
12, 0.00000, 128.389, 128.937, 129.303, 0, 81.928, 80.7015, 58.6733, 52.1148
12, 900.00000, 127.947, 128.487, 128.931, 0, 95.5082, 93.1765, 62.0155, 55.8245
12, 1800.00000, 128.014, 128.5, 128.979, 0, 93.2924, 94.6011, 61.5444, 56.6628
12, 2700.00000, 128.078, 128.684, 129.089, 0, 92.8444, 90.7567, 63.201, 58.0856
13, 0.00000, 128.29, 128.859, 129.268, 0, 83.8162, 82.9761, 61.9252, 56.2832
13, 900.00000, 128.117, 128.681, 129.115, 0, 89.232, 88.4395, 62.602, 57.4921
13, 1800.00000, 128.019, 128.578, 129.003, 0, 91.6114, 91.142, 63.3855, 56.8321
13, 2700.00000, 127.421, 127.985, 128.532, 0, 112.342, 109.159, 69.6036, 63.1911
14, 0.00000, 127.544, 128.128, 128.684, 0, 109.863, 105.665, 67.1886, 65.3362
14, 900.00000, 127.617, 128.218, 128.786, 0, 108.018, 103.347, 65.4823, 67.6202
14, 1800.00000, 127.894, 128.494, 128.956, 0, 97.0554, 93.4352, 63.8707, 59.9586
14, 2700.00000, 128.063, 128.669, 129.093, 0, 93.7692, 91.2253, 63.8996, 58.8173
15, 0.00000, 127.972, 128.535, 129.022, 0, 96.4176, 95.5285, 64.423, 60.9683
15, 900.00000, 128.211, 128.799, 129.233, 0, 88.2353, 86.3891, 62.9191, 58.3052
15, 1800.00000, 128.02, 128.541, 129.048, 0, 96.5268, 97.1775, 63.5185, 59.9735
15, 2700.00000, 128.027, 128.594, 129.054, 0, 98.6868, 96.759, 64.2377, 58.6847
16, 0.00000, 127.872, 128.417, 128.922, 0, 104.169, 103.409, 66.2659, 60.639
16, 900.00000, 127.9, 128.452, 128.95, 0, 103.398, 102.875, 65.9279, 60.6928
16, 1800.00000, 128.025, 128.565, 129.024, 0, 95.359, 95.7653, 63.7456, 57.6105
16, 2700.00000, 127.635, 128.009, 128.632, 0, 110.81, 108.557, 65.5681, 56.1426
17, 0.00000, 127.483, 127.814, 128.465, 0, 115.944, 116.662, 70.66, 56.1843
17, 900.00000, 127.542, 127.944, 128.499, 0, 113.696, 111.091, 69.156, 54.0586
17, 1800.00000, 126.52, 126.586, 127.472, 0, 160.484, 158.331, 106.494, 55.3242
17, 2700.00000, 126.433, 126.517, 127.431, 0, 167.499, 164.948, 109.067, 59.5942
18, 0.00000, 126.446, 126.557, 127.455, 0, 169.29, 165.029, 109.009, 60.6808
18, 900.00000, 125.757, 125.918, 126.887, 0, 202.611, 193.73, 133.009, 67.8201
18, 1800.00000, 125.679, 125.79, 126.776, 0, 208.743, 204.296, 141.475, 67.2448
18, 2700.00000, 124.53, 124.333, 125.65, 0, 260.052, 251.955, 190.122, 67.1335
19, 0.00000, 124.362, 124.167, 125.517, 0, 264.365, 255.537, 192.338, 68.9576
19, 900.00000, 124.354, 124.181, 125.562, 0, 270.631, 260.884, 193.574, 73.5988
19, 1800.00000, 123.903, 123.588, 125.071, 0, 294.732, 286.857, 221.395, 70.6276
19, 2700.00000, 123.574, 123.323, 124.87, 0, 312.318, 298.734, 230.397, 77.0317
20, 0.00000, 123.777, 123.534, 125.059, 0, 302.133, 287.798, 219.816, 77.0836
20, 900.00000, 123.426, 123.177, 124.833, 0, 318.012, 303.891, 228.303, 84.63
20, 1800.00000, 123.742, 123.46, 125.029, 0, 304.397, 293.093, 222.284, 78.0471
20, 2700.00000, 123.593, 123.277, 124.87, 0, 312.022, 303.558, 231.65, 77.5157
21, 0.00000, 123.244, 122.929, 124.647, 0, 331.18, 320.526, 241.044, 86.4395
21, 900.00000, 123.777, 123.46, 125.048, 0, 300.751, 291.28, 220.668, 76.7719
21, 1800.00000, 123.94, 123.594, 125.19, 0, 292.178, 284.862, 213.272, 76.4647
21, 2700.00000, 123.873, 123.523, 125.122, 0, 297.844, 291.783, 219.493, 76.4851
22, 0.00000, 124.201, 123.841, 125.387, 0, 281.911, 277.026, 207.267, 73.2157
22, 900.00000, 124.081, 123.736, 125.287, 0, 287.698, 281.035, 211.201, 74.2902
22, 1800.00000, 124.028, 123.686, 125.265, 0, 290.276, 283.595, 211.173, 76.8934
22, 2700.00000, 124.242, 123.944, 125.471, 0, 285.614, 275.399, 207.038, 74.8702
23, 0.00000, 124.173, 123.849, 125.413, 0, 286.794, 278.033, 208.707, 75.0155
23, 900.00000, 124.372, 124.037, 125.547, 0, 282.065, 275.328, 208.244, 71.5661
23, 1800.00000, 124.202, 123.847, 125.42, 0, 285.043, 279.066, 208.163, 74.9856
23, 2700.00000, 124.374, 124.006, 125.529, 0, 277.632, 273.499, 205.641, 70.8916
24, 0.00000, 124.298, 123.94, 125.5, 0, 280.906, 275.684, 205.384, 73.9492
24, 900.00000, 124.413, 124.014, 125.543, 0, 279.567, 279.131, 209.211, 71.0215
