hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 900.00000, 128.637, 129.015, 129.155, 0, 4.1159E-011, 2.91038E-011, 1.45519E-011, 2.18279E-011
10, 1800.00000, 128.705, 129.088, 129.226, 0, 2.91038E-011, 2.18279E-011, 7.27596E-012, 3.25391E-011
10, 2700.00000, 129.425, 130.369, 129.844, 0, 4.1159E-011, 0, 3.25391E-011, 2.91038E-011
11, 0.00000, 129.458, 130.398, 129.877, 0, 0, 3.25391E-011, 7.27596E-012, 3.63798E-011
11, 900.00000, 129.58, 130.535, 129.985, 0, 4.36557E-011, 0, 0, 5.86606E-011
11, 1800.00000, 129.687, 130.816, 130.034, 0, 3.25391E-011, 4.1159E-011, 0, 3.63798E-011
11, 2700.00000, 129.795, 130.935, 130.124, 0, 1.45519E-011, 3.25391E-011, 3.25391E-011, 3.63798E-011
12, 0.00000, 129.883, 131.031, 130.212, 0, 0, 3.25391E-011, 2.91038E-011, 7.27596E-012
12, 900.00000, 129.641, 130.76, 129.991, 0, 3.25391E-011, 3.25391E-011, 2.18279E-011, 3.63798E-011
12, 1800.00000, 129.67, 130.787, 130.02, 0, 3.25391E-011, 0, 2.18279E-011, 2.18279E-011
12, 2700.00000, 129.776, 131.016, 130.104, 0, 0, 0, 3.25391E-011, 3.63798E-011
13, 0.00000, 129.813, 131.028, 130.168, 0, 4.36557E-011, 4.1159E-011, 3.25391E-011, 2.18279E-011
13, 900.00000, 129.725, 130.931, 130.085, 0, 1.45519E-011, 1.45519E-011, 2.91038E-011, 5.99991E-011
13, 1800.00000, 129.632, 130.835, 129.989, 0, 2.91038E-011, 0, 2.91038E-011, 1.45519E-011
13, 2700.00000, 129.306, 130.462, 129.71, 0, 4.1159E-011, 3.25391E-011, 2.99995E-011, 7.27596E-012
14, 0.00000, 129.389, 130.552, 129.798, 0, 0, 0, 2.91038E-011, 1.45519E-011
14, 900.00000, 129.448, 130.623, 129.852, 0, 2.91038E-011, 3.25391E-011, 1.45519E-011, 2.99995E-011
14, 1800.00000, 129.572, 130.76, 129.965, 0, 1.45519E-011, 2.91038E-011, 0, 2.18279E-011
14, 2700.00000, 129.745, 130.971, 130.113, 0, 1.45519E-011, 4.1159E-011, 2.99995E-011, 3.25391E-011
15, 0.00000, 129.671, 130.868, 130.071, 0, 2.91038E-011, 1.45519E-011, 2.99995E-011, 3.25391E-011
15, 900.00000, 129.789, 131.001, 130.184, 0, 0, 0, 2.99995E-011, 2.99995E-011
15, 1800.00000, 129.762, 130.918, 130.157, 0, 0, 1.45519E-011, 7.27596E-012, 7.27596E-012
15, 2700.00000, 129.799, 130.966, 130.185, 0, 1.45519E-011, 3.25391E-011, 2.91038E-011, 0
16, 0.00000, 129.73, 130.892, 130.119, 0, 1.45519E-011, 3.25391E-011, 7.27596E-012, 2.91038E-011
16, 900.00000, 129.764, 130.94, 130.145, 0, 3.25391E-011, 5.99991E-011, 2.91038E-011, 4.1159E-011
16, 1800.00000, 129.782, 130.967, 130.144, 0, 0, 1.45519E-011, 2.91038E-011, 2.99995E-011
16, 2700.00000, 129.44, 130.249, 129.878, 0, 2.91038E-011, 1.45519E-011, 5.82077E-011, 1.45519E-011
17, 0.00000, 129.351, 130.156, 129.783, 0, 1.45519E-011, 3.25391E-011, 0, 2.91038E-011
17, 900.00000, 129.428, 130.284, 129.788, 0, 2.91038E-011, 2.91038E-011, 5.86606E-011, 2.91038E-011
17, 1800.00000, 128.632, 128.913, 129.056, 0, 1.45519E-011, 1.45519E-011, 7.27596E-012, 7.27596E-012
17, 2700.00000, 128.655, 128.959, 129.048, 0, 3.25391E-011, 7.27596E-012, 3.25391E-011, 3.25391E-011
18, 0.00000, 128.718, 129.041, 129.076, 0, 2.91038E-011, 2.99995E-011, 2.91038E-011, 2.91038E-011
18, 900.00000, 128.458, 128.794, 128.783, 0, 1.45519E-011, 7.27596E-012, 0, 0
18, 1800.00000, 128.453, 128.792, 128.764, 0, 2.05795E-011, 1.45519E-011, 0, 1.45519E-011
18, 2700.00000, 127.447, 127.173, 127.883, 0, 2.91038E-011, 1.45519E-011, 2.91038E-011, 4.1159E-011
19, 0.00000, 127.344, 127.072, 127.775, 0, 0, 2.99995E-011, 7.27596E-012, 1.45519E-011
19, 900.00000, 127.424, 127.168, 127.838, 0, 1.45519E-011, 2.99995E-011, 0, 5.24677E-011
19, 1800.00000, 127.118, 126.655, 127.574, 0, 0, 3.25391E-011, 2.99995E-011, 7.27596E-012
19, 2700.00000, 126.982, 126.512, 127.471, 0, 0, 1.45519E-011, 0, 3.25391E-011
20, 0.00000, 127.07, 126.601, 127.543, 0, 2.91038E-011, 3.63798E-011, 3.25391E-011, 3.63798E-011
20, 900.00000, 126.888, 126.414, 127.401, 0, 3.25391E-011, 3.63798E-011, 2.99995E-011, 8.23181E-011
20, 1800.00000, 127.058, 126.586, 127.535, 0, 0, 2.99995E-011, 1.45519E-011, 4.65889E-011
20, 2700.00000, 126.979, 126.503, 127.471, 0, 2.05795E-011, 1.45519E-011, 1.45519E-011, 1.45519E-011
21, 0.00000, 126.826, 126.319, 127.348, 0, 2.91038E-011, 3.25391E-011, 2.91038E-011, 2.99995E-011
21, 900.00000, 127.002, 126.506, 127.518, 0, 0, 7.27596E-012, 0, 2.99995E-011
21, 1800.00000, 127.068, 126.565, 127.586, 0, 2.91038E-011, 0, 7.27596E-012, 3.25391E-011
21, 2700.00000, 127.071, 126.578, 127.588, 0, 2.91038E-011, 1.45519E-011, 7.27596E-012, 1.45519E-011
22, 0.00000, 127.21, 126.721, 127.714, 0, 1.45519E-011, 1.45519E-011, 7.27596E-012, 3.25391E-011
22, 900.00000, 127.166, 126.676, 127.657, 0, 2.91038E-011, 7.27596E-012, 2.18279E-011, 2.18279E-011
22, 1800.00000, 127.15, 126.664, 127.633, 0, 2.91038E-011, 7.27596E-012, 0, 4.36557E-011
22, 2700.00000, 127.307, 126.819, 127.809, 0, 0, 2.99995E-011, 3.25391E-011, 1.45519E-011
23, 0.00000, 127.241, 126.737, 127.772, 0, 3.25391E-011, 3.25391E-011, 7.27596E-012, 3.63798E-011
23, 900.00000, 127.382, 126.891, 127.896, 0, 0, 2.99995E-011, 1.45519E-011, 7.27596E-012
23, 1800.00000, 127.209, 126.708, 127.729, 0, 2.05795E-011, 3.63798E-011, 7.27596E-012, 3.25391E-011
23, 2700.00000, 127.294, 126.798, 127.814, 0, 1.45519E-011, 3.25391E-011, 5.99991E-011, 5.86606E-011
24, 0.00000, 127.263, 126.766, 127.784, 0, 2.05795E-011, 7.27596E-012, 2.18279E-011, 3.63798E-011
24, 900.00000, 127.385, 126.912, 127.868, 0, 4.60172E-011, 1.45519E-011, 3.25391E-011, 6.50781E-011
