hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 0.00000, 125.951, 125.558, 126.27, 0, 72.8355, 73.291, 72.1319, 1.32821
6, 900.00000, 125.721, 125.292, 126.066, 0, 75.6046, 76.2324, 74.975, 1.4643
6, 1800.00000, 125.784, 125.333, 126.149, 0, 73.3832, 74.1005, 72.8034, 1.5172
6, 2700.00000, 126.2, 125.734, 126.546, 0, 63.9645, 65.1822, 64.1143, 1.50067
7, 0.00000, 125.867, 125.38, 126.28, 0, 69.9947, 70.9543, 68.7732, 2.27369
7, 900.00000, 125.835, 125.363, 126.287, 0, 70.5147, 70.4803, 68.0345, 2.73815
7, 1800.00000, 126.051, 125.643, 126.55, 0, 64.9872, 63.2729, 61.0609, 3.51304
7, 2700.00000, 126.051, 125.662, 126.574, 0, 65.9115, 63.6187, 61.225, 4.13962
8, 0.00000, 125.751, 125.356, 126.317, 0, 72.254, 69.5965, 66.3626, 5.21686
8, 900.00000, 126.113, 125.701, 126.613, 0, 65.2385, 63.4495, 61.6003, 3.23601
8, 1800.00000, 126.134, 125.705, 126.621, 0, 62.3296, 60.9797, 59.313, 2.72179
8, 2700.00000, 125.645, 125.227, 126.202, 0, 68.6717, 66.2035, 63.925, 4.19135
9, 0.00000, 125.131, 124.79, 125.783, 0, 80.598, 75.3921, 72.8786, 6.82073
9, 900.00000, 125.279, 124.911, 125.875, 0, 76.9752, 72.946, 70.9726, 5.30431
9, 1800.00000, 125.308, 124.954, 125.953, 0, 76.7469, 72.4162, 69.2028, 6.61591
9, 2700.00000, 125.673, 125.32, 126.25, 0, 69.6058, 65.6019, 63.9661, 5.01187
10, 0.00000, 125.619, 125.259, 126.203, 0, 71.3707, 67.8903, 65.4, 5.24335
10, 900.00000, 125.357, 125.042, 125.996, 0, 76.7055, 71.5207, 69.0378, 6.77913
10, 1800.00000, 125.371, 125.054, 126, 0, 78.4256, 73.439, 71.0268, 6.54015
10, 2700.00000, 125.202, 124.834, 125.786, 0, 81.5094, 77.8802, 76.0298, 4.84505
11, 0.00000, 125.284, 124.893, 125.853, 0, 80.0045, 76.9931, 74.8937, 4.50648
11, 900.00000, 125.447, 125.131, 126.104, 0, 78.6333, 73.659, 70.306, 7.30339
11, 1800.00000, 125.294, 124.938, 125.855, 0, 77.7993, 74.2276, 72.518, 4.67268
11, 2700.00000, 125.501, 125.158, 126.078, 0, 74.5126, 70.7662, 68.2181, 5.52448
12, 0.00000, 125.53, 125.222, 126.126, 0, 76.5264, 71.8867, 69.5088, 6.19051
12, 900.00000, 125.056, 124.759, 125.717, 0, 83.965, 78.2765, 75.5674, 7.42682
12, 1800.00000, 125.219, 124.879, 125.858, 0, 79.82, 75.3853, 71.994, 6.85949
12, 2700.00000, 125.33, 124.99, 125.933, 0, 77.8001, 73.7972, 71.2324, 5.77422
13, 0.00000, 125.347, 125.013, 125.995, 0, 79.1341, 74.3954, 71.3251, 6.85609
13, 900.00000, 125.207, 124.862, 125.851, 0, 80.7886, 76.2382, 73.3309, 6.55274
13, 1800.00000, 125.038, 124.705, 125.685, 0, 84.4378, 79.4251, 76.763, 6.76688
13, 2700.00000, 124.342, 123.96, 125.018, 0, 96.4969, 91.9674, 89.0824, 6.53411
14, 0.00000, 124.444, 124.06, 125.096, 0, 95.9532, 91.684, 89.2943, 5.88325
14, 900.00000, 124.645, 124.23, 125.246, 0, 91.3536, 88.3379, 86.223, 4.54673
14, 1800.00000, 124.865, 124.493, 125.491, 0, 88.3808, 84.3352, 82.0608, 5.57943
14, 2700.00000, 124.91, 124.558, 125.531, 0, 87.4515, 83.0558, 80.8353, 5.84665
15, 0.00000, 124.888, 124.526, 125.525, 0, 86.3873, 81.7296, 79.7268, 5.912
15, 900.00000, 125.067, 124.726, 125.711, 0, 84.4146, 79.4483, 77.3764, 6.2548
15, 1800.00000, 125.127, 124.75, 125.745, 0, 83.1282, 79.1833, 76.8824, 5.5053
15, 2700.00000, 125.03, 124.676, 125.665, 0, 87.2015, 82.7943, 80.2567, 6.12
16, 0.00000, 124.931, 124.589, 125.585, 0, 88.0635, 83.0825, 80.7092, 6.5089
16, 900.00000, 125.083, 124.731, 125.696, 0, 84.1376, 79.8365, 78.0377, 5.42224
16, 1800.00000, 125.082, 124.762, 125.738, 0, 84.4887, 79.3138, 76.7217, 6.86292
16, 2700.00000, 125.331, 125.015, 125.993, 0, 83.4786, 78.1817, 75.4234, 7.10749
17, 0.00000, 125.169, 124.827, 125.824, 0, 85.7907, 81.1694, 77.9864, 6.85372
17, 900.00000, 124.974, 124.729, 125.705, 0, 93.0603, 86.3944, 81.87, 9.80654
17, 1800.00000, 125.069, 124.826, 125.72, 0, 90.8841, 84.5124, 81.3957, 8.37738
17, 2700.00000, 125.126, 124.858, 125.71, 0, 89.2143, 84.1225, 81.4826, 6.81306
18, 0.00000, 125.107, 124.84, 125.69, 0, 90.9928, 86.2027, 82.7738, 7.1936
18, 900.00000, 124.434, 124.195, 125.077, 0, 103.327, 97.7266, 93.3327, 8.74406
18, 1800.00000, 124.404, 124.134, 125.009, 0, 103.995, 99.4183, 94.9992, 7.88635
18, 2700.00000, 124.23, 123.956, 124.88, 0, 107.631, 103.187, 97.1821, 9.23327
19, 0.00000, 124.144, 123.847, 124.777, 0, 107.113, 103.331, 97.3327, 8.71756
19, 900.00000, 124.382, 124.031, 124.886, 0, 101.751, 100.049, 95.7663, 5.55639
19, 1800.00000, 124.256, 123.95, 124.824, 0, 103.489, 100.396, 95.4926, 7.14695
19, 2700.00000, 123.927, 123.558, 124.435, 0, 110.093, 108.781, 104.76, 5.08991
20, 0.00000, 123.887, 123.563, 124.407, 0, 113.826, 111.137, 107.686, 5.49042
20, 900.00000, 123.768, 123.325, 124.199, 0, 112.592, 113.444, 110.304, 3.33996
20, 1800.00000, 124.017, 123.634, 124.472, 0, 109.447, 108.505, 105.502, 3.84702
20, 2700.00000, 123.972, 123.578, 124.405, 0, 105.977, 105.316, 103.042, 2.96113
21, 0.00000, 123.523, 123.091, 123.966, 0, 115.964, 115.652, 113.146, 3.07829
21, 900.00000, 123.928, 123.564, 124.432, 0, 108.46, 106.406, 103.466, 4.53158
21, 1800.00000, 124.093, 123.642, 124.495, 0, 102.58, 103.13, 100.669, 2.69769
21, 2700.00000, 124.296, 123.866, 124.687, 0, 96.3121, 96.4901, 94.7874, 2.02233
22, 0.00000, 124.477, 124.055, 124.87, 0, 94.7236, 94.7618, 92.7197, 2.37243
22, 900.00000, 124.237, 123.819, 124.644, 0, 100.725, 100.533, 98.0866, 2.87938
22, 1800.00000, 124.179, 123.748, 124.565, 0, 101.953, 102.289, 99.9347, 2.61561
22, 2700.00000, 124.214, 123.809, 124.629, 0, 104.621, 104.161, 101.86, 2.87107
23, 0.00000, 124.321, 123.86, 124.696, 0, 99.7507, 100.708, 98.7891, 2.1868
23, 900.00000, 124.48, 124.061, 124.859, 0, 98.8061, 98.7882, 97.2922, 1.87275
23, 1800.00000, 124.376, 123.9, 124.723, 0, 101.19, 102.636, 100.856, 2.19897
23, 2700.00000, 124.617, 124.196, 125.005, 0, 96.2148, 96.1529, 94.4709, 2.06088
24, 0.00000, 124.61, 124.166, 124.973, 0, 95.4341, 96.0902, 94.6277, 1.7535
24, 900.00000, 125.013, 124.523, 125.331, 0, 85.7493, 88.3074, 85.7333, 3.01413
