hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
11, 1800.00000, 129.896, 130.264, 130.161, 0, 2.57244E-012, 1.81899E-012, 1.81899E-012, 0
11, 2700.00000, 129.959, 130.334, 130.217, 0, 3.63798E-012, 1.81899E-012, 3.74994E-012, 5.14488E-012
12, 0.00000, 130.017, 130.399, 130.273, 0, 3.63798E-012, 1.81899E-012, 3.88536E-012, 9.09495E-013
12, 900.00000, 129.871, 130.235, 130.138, 0, 0, 2.03369E-012, 1.81899E-012, 0
12, 1800.00000, 129.892, 130.254, 130.156, 0, 2.57244E-012, 1.81899E-012, 1.36424E-012, 9.09495E-013
12, 2700.00000, 129.932, 130.346, 130.206, 0, 5.45697E-012, 4.06738E-012, 3.74994E-012, 4.54747E-012
13, 0.00000, 129.975, 130.378, 130.248, 0, 5.45697E-012, 2.57244E-012, 3.74994E-012, 1.81899E-012
13, 900.00000, 129.918, 130.316, 130.194, 0, 2.57244E-012, 2.03369E-012, 3.74994E-012, 4.06738E-012
13, 1800.00000, 129.872, 130.269, 130.145, 0, 0, 3.74994E-012, 1.36424E-012, 3.63798E-012
13, 2700.00000, 129.683, 130.054, 129.976, 0, 2.57244E-012, 0, 4.83403E-012, 3.63798E-012
14, 0.00000, 129.74, 130.114, 130.031, 0, 4.06738E-012, 9.09495E-013, 9.09495E-013, 3.74994E-012
14, 900.00000, 129.773, 130.154, 130.064, 0, 2.57244E-012, 1.81899E-012, 7.62295E-012, 4.06738E-012
14, 1800.00000, 129.848, 130.239, 130.134, 0, 2.57244E-012, 1.81899E-012, 4.83403E-012, 4.06738E-012
14, 2700.00000, 129.925, 130.333, 130.205, 0, 0, 1.81899E-012, 3.66629E-012, 2.72848E-012
15, 0.00000, 129.895, 130.288, 130.179, 0, 0, 9.09495E-013, 0, 4.06738E-012
15, 900.00000, 129.969, 130.372, 130.252, 0, 1.81899E-012, 4.54747E-012, 4.54747E-013, 4.54747E-012
15, 1800.00000, 129.937, 130.315, 130.219, 0, 2.57244E-012, 0, 4.54747E-013, 2.72848E-012
15, 2700.00000, 129.956, 130.34, 130.235, 0, 1.81899E-012, 1.81899E-012, 2.27374E-012, 3.63798E-012
16, 0.00000, 129.919, 130.299, 130.203, 0, 4.06738E-012, 2.03369E-012, 7.27596E-012, 4.06738E-012
16, 900.00000, 129.936, 130.323, 130.221, 0, 5.45697E-012, 1.81899E-012, 3.88536E-012, 0
16, 1800.00000, 129.939, 130.33, 130.219, 0, 3.63798E-012, 2.57244E-012, 3.66629E-012, 3.74994E-012
16, 2700.00000, 129.801, 130.043, 130.064, 0, 3.63798E-012, 3.74994E-012, 1.36424E-012, 4.06738E-012
17, 0.00000, 129.745, 129.982, 130.008, 0, 0, 2.03369E-012, 3.88536E-012, 9.09495E-013
17, 900.00000, 129.761, 130.021, 130.011, 0, 3.63798E-012, 9.09495E-013, 0, 9.09495E-013
17, 1800.00000, 129.38, 129.407, 129.598, 0, 2.57244E-012, 1.81899E-012, 4.54747E-012, 0
17, 2700.00000, 129.382, 129.419, 129.596, 0, 1.81899E-012, 2.03369E-012, 4.54747E-013, 9.09495E-013
18, 0.00000, 129.411, 129.455, 129.618, 0, 2.57244E-012, 3.63798E-012, 4.54747E-013, 4.54747E-012
18, 900.00000, 129.236, 129.278, 129.449, 0, 2.57244E-012, 2.03369E-012, 3.74994E-012, 0
18, 1800.00000, 129.235, 129.279, 129.446, 0, 1.81899E-012, 9.09495E-013, 0, 9.09495E-013
18, 2700.00000, 128.75, 128.547, 128.947, 0, 2.57244E-012, 2.03369E-012, 9.09495E-013, 3.63798E-012
19, 0.00000, 128.68, 128.475, 128.883, 0, 5.14488E-012, 4.06738E-012, 3.66629E-012, 3.74994E-012
19, 900.00000, 128.722, 128.525, 128.92, 0, 5.45697E-012, 0, 7.29015E-012, 9.09495E-013
19, 1800.00000, 128.563, 128.282, 128.759, 0, 2.57244E-012, 1.81899E-012, 1.81899E-012, 9.09495E-013
19, 2700.00000, 128.487, 128.203, 128.7, 0, 0, 4.06738E-012, 3.74994E-012, 9.09495E-013
20, 0.00000, 128.54, 128.256, 128.742, 0, 1.81899E-012, 2.03369E-012, 4.29008E-012, 0
20, 900.00000, 128.441, 128.153, 128.665, 0, 0, 3.74994E-012, 0, 5.82361E-012
20, 1800.00000, 128.536, 128.249, 128.741, 0, 4.06738E-012, 3.74994E-012, 3.74994E-012, 3.74994E-012
20, 2700.00000, 128.495, 128.208, 128.708, 0, 5.75215E-012, 9.09495E-013, 3.63798E-012, 5.14488E-012
21, 0.00000, 128.411, 128.105, 128.627, 0, 1.81899E-012, 1.81899E-012, 4.54747E-013, 4.54747E-012
21, 900.00000, 128.517, 128.22, 128.728, 0, 1.81899E-012, 1.81899E-012, 3.88536E-012, 3.74994E-012
21, 1800.00000, 128.553, 128.254, 128.76, 0, 3.63798E-012, 9.09495E-013, 9.09495E-013, 5.82361E-012
21, 2700.00000, 128.552, 128.26, 128.762, 0, 0, 3.27923E-012, 9.09495E-013, 4.54747E-012
22, 0.00000, 128.642, 128.352, 128.84, 0, 2.57244E-012, 2.03369E-012, 4.54747E-013, 0
22, 900.00000, 128.608, 128.315, 128.804, 0, 3.63798E-012, 2.57244E-012, 3.74994E-012, 4.54747E-012
22, 1800.00000, 128.596, 128.305, 128.792, 0, 1.81899E-012, 1.81899E-012, 3.66629E-012, 3.63798E-012
22, 2700.00000, 128.697, 128.407, 128.894, 0, 1.81899E-012, 3.63798E-012, 1.81899E-012, 4.06738E-012
23, 0.00000, 128.667, 128.371, 128.874, 0, 2.57244E-012, 9.09495E-013, 3.63798E-012, 9.09495E-013
23, 900.00000, 128.757, 128.469, 128.955, 0, 2.57244E-012, 4.06738E-012, 4.54747E-013, 5.14488E-012
23, 1800.00000, 128.67, 128.375, 128.872, 0, 1.81899E-012, 2.57244E-012, 4.54747E-013, 4.54747E-012
23, 2700.00000, 128.725, 128.436, 128.925, 0, 1.81899E-012, 0, 3.88536E-012, 4.54747E-012
24, 0.00000, 128.706, 128.415, 128.908, 0, 0, 9.09495E-013, 0, 1.81899E-012
24, 900.00000, 128.769, 128.488, 128.962, 0, 4.06738E-012, 4.06738E-012, 4.54747E-013, 7.27596E-012
