hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 0.00000, 124.056, 123.536, 125.269, 0, 223.901, 224.072, 153.327, 71.5588
9, 900.00000, 123.957, 123.447, 125.217, 0, 235.654, 235.831, 161.365, 75.3264
9, 1800.00000, 123.794, 123.287, 125.12, 0, 244.081, 244.265, 164.166, 80.9895
9, 2700.00000, 123.945, 123.454, 125.267, 0, 246.724, 246.903, 165.8, 81.9679
10, 0.00000, 124.188, 123.707, 125.366, 0, 225.485, 225.643, 156.76, 69.6697
10, 900.00000, 123.792, 123.296, 125.106, 0, 249.711, 249.895, 169.775, 81.0034
10, 1800.00000, 124.03, 123.543, 125.2, 0, 237.577, 237.748, 169.562, 69.0157
10, 2700.00000, 123.956, 123.456, 125.217, 0, 242.2, 242.378, 168.349, 74.9234
11, 0.00000, 123.968, 123.466, 125.233, 0, 245.858, 246.04, 171.25, 75.6879
11, 900.00000, 124.163, 123.681, 125.316, 0, 243.015, 243.187, 176.438, 67.5944
11, 1800.00000, 123.856, 123.364, 125.234, 0, 266.674, 266.869, 181.944, 85.8841
11, 2700.00000, 124.241, 123.759, 125.386, 0, 244.226, 244.397, 177.978, 67.2635
12, 0.00000, 124.58, 124.111, 125.721, 0, 227.924, 228.077, 161.141, 67.703
12, 900.00000, 124.127, 123.627, 125.324, 0, 239.484, 239.659, 170.332, 70.1926
12, 1800.00000, 124.155, 123.655, 125.335, 0, 240.874, 241.05, 173.025, 68.8916
12, 2700.00000, 123.874, 123.387, 125.083, 0, 278.728, 278.929, 209.202, 70.7469
13, 0.00000, 124.124, 123.623, 125.313, 0, 265.356, 265.55, 197.094, 69.4198
13, 900.00000, 123.842, 123.333, 125.096, 0, 280.074, 280.286, 207.091, 74.234
13, 1800.00000, 123.834, 123.325, 125.098, 0, 276.844, 277.055, 202.509, 75.5598
13, 2700.00000, 123.215, 122.667, 124.577, 0, 296.412, 296.661, 217.744, 80.1244
14, 0.00000, 123.316, 122.775, 124.772, 0, 297.919, 298.166, 210.833, 88.5328
14, 900.00000, 123.493, 122.963, 124.937, 0, 287.898, 288.13, 201.682, 87.5985
14, 1800.00000, 123.722, 123.207, 125.028, 0, 282.04, 282.257, 205.965, 77.3773
14, 2700.00000, 123.961, 123.456, 125.197, 0, 268.254, 268.454, 196.845, 72.6045
15, 0.00000, 123.635, 123.109, 125.085, 0, 289.883, 290.112, 200.955, 90.2587
15, 900.00000, 123.976, 123.466, 125.227, 0, 273.203, 273.409, 200.667, 73.7615
15, 1800.00000, 123.687, 123.171, 124.953, 0, 276.811, 277.026, 203.688, 74.389
15, 2700.00000, 123.826, 123.32, 125.098, 0, 270.352, 270.556, 195.992, 75.5723
16, 0.00000, 123.594, 123.079, 124.858, 0, 280.524, 280.742, 207.97, 73.847
16, 900.00000, 123.701, 123.197, 124.868, 0, 273.033, 273.24, 208.776, 65.5084
16, 1800.00000, 123.729, 123.228, 124.841, 0, 271.63, 271.834, 211.535, 61.324
16, 2700.00000, 123.838, 123.338, 124.96, 0, 267.995, 268.195, 206.376, 62.8125
17, 0.00000, 123.774, 123.27, 124.881, 0, 264.056, 264.254, 204.118, 61.1283
17, 900.00000, 123.878, 123.4, 124.947, 0, 258.823, 259.006, 200.228, 59.6969
17, 1800.00000, 124.292, 123.816, 125.471, 0, 246.129, 246.298, 176.292, 70.8404
17, 2700.00000, 124.154, 123.69, 125.467, 0, 256.877, 257.052, 175.107, 82.8013
18, 0.00000, 124.293, 123.836, 125.538, 0, 247.89, 248.054, 171.168, 77.6936
18, 900.00000, 123.569, 123.103, 124.979, 0, 276.631, 276.826, 188.185, 89.6028
18, 1800.00000, 123.597, 123.136, 125.056, 0, 273.868, 274.058, 180.656, 94.3409
18, 2700.00000, 124.06, 123.599, 125.442, 0, 253.841, 254.013, 167.111, 87.7705
19, 0.00000, 123.786, 123.316, 125.133, 0, 264.561, 264.746, 182.239, 83.4482
19, 900.00000, 123.776, 123.317, 125.322, 0, 272.079, 272.265, 171.904, 101.306
19, 1800.00000, 123.755, 123.297, 125.228, 0, 265.142, 265.323, 171.465, 94.7844
19, 2700.00000, 123.531, 123.07, 125.07, 0, 272.501, 272.69, 175.723, 97.9849
20, 0.00000, 123.694, 123.231, 125.192, 0, 267.078, 267.263, 172.066, 96.1508
20, 900.00000, 123.211, 122.745, 124.845, 0, 291.477, 291.686, 188.872, 103.961
20, 1800.00000, 123.618, 123.153, 125.056, 0, 272.763, 272.954, 183.728, 90.221
20, 2700.00000, 123.348, 122.883, 124.812, 0, 265.981, 266.17, 175.611, 91.5518
21, 0.00000, 122.976, 122.483, 124.842, 0, 285.616, 285.835, 161.675, 125.256
21, 900.00000, 123.713, 123.236, 125.095, 0, 240.717, 240.89, 156.904, 84.8784
21, 1800.00000, 123.926, 123.445, 125.343, 0, 243.722, 243.895, 156.104, 88.6792
21, 2700.00000, 123.905, 123.433, 125.363, 0, 245.357, 245.529, 154.501, 91.9259
22, 0.00000, 124.215, 123.749, 125.639, 0, 233.034, 233.192, 143.227, 90.7775
22, 900.00000, 124.3, 123.826, 125.713, 0, 220.657, 220.808, 131.477, 90.0965
22, 1800.00000, 124.35, 123.88, 125.748, 0, 213.798, 213.943, 125.955, 88.7305
22, 2700.00000, 124.693, 124.229, 126.045, 0, 205.2, 205.335, 121.084, 84.9583
23, 0.00000, 124.655, 124.181, 125.968, 0, 202.463, 202.599, 123.198, 80.1294
23, 900.00000, 124.993, 124.534, 126.315, 0, 188.531, 188.651, 106.751, 82.5455
23, 1800.00000, 124.78, 124.311, 126.128, 0, 191.938, 192.064, 108.877, 83.8628
23, 2700.00000, 124.918, 124.458, 126.186, 0, 188.568, 188.69, 111.589, 77.7491
24, 0.00000, 124.816, 124.351, 126.126, 0, 193.031, 193.156, 113.106, 80.7276
24, 900.00000, 125.185, 124.739, 126.376, 0, 171.065, 171.17, 100.259, 71.49
