hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
14, 2700.00000, 124.978, 124.626, 125.599, 0, 87.4396, 83.0438, 80.8253, 5.84514
15, 0.00000, 124.956, 124.594, 125.593, 0, 86.3792, 81.7218, 79.7196, 5.91096
15, 900.00000, 125.135, 124.794, 125.779, 0, 84.4068, 79.4408, 77.3695, 6.25377
15, 1800.00000, 125.033, 124.656, 125.651, 0, 83.1426, 79.1972, 76.8948, 5.50734
15, 2700.00000, 124.937, 124.582, 125.572, 0, 87.2127, 82.8051, 80.2665, 6.12152
16, 0.00000, 124.837, 124.496, 125.492, 0, 88.0748, 83.0934, 80.7192, 6.51047
16, 900.00000, 124.99, 124.637, 125.602, 0, 84.1484, 79.8469, 78.0473, 5.42357
16, 1800.00000, 124.988, 124.669, 125.645, 0, 84.4995, 79.3241, 76.7311, 6.86444
16, 2700.00000, 125.083, 124.768, 125.745, 0, 83.5063, 78.2082, 75.4473, 7.11154
17, 0.00000, 124.92, 124.579, 125.576, 0, 85.8199, 81.1974, 78.0117, 6.858
17, 900.00000, 124.725, 124.481, 125.457, 0, 93.0924, 86.4245, 81.8969, 9.81195
17, 1800.00000, 124.921, 124.679, 125.573, 0, 90.9, 84.5272, 81.4098, 8.37943
17, 2700.00000, 124.978, 124.711, 125.563, 0, 89.2325, 84.1398, 81.4984, 6.81528
18, 0.00000, 124.959, 124.692, 125.543, 0, 91.0112, 86.2203, 82.7899, 7.19584
18, 900.00000, 124.285, 124.047, 124.929, 0, 103.348, 97.7474, 93.3515, 8.74672
18, 1800.00000, 124.255, 123.985, 124.861, 0, 104.017, 99.4396, 95.0185, 7.88896
18, 2700.00000, 124.223, 123.949, 124.872, 0, 107.633, 103.188, 97.1836, 9.23303
19, 0.00000, 124.137, 123.84, 124.77, 0, 107.114, 103.332, 97.3337, 8.71716
19, 900.00000, 124.375, 124.024, 124.879, 0, 101.752, 100.05, 95.7673, 5.55589
19, 1800.00000, 124.247, 123.94, 124.815, 0, 103.49, 100.397, 95.4939, 7.1466
19, 2700.00000, 123.918, 123.548, 124.425, 0, 110.094, 108.782, 104.762, 5.08953
20, 0.00000, 123.878, 123.553, 124.397, 0, 113.828, 111.138, 107.687, 5.48991
20, 900.00000, 123.759, 123.316, 124.189, 0, 112.594, 113.446, 110.305, 3.33968
20, 1800.00000, 124.008, 123.625, 124.462, 0, 109.448, 108.507, 105.504, 3.8465
20, 2700.00000, 123.948, 123.553, 124.38, 0, 105.98, 105.32, 103.045, 2.96124
21, 0.00000, 123.498, 123.066, 123.941, 0, 115.968, 115.656, 113.15, 3.07854
21, 900.00000, 123.903, 123.539, 124.407, 0, 108.465, 106.41, 103.47, 4.53187
21, 1800.00000, 124.217, 123.765, 124.617, 0, 102.562, 103.112, 100.653, 2.69553
21, 2700.00000, 124.419, 123.988, 124.81, 0, 96.2952, 96.4729, 94.7713, 2.02029
22, 0.00000, 124.6, 124.178, 124.992, 0, 94.7073, 94.7451, 92.7042, 2.37039
22, 900.00000, 124.36, 123.941, 124.766, 0, 100.707, 100.515, 98.0699, 2.87713
22, 1800.00000, 124.302, 123.87, 124.687, 0, 101.935, 102.27, 99.9176, 2.61337
22, 2700.00000, 124.357, 123.95, 124.77, 0, 104.6, 104.14, 101.84, 2.86843
23, 0.00000, 124.464, 124.002, 124.837, 0, 99.7306, 100.687, 98.7697, 2.18435
23, 900.00000, 124.622, 124.202, 125, 0, 98.7864, 98.7681, 97.2733, 1.87038
23, 1800.00000, 124.445, 123.969, 124.791, 0, 101.18, 102.626, 100.846, 2.19777
23, 2700.00000, 124.685, 124.265, 125.073, 0, 96.2056, 96.1435, 94.4622, 2.05961
24, 0.00000, 124.679, 124.234, 125.041, 0, 95.4249, 96.0808, 94.6189, 1.75234
24, 900.00000, 125.081, 124.591, 125.399, 0, 85.7413, 88.2989, 85.7255, 3.01316
