hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 900.00000, 126.012, 125.641, 127.15, 0, 127.475, 127.45, 67.4565, 60.5371
7, 1800.00000, 126.757, 126.53, 127.659, 0, 81.0182, 81.0123, 46.4596, 36.2773
7, 2700.00000, 126.558, 126.331, 127.421, 0, 98.5573, 98.534, 65.4132, 33.3959
8, 0.00000, 126.519, 126.274, 127.397, 0, 92.7968, 92.7763, 58.9668, 34.2877
8, 900.00000, 126.671, 126.442, 127.538, 0, 94.7893, 94.7681, 61.4575, 33.6811
8, 1800.00000, 126.324, 126.09, 127.288, 0, 115.044, 115.01, 74.6152, 40.7689
8, 2700.00000, 126.607, 126.456, 127.461, 0, 87.9336, 87.9696, 59.3102, 29.154
9, 0.00000, 126.351, 126.19, 127.251, 0, 94.3081, 94.3343, 62.5538, 32.3989
9, 900.00000, 126.256, 126.104, 127.199, 0, 102.837, 102.849, 67.9774, 35.4423
9, 1800.00000, 127.299, 127.376, 128.128, 0, 108.955, 108.822, 79.6699, 32.3273
9, 2700.00000, 127.439, 127.534, 128.266, 0, 108.462, 108.303, 79.1014, 32.5432
10, 0.00000, 127.668, 127.772, 128.361, 0, 111.758, 111.563, 81.4423, 31.2555
10, 900.00000, 127.296, 127.386, 128.114, 0, 108.479, 108.332, 78.5094, 32.3211
10, 1800.00000, 127.519, 127.617, 128.202, 0, 109.446, 109.272, 78.4362, 31.3637
10, 2700.00000, 128.882, 129.296, 129.423, 0, 226.375, 224.995, 166.422, 60.3569
11, 0.00000, 128.892, 129.305, 129.436, 0, 223.881, 222.505, 164.379, 59.8818
11, 900.00000, 129.07, 129.502, 129.512, 0, 225.147, 223.707, 160.656, 64.3079
11, 1800.00000, 129.023, 129.538, 129.609, 0, 248.554, 246.665, 184.993, 64.3311
11, 2700.00000, 129.37, 129.896, 129.748, 0, 262.853, 260.926, 187.419, 74.9615
12, 0.00000, 129.677, 130.216, 130.057, 0, 273.626, 271.657, 198.949, 74.3849
12, 900.00000, 129.268, 129.775, 129.693, 0, 266.697, 264.836, 193.122, 73.3609
12, 1800.00000, 129.294, 129.801, 129.703, 0, 265.596, 263.736, 191.131, 74.1536
12, 2700.00000, 129.122, 129.704, 129.511, 0, 266.503, 264.237, 185.739, 80.2127
13, 0.00000, 129.347, 129.915, 129.723, 0, 274.878, 272.666, 193.328, 80.9402
13, 900.00000, 129.094, 129.654, 129.523, 0, 265.717, 263.536, 187.115, 78.0758
13, 1800.00000, 129.071, 129.631, 129.51, 0, 268.018, 265.837, 190.244, 77.2503
13, 2700.00000, 128.514, 129.032, 129.032, 0, 257.261, 255.237, 181.625, 75.3268
14, 0.00000, 128.605, 129.131, 129.212, 0, 255.921, 253.871, 185.562, 70.4095
14, 900.00000, 128.764, 129.3, 129.363, 0, 261.81, 259.719, 191.243, 70.7589
14, 1800.00000, 128.969, 129.522, 129.446, 0, 264.892, 262.738, 188.097, 76.3534
14, 2700.00000, 129.283, 129.859, 129.691, 0, 279.16, 276.886, 197.93, 80.6314
15, 0.00000, 128.991, 129.547, 129.589, 0, 265.485, 263.289, 195.375, 70.4761
15, 900.00000, 129.297, 129.868, 129.719, 0, 275.595, 273.345, 195.177, 79.8512
15, 1800.00000, 129.083, 129.617, 129.535, 0, 260.594, 258.547, 184.086, 76.0788
15, 2700.00000, 129.206, 129.751, 129.667, 0, 264.5, 262.414, 188.915, 75.1728
16, 0.00000, 129, 129.536, 129.447, 0, 258.42, 256.368, 181.506, 76.5017
16, 900.00000, 129.095, 129.642, 129.456, 0, 263.109, 261.015, 180.949, 81.9093
16, 1800.00000, 129.12, 129.67, 129.431, 0, 263.977, 261.872, 179.236, 84.7408
16, 2700.00000, 128.321, 128.656, 128.778, 0, 179.957, 178.956, 122.521, 58.7244
17, 0.00000, 128.262, 128.593, 128.706, 0, 182.252, 181.261, 123.709, 59.89
17, 900.00000, 128.357, 128.717, 128.766, 0, 184.839, 183.761, 125.419, 60.5652
17, 1800.00000, 126.819, 126.832, 127.583, 0, 96.4677, 96.4573, 68.7993, 27.9505
17, 2700.00000, 126.688, 126.714, 127.579, 0, 100.617, 100.597, 68.4192, 33.9122
18, 0.00000, 126.821, 126.855, 127.648, 0, 97.0629, 97.0341, 67.2467, 30.9798
18, 900.00000, 126.134, 126.158, 127.112, 0, 110.549, 110.537, 73.7262, 38.4144
18, 1800.00000, 126.16, 126.19, 127.186, 0, 109.029, 109.013, 70.5386, 41.905
18, 2700.00000, 124.412, 124.076, 125.678, 0, 199.887, 199.897, 128.62, 71.8424
19, 0.00000, 124.14, 123.795, 125.371, 0, 210.437, 210.453, 143.552, 67.5366
19, 900.00000, 124.131, 123.797, 125.559, 0, 217.895, 217.914, 133.342, 85.2072
19, 1800.00000, 123.522, 123.064, 124.996, 0, 265.235, 265.419, 171.52, 94.8258
19, 2700.00000, 123.297, 122.837, 124.838, 0, 272.599, 272.791, 175.78, 98.03
20, 0.00000, 123.461, 122.997, 124.96, 0, 267.169, 267.357, 172.12, 96.1927
20, 900.00000, 122.977, 122.511, 124.612, 0, 291.585, 291.797, 188.935, 104.012
20, 1800.00000, 123.385, 122.919, 124.824, 0, 272.854, 273.048, 183.785, 90.2603
20, 2700.00000, 123.4, 122.935, 124.863, 0, 265.964, 266.152, 175.6, 91.5439
21, 0.00000, 123.028, 122.535, 124.894, 0, 285.596, 285.815, 161.664, 125.245
21, 900.00000, 123.766, 123.288, 125.147, 0, 240.694, 240.865, 156.891, 84.8664
21, 1800.00000, 123.805, 123.324, 125.224, 0, 243.762, 243.937, 156.128, 88.6978
21, 2700.00000, 123.784, 123.313, 125.243, 0, 245.401, 245.573, 154.526, 91.9466
22, 0.00000, 124.095, 123.629, 125.519, 0, 233.072, 233.231, 143.248, 90.7958
22, 900.00000, 124.179, 123.706, 125.593, 0, 220.696, 220.848, 131.498, 90.1159
22, 1800.00000, 124.23, 123.76, 125.629, 0, 213.835, 213.981, 125.975, 88.7493
22, 2700.00000, 124.52, 124.055, 125.872, 0, 205.247, 205.383, 121.109, 84.9824
23, 0.00000, 124.481, 124.007, 125.795, 0, 202.514, 202.651, 123.226, 80.1542
23, 900.00000, 124.82, 124.361, 126.143, 0, 188.573, 188.695, 106.774, 82.5683
23, 1800.00000, 124.63, 124.16, 125.978, 0, 191.98, 192.108, 108.899, 83.8853
23, 2700.00000, 124.768, 124.307, 126.037, 0, 188.606, 188.728, 111.61, 77.7683
24, 0.00000, 124.665, 124.2, 125.976, 0, 193.085, 193.213, 113.135, 80.7542
24, 900.00000, 125.035, 124.589, 126.226, 0, 171.098, 171.204, 100.277, 71.5069
