hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 900.00000, 125.784, 125.466, 126.357, 0, 187.863, 177.103, 165.757, 19.3288
13, 1800.00000, 125.76, 125.431, 126.326, 0, 187.254, 177.381, 165.395, 19.1755
13, 2700.00000, 125.066, 124.745, 125.804, 0, 221.428, 208.07, 187.702, 29.8028
14, 0.00000, 125.123, 124.836, 125.814, 0, 223.917, 208.161, 194.084, 26.0469
14, 900.00000, 125.236, 124.962, 125.892, 0, 218.515, 202.262, 191.532, 23.6159
14, 1800.00000, 125.474, 125.188, 126.11, 0, 208.239, 194.091, 182.028, 22.8792
14, 2700.00000, 125.727, 125.422, 126.279, 0, 191.041, 179.233, 171.006, 17.51
15, 0.00000, 125.69, 125.357, 126.239, 0, 189.869, 179.012, 170.76, 16.6901
15, 900.00000, 125.931, 125.609, 126.415, 0, 178.711, 167.841, 164.9, 12.4482
15, 1800.00000, 125.715, 125.39, 126.235, 0, 184.283, 173.428, 167.64, 14.6261
15, 2700.00000, 125.651, 125.312, 126.186, 0, 192.896, 183.852, 174.538, 16.0802
16, 0.00000, 125.515, 125.189, 126.081, 0, 198.342, 187.699, 177.912, 17.8586
16, 900.00000, 125.534, 125.247, 126.144, 0, 198.445, 185.331, 174.261, 21.114
16, 1800.00000, 125.63, 125.306, 126.175, 0, 190.896, 181.222, 171.805, 16.7024
16, 2700.00000, 125.76, 125.449, 126.303, 0, 184.791, 174.052, 165.412, 16.9212
17, 0.00000, 125.545, 125.176, 126.1, 0, 195.928, 189.779, 175.798, 18.2601
17, 900.00000, 125.686, 125.228, 126.079, 0, 186.386, 190.159, 178.323, 11.251
17, 1800.00000, 125.823, 125.48, 126.393, 0, 186.328, 180.711, 161.396, 23.0478
17, 2700.00000, 125.756, 125.439, 126.342, 0, 191.91, 185.148, 165.032, 24.5958
18, 0.00000, 125.895, 125.568, 126.401, 0, 182.78, 177.458, 161.895, 19.1367
18, 900.00000, 125.262, 124.86, 125.868, 0, 213.393, 214.311, 185.002, 29.4876
18, 1800.00000, 125.079, 124.635, 125.69, 0, 228.486, 233.182, 199.294, 32.5291
18, 2700.00000, 125.355, 124.742, 125.851, 0, 213.735, 232.774, 194.217, 34.2582
19, 0.00000, 125.099, 124.554, 125.749, 0, 226.708, 239.538, 194.728, 40.7786
19, 900.00000, 125.067, 124.643, 125.857, 0, 234.648, 238.007, 190.109, 47.0037
19, 1800.00000, 124.936, 124.451, 125.719, 0, 239.812, 248.403, 196.017, 49.4176
19, 2700.00000, 124.451, 124.005, 125.406, 0, 271.706, 276.544, 215.4, 59.738
20, 0.00000, 124.823, 124.406, 125.671, 0, 246.432, 248.848, 197.808, 50.6147
20, 900.00000, 124.096, 123.712, 125.103, 0, 295.641, 294.765, 236.598, 59.5523
20, 1800.00000, 124.638, 124.33, 125.585, 0, 261.537, 254.35, 204.97, 54.0443
20, 2700.00000, 124.257, 123.952, 125.336, 0, 277.788, 270.276, 210.929, 64.2368
21, 0.00000, 124.096, 123.71, 125.097, 0, 281.656, 278.996, 222.211, 59.0291
21, 900.00000, 124.646, 124.263, 125.546, 0, 248.256, 246.401, 196.48, 51.6151
21, 1800.00000, 124.735, 124.421, 125.721, 0, 252.213, 244.087, 192.547, 56.7384
21, 2700.00000, 124.64, 124.363, 125.727, 0, 260.394, 249.84, 192.364, 64.1395
22, 0.00000, 125.031, 124.711, 125.997, 0, 237.762, 231.271, 178.731, 56.711
22, 900.00000, 124.972, 124.624, 125.943, 0, 238.837, 234.28, 179.025, 58.3268
22, 1800.00000, 125.021, 124.651, 125.938, 0, 232.946, 230.581, 177.791, 54.6634
22, 2700.00000, 125.155, 124.784, 126.058, 0, 234.338, 232.301, 180.453, 53.5526
23, 0.00000, 124.964, 124.61, 126.009, 0, 246.605, 242.28, 181.878, 63.3964
23, 900.00000, 125.123, 124.769, 126.125, 0, 243.868, 240.555, 181.691, 61.2755
23, 1800.00000, 124.933, 124.58, 125.933, 0, 251.224, 246.921, 189.791, 60.1144
23, 2700.00000, 125.159, 124.784, 126.108, 0, 238.526, 236.766, 181.046, 57.3012
24, 0.00000, 125.086, 124.748, 126.081, 0, 242.007, 236.917, 180.998, 59.3105
24, 900.00000, 125.149, 124.808, 126.124, 0, 244.232, 240.567, 183.844, 59.3097
