hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 2700.00000, 124.197, 124.433, 124.947, 0, 212.487, 174.783, 188.266, 32.3053
14, 0.00000, 124.377, 124.605, 125.135, 0, 206.714, 169.668, 181.927, 31.9597
14, 900.00000, 124.475, 124.691, 125.198, 0, 203.798, 167.842, 180.912, 30.7817
14, 1800.00000, 124.543, 124.781, 125.254, 0, 205.862, 169.291, 183.094, 31.2425
14, 2700.00000, 124.621, 124.842, 125.313, 0, 204.074, 168.855, 181.767, 30.1484
15, 0.00000, 124.542, 124.755, 125.242, 0, 205.989, 170.338, 183.651, 30.4523
15, 900.00000, 124.621, 124.834, 125.345, 0, 207.16, 172.121, 183.358, 30.3048
15, 1800.00000, 124.45, 124.658, 125.112, 0, 209.543, 174.576, 189.285, 29.6102
15, 2700.00000, 124.565, 124.753, 125.278, 0, 204.764, 171.31, 181.461, 29.0572
16, 0.00000, 124.417, 124.636, 125.11, 0, 209.596, 174.117, 187.728, 30.2407
16, 900.00000, 124.473, 124.691, 125.231, 0, 207.624, 172.733, 182.179, 30.6339
16, 1800.00000, 124.467, 124.685, 125.267, 0, 208.363, 173.642, 180.207, 31.4176
16, 2700.00000, 124.567, 124.777, 125.372, 0, 205.746, 171.52, 177.101, 31.3088
17, 0.00000, 124.533, 124.724, 125.344, 0, 203.4, 169.951, 174.52, 30.9473
17, 900.00000, 124.489, 124.707, 125.329, 0, 207.29, 173.789, 175.703, 32.2179
17, 1800.00000, 124.795, 124.94, 125.594, 0, 196.554, 167.396, 166.145, 29.5397
17, 2700.00000, 124.872, 125.023, 125.65, 0, 192.255, 163.398, 162.649, 28.9758
18, 0.00000, 124.964, 125.112, 125.739, 0, 188.866, 160.643, 158.922, 28.893
18, 900.00000, 124.549, 124.738, 125.355, 0, 198.519, 167.932, 167.359, 30.6089
18, 1800.00000, 124.495, 124.665, 125.314, 0, 201.207, 171.792, 169.099, 30.6347
18, 2700.00000, 124.886, 124.999, 125.685, 0, 183.992, 157.642, 152.811, 28.9285
19, 0.00000, 124.851, 124.989, 125.63, 0, 180.897, 152.956, 151.21, 28.6369
19, 900.00000, 125.135, 125.228, 125.914, 0, 168.081, 143.11, 137.958, 27.7962
19, 1800.00000, 125.055, 125.143, 125.844, 0, 169.031, 144.408, 138.457, 27.9858
19, 2700.00000, 125.046, 125.125, 125.872, 0, 164.12, 139.727, 132.561, 28.606
20, 0.00000, 125.206, 125.274, 126.018, 0, 158.87, 135.098, 127.328, 28.4248
20, 900.00000, 125.02, 125.109, 125.887, 0, 162.067, 136.81, 129.005, 29.9018
20, 1800.00000, 125.23, 125.305, 126.089, 0, 157.146, 132.811, 123.181, 30.3208
20, 2700.00000, 125.174, 125.208, 126.049, 0, 151.509, 129.36, 117.091, 30.28
21, 0.00000, 125.221, 125.19, 126.106, 0, 143.022, 123.27, 108.391, 30.2063
21, 900.00000, 125.436, 125.396, 126.296, 0, 138.73, 120.071, 105.092, 29.3102
21, 1800.00000, 125.565, 125.534, 126.397, 0, 137.708, 118.322, 105.324, 28.3066
21, 2700.00000, 125.741, 125.716, 126.51, 0, 127.853, 108.564, 99.1647, 25.355
22, 0.00000, 125.971, 125.915, 126.692, 0, 121.15, 103.808, 94.3937, 23.5354
22, 900.00000, 126.031, 125.948, 126.731, 0, 115.43, 99.3708, 89.6647, 22.5746
22, 1800.00000, 126.011, 125.921, 126.674, 0, 115.636, 100.101, 91.9157, 20.8805
22, 2700.00000, 126.351, 126.27, 126.976, 0, 103.61, 87.6721, 82.1109, 19.2956
23, 0.00000, 126.422, 126.336, 127.045, 0, 97.3373, 81.1776, 76.617, 18.8112
23, 900.00000, 126.57, 126.462, 127.166, 0, 95.2396, 80.9156, 75.4711, 17.6635
23, 1800.00000, 126.494, 126.386, 127.092, 0, 94.5968, 79.776, 74.9793, 17.6752
23, 2700.00000, 126.662, 126.57, 127.248, 0, 88.9519, 73.6395, 69.8102, 17.4916
24, 0.00000, 126.679, 126.585, 127.262, 0, 86.5023, 71.1332, 67.6844, 17.2962
24, 900.00000, 126.778, 126.67, 127.354, 0, 85.3052, 71.4865, 66.2683, 17.0192
