hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 900.00000, 127.721, 128.551, 128.569, 0, 140.7, 121.604, 112.864, 21.7313
15, 1800.00000, 127.647, 128.403, 128.479, 0, 143.757, 127.994, 117.013, 22.4029
15, 2700.00000, 127.63, 128.438, 128.516, 0, 147.765, 128.399, 116.238, 25.5344
16, 0.00000, 127.469, 128.28, 128.37, 0, 155.928, 135.729, 123.746, 26.0113
16, 900.00000, 127.516, 128.323, 128.388, 0, 153.5, 134.504, 123.919, 23.8637
16, 1800.00000, 127.574, 128.383, 128.433, 0, 149.326, 130.431, 120.055, 23.5009
16, 2700.00000, 127.296, 127.946, 128.197, 0, 161.943, 138.616, 125.544, 29.5281
17, 0.00000, 127.184, 127.797, 128.088, 0, 164.695, 144.191, 128.274, 30.3665
17, 900.00000, 127.232, 127.927, 128.121, 0, 162.992, 137.842, 125.997, 29.7367
17, 1800.00000, 126.474, 126.849, 127.399, 0, 191.966, 165.496, 144.623, 40.1709
17, 2700.00000, 126.402, 126.792, 127.337, 0, 197.965, 171.441, 149.353, 41.3643
18, 0.00000, 126.491, 126.887, 127.385, 0, 193.123, 166.736, 147.134, 38.9377
18, 900.00000, 125.897, 126.346, 126.857, 0, 221.521, 190.414, 170.9, 42.9106
18, 1800.00000, 125.903, 126.283, 126.86, 0, 220.442, 195.479, 169.626, 43.7598
18, 2700.00000, 125.071, 125.147, 126.051, 0, 245.367, 215.843, 186.415, 51.1616
19, 0.00000, 124.837, 124.919, 125.835, 0, 256.467, 226.129, 196.887, 51.7079
19, 900.00000, 124.839, 124.922, 125.856, 0, 261.483, 231.943, 199.716, 53.7252
19, 1800.00000, 124.597, 124.538, 125.604, 0, 267.802, 240.003, 204.888, 55.025
19, 2700.00000, 124.181, 124.182, 125.291, 0, 293.849, 260.611, 224.321, 60.6975
20, 0.00000, 124.322, 124.35, 125.39, 0, 288.23, 252.696, 220.944, 58.6549
20, 900.00000, 123.788, 123.837, 125.009, 0, 321.023, 283.393, 243.81, 67.4285
20, 1800.00000, 124.29, 124.251, 125.345, 0, 290.256, 260.209, 224.634, 57.3521
20, 2700.00000, 124.208, 124.125, 125.271, 0, 292.523, 266.137, 227.009, 57.6393
21, 0.00000, 123.888, 123.827, 125.05, 0, 309.927, 279.67, 236.88, 64.1715
21, 900.00000, 124.354, 124.3, 125.388, 0, 283.706, 253.735, 220.542, 55.1449
21, 1800.00000, 124.474, 124.342, 125.495, 0, 278.304, 254.69, 215.758, 55.2352
21, 2700.00000, 124.454, 124.335, 125.479, 0, 279.994, 256.062, 217.501, 55.1467
22, 0.00000, 124.775, 124.624, 125.726, 0, 263.436, 242.535, 205.835, 50.9926
22, 900.00000, 124.71, 124.556, 125.646, 0, 264.995, 243.86, 208.433, 49.9679
22, 1800.00000, 124.674, 124.521, 125.599, 0, 266.402, 245.427, 210.788, 49.1053
22, 2700.00000, 124.801, 124.706, 125.76, 0, 267.774, 242.117, 209.268, 51.1978
23, 0.00000, 124.725, 124.582, 125.684, 0, 270.171, 247.808, 213.05, 50.3337
23, 900.00000, 124.935, 124.802, 125.894, 0, 263.075, 240.882, 204.733, 51.4744
23, 1800.00000, 124.706, 124.561, 125.697, 0, 271.739, 249.702, 211.228, 53.5624
23, 2700.00000, 124.932, 124.781, 125.865, 0, 259.056, 238.217, 203.013, 49.5285
24, 0.00000, 124.816, 124.679, 125.773, 0, 266.212, 243.942, 208.62, 50.7732
24, 900.00000, 125.101, 124.879, 126.014, 0, 249.492, 235.618, 194.465, 50.1181
