hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
11, 0.00000, 127.271, 128.134, 128.707, 0, 117.83, 88.9071, 55.4808, 42.1637
11, 900.00000, 127.657, 128.489, 128.989, 0, 102.037, 77.7762, 43.9386, 39.2006
11, 1800.00000, 127.304, 128.377, 128.835, 0, 122.723, 87.9839, 53.5616, 41.9094
11, 2700.00000, 127.564, 128.607, 128.98, 0, 113.002, 82.1026, 50.0331, 36.6066
12, 0.00000, 127.884, 128.844, 129.194, 0, 101.976, 77.8376, 43.8719, 37.0827
12, 900.00000, 127.285, 128.278, 128.812, 0, 121.062, 90.6906, 52.122, 46.3332
12, 1800.00000, 127.386, 128.375, 128.859, 0, 117.12, 87.4944, 51.5798, 42.5533
12, 2700.00000, 127.489, 128.558, 128.905, 0, 115.286, 86.529, 53.9053, 37.4976
13, 0.00000, 127.688, 128.717, 129.099, 0, 108.605, 82.3378, 45.7364, 39.4975
13, 900.00000, 127.485, 128.536, 128.949, 0, 114.668, 85.8172, 49.7805, 40.3305
13, 1800.00000, 127.395, 128.466, 128.884, 0, 116.711, 86.4672, 49.9479, 40.9916
13, 2700.00000, 126.731, 127.758, 128.38, 0, 136.872, 104.404, 64.1745, 50.432
14, 0.00000, 126.918, 127.933, 128.541, 0, 131.613, 100.762, 59.8691, 50.1388
14, 900.00000, 126.996, 128.027, 128.571, 0, 129.955, 98.9152, 61.7174, 46.0579
14, 1800.00000, 127.342, 128.336, 128.783, 0, 116.995, 90.4582, 55.4578, 41.7419
14, 2700.00000, 127.498, 128.548, 128.932, 0, 115.777, 87.7981, 53.3432, 39.5833
15, 0.00000, 127.3, 128.446, 128.885, 0, 124.046, 88.6572, 52.5207, 41.495
15, 900.00000, 127.617, 128.68, 129.072, 0, 112.705, 84.3964, 48.2726, 39.3292
15, 1800.00000, 127.361, 128.43, 128.872, 0, 122.318, 89.6449, 56.2438, 39.8239
15, 2700.00000, 127.48, 128.523, 128.951, 0, 118.276, 88.1983, 54.1169, 39.947
16, 0.00000, 127.265, 128.318, 128.828, 0, 125.703, 93.5172, 56.4192, 44.8775
16, 900.00000, 127.291, 128.338, 128.796, 0, 125.001, 93.9799, 60.2759, 41.6384
16, 1800.00000, 127.397, 128.403, 128.875, 0, 118.827, 91.0016, 54.4942, 43.4768
16, 2700.00000, 126.887, 127.732, 128.525, 0, 138.387, 103.216, 60.9434, 56.7348
17, 0.00000, 126.74, 127.569, 128.367, 0, 141.82, 107.379, 65.8822, 56.003
17, 900.00000, 126.842, 127.663, 128.477, 0, 136.951, 105.414, 58.2959, 60.6016
17, 1800.00000, 125.482, 126.104, 127.511, 0, 203.732, 155.825, 81.2442, 103.049
17, 2700.00000, 125.36, 126.075, 127.438, 0, 213.011, 158.41, 86.1071, 105.423
18, 0.00000, 125.376, 126.087, 127.44, 0, 214.432, 160.838, 88.0525, 105.219
18, 900.00000, 124.588, 125.375, 126.923, 0, 249.5, 188.755, 102.513, 123.773
18, 1800.00000, 124.572, 125.381, 126.871, 0, 250.495, 188.397, 106.184, 120.787
18, 2700.00000, 123.082, 123.646, 125.756, 0, 323.055, 247.783, 132.143, 167.039
19, 0.00000, 122.845, 123.369, 125.545, 0, 330.385, 257.896, 138.857, 168.134
19, 900.00000, 122.837, 123.461, 125.547, 0, 337.749, 257.779, 144.721, 168.397
19, 1800.00000, 122.352, 122.848, 125.191, 0, 361.736, 281.237, 152.515, 184.922
19, 2700.00000, 122.105, 122.535, 124.922, 0, 370.805, 295.766, 166.386, 181.278
20, 0.00000, 122.202, 122.67, 125.105, 0, 371.151, 292.656, 157.457, 189.464
20, 900.00000, 121.963, 122.332, 124.774, 0, 374.484, 304.285, 172.806, 179.536
20, 1800.00000, 122.24, 122.63, 125.038, 0, 367.139, 295.092, 163.2, 181.267
20, 2700.00000, 122.143, 122.526, 124.922, 0, 369.692, 298.254, 168.357, 178.927
21, 0.00000, 121.674, 122.228, 124.755, 0, 397.025, 309.157, 171.447, 199.467
21, 900.00000, 122.31, 122.641, 125.105, 0, 361.533, 293.341, 158.364, 181.217
21, 1800.00000, 122.439, 122.797, 125.142, 0, 357.145, 286.346, 161.163, 173.9
21, 2700.00000, 122.427, 122.801, 125.129, 0, 357.953, 286.642, 162.34, 173.479
22, 0.00000, 122.731, 123.12, 125.376, 0, 346.605, 274.183, 153.69, 170.693
22, 900.00000, 122.574, 122.967, 125.282, 0, 354.641, 281.409, 156.475, 175.537
22, 1800.00000, 122.488, 122.899, 125.219, 0, 359.335, 284.896, 159.501, 176.945
22, 2700.00000, 122.859, 123.17, 125.48, 0, 344.331, 278.648, 153.241, 170.04
23, 0.00000, 122.765, 123.044, 125.333, 0, 346.154, 282.418, 161.319, 164.477
23, 900.00000, 123.099, 123.351, 125.587, 0, 333.145, 272.806, 153.206, 160.354
23, 1800.00000, 122.882, 123.115, 125.386, 0, 338.611, 278.996, 158.411, 160.78
23, 2700.00000, 123.079, 123.323, 125.554, 0, 330.46, 270.65, 151.629, 159.391
24, 0.00000, 122.954, 123.204, 125.464, 0, 336.64, 276.03, 155.701, 161.285
24, 900.00000, 123.212, 123.438, 125.533, 0, 324.682, 267.482, 158.684, 147.615
