hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 1800.00000, 128.912, 128.609, 129.11, 0, 0, 0, 1.28622E-012, 1.13687E-012
13, 2700.00000, 128.724, 128.399, 128.942, 0, 0, 2.27374E-013, 9.37486E-013, 6.82121E-013
14, 0.00000, 128.78, 128.459, 128.997, 0, 9.09495E-013, 6.82121E-013, 6.82121E-013, 4.54747E-013
14, 900.00000, 128.814, 128.498, 129.03, 0, 9.09495E-013, 9.37486E-013, 2.27374E-013, 9.09495E-013
14, 1800.00000, 128.888, 128.581, 129.098, 0, 1.36424E-012, 1.13687E-012, 1.87497E-012, 2.9118E-012
14, 2700.00000, 128.919, 128.617, 129.121, 0, 1.01685E-012, 2.27374E-013, 0, 1.28622E-012
15, 0.00000, 128.888, 128.573, 129.094, 0, 9.09495E-013, 9.09495E-013, 0, 9.09495E-013
15, 900.00000, 128.962, 128.655, 129.166, 0, 0, 2.27374E-013, 2.27374E-013, 9.09495E-013
15, 1800.00000, 128.872, 128.563, 129.078, 0, 1.01685E-012, 9.09495E-013, 2.27374E-013, 0
15, 2700.00000, 128.891, 128.587, 129.095, 0, 0, 1.13687E-012, 1.94268E-012, 1.81899E-012
16, 0.00000, 128.851, 128.544, 129.06, 0, 1.36424E-012, 2.27374E-013, 1.83315E-012, 6.82121E-013
16, 900.00000, 128.867, 128.566, 129.077, 0, 4.54747E-013, 1.87497E-012, 1.4559E-012, 1.28622E-012
16, 1800.00000, 128.871, 128.573, 129.076, 0, 0, 1.13687E-012, 4.54747E-013, 9.37486E-013
16, 2700.00000, 128.911, 128.613, 129.113, 0, 0, 1.13687E-012, 0, 9.09495E-013
17, 0.00000, 128.856, 128.555, 129.059, 0, 4.54747E-013, 1.01685E-012, 4.54747E-013, 6.82121E-013
17, 900.00000, 128.873, 128.591, 129.063, 0, 2.03369E-012, 9.37486E-013, 1.81899E-012, 1.01685E-012
17, 1800.00000, 128.947, 128.669, 129.126, 0, 1.36424E-012, 0, 9.37486E-013, 2.03369E-012
17, 2700.00000, 128.948, 128.679, 129.123, 0, 1.01685E-012, 4.54747E-013, 0, 1.59162E-012
18, 0.00000, 128.974, 128.711, 129.142, 0, 0, 6.82121E-013, 0, 1.01685E-012
18, 900.00000, 128.804, 128.54, 128.98, 0, 0, 2.27374E-013, 9.37486E-013, 9.09495E-013
18, 1800.00000, 128.801, 128.538, 128.974, 0, 1.01685E-012, 9.09495E-013, 2.27374E-013, 1.28622E-012
18, 2700.00000, 128.854, 128.591, 129.027, 0, 4.54747E-013, 2.27374E-013, 0, 1.28622E-012
19, 0.00000, 128.791, 128.525, 128.968, 0, 0, 9.37486E-013, 9.09495E-013, 6.82121E-013
19, 900.00000, 128.83, 128.57, 129.003, 0, 0, 2.27374E-013, 1.13687E-012, 6.82121E-013
19, 1800.00000, 128.784, 128.525, 128.958, 0, 1.01685E-012, 2.27374E-013, 0, 1.01685E-012
19, 2700.00000, 128.716, 128.453, 128.905, 0, 0, 9.37486E-013, 6.82121E-013, 4.54747E-013
20, 0.00000, 128.764, 128.501, 128.943, 0, 9.09495E-013, 2.27374E-013, 4.54747E-013, 9.37486E-013
20, 900.00000, 128.675, 128.408, 128.873, 0, 1.01685E-012, 1.01685E-012, 2.27374E-013, 4.54747E-013
20, 1800.00000, 128.76, 128.495, 128.942, 0, 1.28622E-012, 1.01685E-012, 1.13687E-012, 9.09495E-013
20, 2700.00000, 128.652, 128.387, 128.841, 0, 1.28622E-012, 9.37486E-013, 6.82121E-013, 9.09495E-013
21, 0.00000, 128.576, 128.294, 128.768, 0, 0, 1.01685E-012, 2.27374E-013, 9.37486E-013
21, 900.00000, 128.674, 128.401, 128.862, 0, 0, 9.09495E-013, 9.37486E-013, 1.28622E-012
21, 1800.00000, 128.749, 128.472, 128.932, 0, 0, 9.09495E-013, 9.09495E-013, 1.13687E-012
21, 2700.00000, 128.748, 128.478, 128.935, 0, 1.28622E-012, 9.37486E-013, 1.01685E-012, 1.13687E-012
22, 0.00000, 128.829, 128.562, 129.005, 0, 1.01685E-012, 1.01685E-012, 0, 1.13687E-012
22, 900.00000, 128.799, 128.528, 128.972, 0, 9.09495E-013, 9.37486E-013, 2.27374E-013, 2.27374E-013
22, 1800.00000, 128.787, 128.519, 128.961, 0, 1.01685E-012, 1.81899E-012, 2.27374E-013, 9.09495E-013
22, 2700.00000, 128.879, 128.612, 129.053, 0, 1.63961E-012, 9.37486E-013, 1.01685E-012, 1.13687E-012
23, 0.00000, 128.852, 128.578, 129.035, 0, 9.09495E-013, 1.01685E-012, 2.03369E-012, 1.13687E-012
23, 900.00000, 128.932, 128.666, 129.108, 0, 0, 9.37486E-013, 1.01685E-012, 2.27374E-013
23, 1800.00000, 128.873, 128.601, 129.052, 0, 9.09495E-013, 9.09495E-013, 0, 6.82121E-013
23, 2700.00000, 128.922, 128.655, 129.099, 0, 1.36424E-012, 6.82121E-013, 9.37486E-013, 1.01685E-012
24, 0.00000, 128.905, 128.636, 129.084, 0, 1.01685E-012, 9.09495E-013, 1.01685E-012, 1.01685E-012
24, 900.00000, 128.962, 128.702, 129.133, 0, 1.81899E-012, 1.01685E-012, 2.27374E-013, 6.82121E-013
