hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
18, 900.00000, 126.014, 126.271, 126.979, 0, 201.486, 188.784, 152.632, 35.7279
18, 1800.00000, 125.711, 125.954, 126.785, 0, 226.576, 215.092, 167.881, 46.3697
18, 2700.00000, 124.599, 124.331, 125.78, 0, 262.593, 259.873, 193.163, 67.2467
19, 0.00000, 124.508, 124.205, 125.666, 0, 261.457, 261.659, 194.371, 66.4451
19, 900.00000, 124.53, 124.235, 125.708, 0, 265.697, 266.261, 195.906, 69.3326
19, 1800.00000, 123.935, 123.455, 125.258, 0, 299.748, 304.59, 217.286, 86.0802
19, 2700.00000, 123.715, 123.185, 125.022, 0, 307.745, 316.229, 229.099, 84.4256
20, 0.00000, 124.056, 123.572, 125.257, 0, 286.111, 290.85, 214.883, 74.7932
20, 900.00000, 123.688, 123.082, 124.965, 0, 302.912, 317.483, 228.525, 83.9106
20, 1800.00000, 123.994, 123.402, 125.206, 0, 290.427, 304.14, 218.829, 80.4843
20, 2700.00000, 123.703, 123.109, 125.023, 0, 308.909, 322.346, 229.256, 88.3797
21, 0.00000, 123.297, 122.7, 124.735, 0, 331.398, 342.658, 243.538, 95.3793
21, 900.00000, 124.022, 123.4, 125.233, 0, 284.838, 299.408, 214.992, 79.3379
21, 1800.00000, 124.164, 123.516, 125.354, 0, 278.555, 294.931, 210.308, 78.8965
21, 2700.00000, 124.022, 123.395, 125.304, 0, 290.705, 306.029, 214.833, 85.7647
22, 0.00000, 124.351, 123.76, 125.566, 0, 274.336, 287.023, 202.79, 79.7423
22, 900.00000, 124.264, 123.664, 125.446, 0, 277.635, 290.839, 208.227, 77.9545
22, 1800.00000, 124.302, 123.69, 125.45, 0, 272.847, 287.383, 206.114, 76.1332
22, 2700.00000, 124.536, 123.913, 125.634, 0, 266.697, 282.22, 204.779, 72.0419
23, 0.00000, 124.486, 123.837, 125.601, 0, 266.429, 283.061, 204.826, 72.5221
23, 900.00000, 124.539, 123.904, 125.685, 0, 273.273, 289.683, 207.78, 76.1643
23, 1800.00000, 124.384, 123.682, 125.504, 0, 271.928, 293.237, 209.268, 76.745
23, 2700.00000, 124.5, 123.859, 125.655, 0, 269.203, 285.909, 203.258, 76.7915
24, 0.00000, 124.531, 123.864, 125.656, 0, 263.913, 282.737, 200.859, 75.3724
24, 900.00000, 124.477, 123.713, 125.645, 0, 277.319, 305.68, 208.536, 87.5767
