hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
18, 1800.00000, 124.099, 123.603, 125.366, 0, 279.791, 284.921, 202.991, 80.5447
18, 2700.00000, 124.221, 123.764, 125.452, 0, 276.503, 278.316, 202.311, 76.1384
19, 0.00000, 124.13, 123.638, 125.337, 0, 275.367, 280.115, 203.524, 75.3705
19, 900.00000, 124.151, 123.668, 125.38, 0, 279.609, 284.721, 205.058, 78.2586
19, 1800.00000, 123.837, 123.356, 125.16, 0, 299.792, 304.635, 217.315, 86.0957
19, 2700.00000, 123.618, 123.087, 124.924, 0, 307.788, 316.274, 229.129, 84.4399
20, 0.00000, 123.958, 123.474, 125.159, 0, 286.152, 290.894, 214.912, 74.8065
20, 900.00000, 123.59, 122.983, 124.868, 0, 302.954, 317.528, 228.555, 83.9245
20, 1800.00000, 123.897, 123.303, 125.108, 0, 290.47, 304.187, 218.859, 80.4991
20, 2700.00000, 123.5, 122.906, 124.82, 0, 308.999, 322.444, 229.318, 88.4143
21, 0.00000, 123.093, 122.496, 124.532, 0, 331.499, 342.765, 243.606, 95.4186
21, 900.00000, 123.819, 123.197, 125.03, 0, 284.925, 299.503, 215.052, 79.3716
21, 1800.00000, 124.019, 123.37, 125.208, 0, 278.615, 294.997, 210.35, 78.919
21, 2700.00000, 123.876, 123.249, 125.158, 0, 290.767, 306.096, 214.875, 85.788
22, 0.00000, 124.205, 123.614, 125.42, 0, 274.395, 287.086, 202.83, 79.7644
22, 900.00000, 124.118, 123.518, 125.301, 0, 277.693, 290.901, 208.268, 77.9752
22, 1800.00000, 124.157, 123.544, 125.304, 0, 272.904, 287.445, 206.154, 76.1536
22, 2700.00000, 124.371, 123.747, 125.469, 0, 266.76, 282.29, 204.824, 72.0644
23, 0.00000, 124.321, 123.672, 125.436, 0, 266.491, 283.129, 204.871, 72.5439
23, 900.00000, 124.373, 123.738, 125.52, 0, 273.338, 289.754, 207.826, 76.1879
23, 1800.00000, 124.286, 123.583, 125.406, 0, 271.966, 293.278, 209.295, 76.7583
23, 2700.00000, 124.402, 123.761, 125.557, 0, 269.241, 285.951, 203.285, 76.8055
24, 0.00000, 124.434, 123.766, 125.558, 0, 263.949, 282.775, 200.884, 75.3854
24, 900.00000, 124.379, 123.614, 125.547, 0, 277.358, 305.725, 208.563, 87.5923
