hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
14, 0.00000, 124.325, 125.578, 126.861, 0, 337.851, 203.115, 145.324, 172.249
14, 900.00000, 124.486, 125.69, 126.969, 0, 328.54, 198.273, 140.122, 168.225
14, 1800.00000, 124.684, 125.859, 127.093, 0, 319.253, 192.14, 136.413, 163.353
14, 2700.00000, 124.667, 125.858, 127.08, 0, 321.889, 193.821, 137.961, 164.365
15, 0.00000, 124.6, 125.72, 126.992, 0, 323.882, 200.788, 142.265, 161.63
15, 900.00000, 124.837, 125.955, 127.199, 0, 312.305, 189.891, 132.686, 159.965
15, 1800.00000, 124.695, 125.81, 127.101, 0, 322.565, 200.369, 139.633, 162.485
15, 2700.00000, 124.64, 125.894, 127.097, 0, 328.776, 195.29, 141.33, 168.161
16, 0.00000, 124.462, 125.752, 127.023, 0, 339.443, 202.716, 143.869, 174.956
16, 900.00000, 124.531, 125.789, 127.081, 0, 335.651, 202.348, 140.973, 173.594
16, 1800.00000, 124.653, 125.83, 127.131, 0, 326.111, 199.824, 136.934, 168.056
16, 2700.00000, 124.796, 126.051, 127.292, 0, 324.659, 191.496, 133.345, 170.991
17, 0.00000, 124.677, 125.856, 127.131, 0, 328.716, 201.974, 141.478, 166.634
17, 900.00000, 124.584, 125.939, 127.135, 0, 337.864, 198.003, 141.235, 176.408
17, 1800.00000, 124.512, 125.876, 127.084, 0, 343.883, 203.71, 144.497, 178.531
17, 2700.00000, 124.523, 125.855, 127.049, 0, 343.019, 206.285, 147.134, 175.172
18, 0.00000, 124.439, 125.905, 127.068, 0, 352.676, 205.233, 147.603, 184.37
18, 900.00000, 123.626, 125.441, 126.65, 0, 401.481, 225.62, 165.164, 214.107
18, 1800.00000, 123.577, 125.311, 126.508, 0, 404.678, 235.809, 176.225, 206.658
18, 2700.00000, 123.482, 125.211, 126.422, 0, 408.757, 240.445, 179.71, 206.96
19, 0.00000, 123.417, 125.119, 126.386, 0, 407.978, 242.013, 177.072, 207.788
19, 900.00000, 123.56, 125.207, 126.43, 0, 400.104, 238.955, 176.799, 201.045
19, 1800.00000, 123.245, 125.061, 126.299, 0, 421.652, 246.868, 183.536, 215.176
19, 2700.00000, 123.11, 124.959, 126.194, 0, 425.669, 248.086, 186.752, 216.471
20, 0.00000, 123.298, 125.061, 126.29, 0, 414.667, 243.943, 182.229, 210.041
20, 900.00000, 123.318, 124.916, 126.203, 0, 405.043, 247.857, 183.425, 198.949
20, 1800.00000, 123.349, 125.064, 126.314, 0, 410.996, 244.108, 181.02, 207.323
20, 2700.00000, 123.171, 124.903, 126.188, 0, 418.503, 250.429, 185.051, 210.186
21, 0.00000, 122.855, 124.632, 125.911, 0, 435.696, 262.308, 199.881, 213.176
21, 900.00000, 123.283, 125.021, 126.314, 0, 412.155, 242.548, 177.109, 211.702
21, 1800.00000, 123.614, 125.059, 126.334, 0, 384.825, 239.141, 175.064, 187.55
21, 2700.00000, 123.508, 125.068, 126.358, 0, 393.897, 239.112, 173.398, 197.56
22, 0.00000, 123.863, 125.249, 126.505, 0, 372.507, 232.237, 168.199, 182.307
22, 900.00000, 123.699, 125.151, 126.401, 0, 382.412, 236.523, 173.113, 187.228
22, 1800.00000, 123.686, 125.111, 126.378, 0, 382.462, 239.107, 174.001, 186.084
22, 2700.00000, 123.831, 125.341, 126.538, 0, 378.127, 227.484, 168.237, 188.695
23, 0.00000, 123.893, 125.275, 126.538, 0, 370.526, 230.172, 166.683, 181.977
23, 900.00000, 123.997, 125.427, 126.627, 0, 369.902, 226.044, 166.461, 182.387
23, 1800.00000, 124.049, 125.349, 126.583, 0, 363.566, 230.102, 168.546, 173.886
23, 2700.00000, 124.098, 125.448, 126.687, 0, 364.705, 227.4, 164.581, 178.53
24, 0.00000, 124.092, 125.431, 126.696, 0, 363.706, 227.215, 162.511, 179.198
24, 900.00000, 124.089, 125.525, 126.737, 0, 370.498, 226.7, 164.905, 183.986
