hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
13, 1800.00000, 124.705, 124.431, 125.265, 0, 167.296, 156.895, 154.579, 11.5622
13, 2700.00000, 124.054, 123.768, 124.684, 0, 185.591, 173.997, 171.024, 13.1674
14, 0.00000, 124.412, 124.114, 125.045, 0, 170.972, 160.355, 156.034, 13.2583
14, 900.00000, 124.505, 124.223, 125.144, 0, 168.716, 157.723, 153.397, 13.6218
14, 1800.00000, 124.632, 124.365, 125.227, 0, 168.807, 157.732, 155.212, 12.3657
14, 2700.00000, 124.678, 124.439, 125.245, 0, 167.664, 155.413, 154.948, 12.1923
15, 0.00000, 124.577, 124.309, 125.159, 0, 170.238, 158.693, 157.107, 12.1793
15, 900.00000, 124.788, 124.53, 125.359, 0, 165.169, 153.718, 152.429, 11.9076
15, 1800.00000, 124.663, 124.405, 125.249, 0, 170.474, 158.776, 157.065, 12.4166
15, 2700.00000, 124.885, 124.638, 125.447, 0, 160.419, 148.538, 148.034, 11.8576
16, 0.00000, 124.659, 124.392, 125.248, 0, 168.415, 157.308, 154.94, 12.2882
16, 900.00000, 124.531, 124.284, 125.129, 0, 176.596, 164.96, 162.746, 12.6992
16, 1800.00000, 124.531, 124.265, 125.122, 0, 177.13, 166.718, 163.284, 12.3917
16, 2700.00000, 124.827, 124.568, 125.392, 0, 170.45, 159.641, 157.698, 11.7067
17, 0.00000, 124.682, 124.414, 125.263, 0, 173.396, 162.819, 159.943, 12.1343
17, 900.00000, 124.793, 124.554, 125.332, 0, 169.044, 158.32, 156.684, 11.4249
17, 1800.00000, 124.706, 124.467, 125.237, 0, 174.16, 163.649, 161.29, 11.6998
17, 2700.00000, 124.713, 124.494, 125.249, 0, 173.522, 162.688, 160.08, 12.1955
18, 0.00000, 124.815, 124.628, 125.331, 0, 169.723, 157.432, 156.825, 12.3383
18, 900.00000, 124.138, 123.964, 124.691, 0, 190.414, 177.228, 176.294, 13.3976
18, 1800.00000, 124.272, 124.095, 124.822, 0, 182.586, 169.679, 168.356, 13.3712
18, 2700.00000, 123.962, 123.816, 124.506, 0, 196.442, 181.797, 182.608, 13.8634
19, 0.00000, 123.601, 123.433, 124.183, 0, 209.963, 196.245, 194.631, 14.3247
19, 900.00000, 123.777, 123.628, 124.357, 0, 203.865, 189.691, 188.229, 14.6955
19, 1800.00000, 123.692, 123.531, 124.268, 0, 204.979, 191.524, 189.658, 14.2427
19, 2700.00000, 123.45, 123.307, 124.079, 0, 211.732, 197.105, 194.884, 15.6346
20, 0.00000, 123.558, 123.427, 124.162, 0, 210.197, 194.843, 193.816, 15.5918
20, 900.00000, 123.417, 123.241, 124.121, 0, 209.218, 196.096, 189.214, 17.6526
20, 1800.00000, 123.686, 123.532, 124.318, 0, 202.681, 188.391, 185.131, 16.0057
20, 2700.00000, 123.492, 123.319, 124.146, 0, 206.908, 193.683, 188.681, 16.2561
21, 0.00000, 123.53, 123.355, 124.196, 0, 198.121, 183.629, 179.646, 16.7069
21, 900.00000, 123.675, 123.486, 124.321, 0, 199.511, 186.42, 181.631, 15.9588
21, 1800.00000, 123.737, 123.548, 124.379, 0, 196.167, 182.91, 178.219, 16.0372
21, 2700.00000, 123.719, 123.51, 124.373, 0, 197.21, 185.622, 178.796, 16.1748
22, 0.00000, 123.964, 123.761, 124.584, 0, 191.234, 179.528, 173.781, 15.3947
22, 900.00000, 123.842, 123.652, 124.456, 0, 195.156, 182.389, 177.847, 15.452
22, 1800.00000, 123.793, 123.62, 124.416, 0, 196.652, 183.053, 178.835, 16.0098
22, 2700.00000, 124.132, 123.955, 124.742, 0, 185.038, 171.848, 167.933, 15.4054
23, 0.00000, 123.833, 123.64, 124.481, 0, 198.635, 185.851, 180.388, 16.1825
23, 900.00000, 124.28, 124.079, 124.896, 0, 181.638, 169.936, 164.287, 15.3136
23, 1800.00000, 124.238, 124.027, 124.883, 0, 181.617, 169.851, 163.032, 16.3154
23, 2700.00000, 124.299, 124.084, 124.924, 0, 182.868, 171.887, 165.065, 15.6048
24, 0.00000, 124.186, 123.968, 124.833, 0, 187.101, 176.097, 168.441, 16.3299
24, 900.00000, 124.61, 124.397, 125.227, 0, 168.994, 158.488, 151.257, 15.5133
