hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 2700.00000, 124.7, 123.497, 126.008, 0, 77.5332, 99.8613, 48.6458, 44.7044
10, 0.00000, 124.716, 123.501, 125.907, 0, 76.8181, 99.8188, 51.6826, 41.9552
10, 900.00000, 124.458, 123.209, 125.783, 0, 81.2755, 104.886, 52.0165, 46.1184
10, 1800.00000, 124.64, 123.425, 125.889, 0, 78.7307, 101.531, 51.7149, 43.4438
10, 2700.00000, 124.287, 123.002, 125.523, 0, 84.5298, 109.049, 58.811, 43.8238
11, 0.00000, 124.308, 123.069, 125.675, 0, 85.6922, 108.741, 55.6254, 46.4141
11, 900.00000, 124.596, 123.42, 125.911, 0, 81.9349, 103.634, 52.8419, 44.3968
11, 1800.00000, 124.234, 122.946, 125.535, 0, 84.5246, 109.382, 56.3421, 46.238
11, 2700.00000, 124.22, 122.946, 125.54, 0, 88.8966, 113.599, 59.6587, 47.0445
12, 0.00000, 124.459, 123.271, 125.809, 0, 86.3663, 108.769, 55.8064, 46.2988
12, 900.00000, 123.907, 122.577, 125.312, 0, 93.223, 119.043, 61.9472, 49.8181
12, 1800.00000, 123.779, 122.472, 125.34, 0, 98.6657, 123.759, 62.4466, 53.6725
12, 2700.00000, 124.048, 122.735, 125.405, 0, 90.4937, 116.273, 60.8204, 48.3563
13, 0.00000, 124.12, 122.804, 125.485, 0, 91.3525, 116.756, 61.2901, 48.3904
13, 900.00000, 123.914, 122.59, 125.357, 0, 94.2292, 119.626, 62.035, 50.2961
13, 1800.00000, 123.757, 122.467, 125.242, 0, 98.1314, 122.428, 64.4417, 50.7548
13, 2700.00000, 123.062, 121.678, 124.804, 0, 107.177, 133.085, 66.9737, 58.055
14, 0.00000, 123.613, 122.262, 125.232, 0, 93.8354, 119.096, 57.1809, 54.2208
14, 900.00000, 123.786, 122.428, 125.265, 0, 90.3022, 116.125, 58.0309, 50.7254
14, 1800.00000, 123.988, 122.696, 125.428, 0, 89.1878, 113.47, 57.5425, 48.8751
14, 2700.00000, 124.106, 122.824, 125.501, 0, 86.6945, 110.978, 55.9852, 48.0123
15, 0.00000, 124.044, 122.733, 125.401, 0, 86.2958, 110.844, 57.0131, 46.981
15, 900.00000, 124.297, 122.988, 125.539, 0, 83.0895, 108.067, 57.2258, 44.3363
15, 1800.00000, 123.874, 122.55, 125.286, 0, 94.2932, 119.472, 63.3945, 48.9805
15, 2700.00000, 123.931, 122.671, 125.388, 0, 94.63, 118.136, 62.0363, 49.1137
16, 0.00000, 123.693, 122.364, 125.165, 0, 98.3536, 123.691, 65.7197, 50.6789
16, 900.00000, 123.759, 122.417, 125.138, 0, 96.8412, 122.933, 67.1645, 48.6858
16, 1800.00000, 123.715, 122.364, 125.119, 0, 98.6202, 125.047, 67.9394, 49.8501
16, 2700.00000, 124.018, 122.679, 125.375, 0, 95.4104, 121.5, 65.8903, 48.523
17, 0.00000, 123.724, 122.417, 125.279, 0, 101.009, 125.948, 65.5096, 52.9294
17, 900.00000, 123.813, 122.512, 125.277, 0, 99.5967, 125.185, 66.251, 51.4863
17, 1800.00000, 123.705, 122.397, 125.319, 0, 102.857, 128.627, 64.2442, 56.3766
17, 2700.00000, 123.698, 122.414, 125.242, 0, 102.633, 128.054, 66.0527, 54.2473
18, 0.00000, 123.758, 122.452, 125.365, 0, 101.802, 128.141, 62.9559, 57.0154
18, 900.00000, 122.944, 121.534, 124.693, 0, 114.486, 143.619, 72.1998, 62.4606
18, 1800.00000, 122.626, 121.319, 124.596, 0, 124.236, 150.29, 74.9388, 66.5558
18, 2700.00000, 122.7, 121.362, 124.588, 0, 119.317, 146.333, 72.6392, 64.8354
19, 0.00000, 122.33, 120.929, 124.337, 0, 125.905, 154.526, 76.0938, 69.0191
19, 900.00000, 122.587, 121.252, 124.542, 0, 120.51, 147.493, 71.921, 66.5893
19, 1800.00000, 122.24, 120.893, 124.324, 0, 128.892, 156.191, 76.4723, 70.4409
19, 2700.00000, 122.169, 120.842, 124.254, 0, 126.626, 153.278, 75.096, 69.147
20, 0.00000, 122.491, 121.139, 124.437, 0, 119.922, 147.279, 71.9962, 66.2725
20, 900.00000, 122.154, 120.829, 124.209, 0, 123.978, 150.433, 74.1363, 67.4378
20, 1800.00000, 122.246, 120.912, 124.421, 0, 127.22, 153.949, 72.5013, 72.1768
20, 2700.00000, 122.084, 120.766, 124.32, 0, 128.296, 154.498, 71.9951, 73.2944
21, 0.00000, 122.019, 120.703, 124.316, 0, 125.798, 151.111, 67.8324, 74.2247
21, 900.00000, 122.313, 120.926, 124.442, 0, 123.486, 151.437, 70.4001, 71.5534
21, 1800.00000, 122.269, 120.973, 124.53, 0, 125.499, 150.568, 68.0348, 73.5464
21, 2700.00000, 122.321, 121.006, 124.496, 0, 123.785, 149.746, 69.0992, 71.5655
22, 0.00000, 122.547, 121.278, 124.651, 0, 122.204, 146.902, 69.0601, 69.1548
22, 900.00000, 122.47, 121.189, 124.685, 0, 122.628, 147.478, 65.9341, 72.6199
22, 1800.00000, 122.268, 120.966, 124.439, 0, 127.915, 153.427, 72.7777, 71.6642
22, 2700.00000, 122.823, 121.563, 124.917, 0, 116.06, 140.566, 63.0274, 68.8699
23, 0.00000, 122.838, 121.562, 124.966, 0, 113.193, 137.969, 59.6611, 69.5425
23, 900.00000, 123.063, 121.865, 125.203, 0, 112.023, 134.869, 57.4655, 69.0868
23, 1800.00000, 122.858, 121.654, 125.141, 0, 116.451, 139.087, 57.7505, 72.9236
23, 2700.00000, 123.26, 122.04, 125.363, 0, 107.123, 130.609, 53.6445, 68.4964
24, 0.00000, 123.216, 121.954, 125.309, 0, 106.777, 131.436, 53.9205, 68.77
24, 900.00000, 123.091, 121.903, 125.491, 0, 114.406, 137.297, 51.5, 77.0912
