hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 900.00000, 126.905, 126.652, 127.145, 0, 97.3834, 97.4136, 97.3552, 0.391164
6, 1800.00000, 126.725, 126.46, 126.975, 0, 106.84, 106.875, 106.807, 0.448038
6, 2700.00000, 127.028, 126.762, 127.274, 0, 95.7616, 95.7926, 95.7333, 0.398522
7, 0.00000, 126.65, 126.367, 126.911, 0, 110.659, 110.698, 110.623, 0.491291
7, 900.00000, 126.711, 126.414, 126.967, 0, 105.924, 105.963, 105.891, 0.478531
7, 1800.00000, 126.873, 126.587, 127.127, 0, 101.197, 101.233, 101.166, 0.445348
7, 2700.00000, 126.975, 126.689, 127.228, 0, 96.8659, 96.8999, 96.8362, 0.425113
8, 0.00000, 126.755, 126.456, 127.01, 0, 104.418, 104.457, 104.386, 0.471551
8, 900.00000, 127.059, 126.767, 127.312, 0, 94.0792, 94.1127, 94.0507, 0.41755
8, 1800.00000, 127.103, 126.809, 127.362, 0, 88.8252, 88.8569, 88.7978, 0.399441
8, 2700.00000, 126.873, 126.565, 127.143, 0, 91.7801, 91.815, 91.75, 0.433138
9, 0.00000, 126.63, 126.317, 126.903, 0, 97.9207, 97.9591, 97.8879, 0.469725
9, 900.00000, 126.781, 126.474, 127.052, 0, 91.7005, 91.7355, 91.6702, 0.433592
9, 1800.00000, 126.669, 126.363, 126.939, 0, 98.8964, 98.9341, 98.8636, 0.465711
9, 2700.00000, 126.871, 126.572, 127.132, 0, 93.4589, 93.4935, 93.4294, 0.427391
10, 0.00000, 126.905, 126.612, 127.165, 0, 91.8578, 91.8909, 91.8289, 0.414745
10, 900.00000, 126.643, 126.344, 126.907, 0, 101.653, 101.691, 101.62, 0.467663
10, 1800.00000, 126.774, 126.48, 127.037, 0, 97.5201, 97.5556, 97.4888, 0.443524
10, 2700.00000, 126.606, 126.306, 126.881, 0, 102.69, 102.729, 102.655, 0.483253
11, 0.00000, 126.651, 126.347, 126.922, 0, 101.797, 101.836, 101.764, 0.478053
11, 900.00000, 126.754, 126.461, 127.015, 0, 101.02, 101.057, 100.988, 0.457493
11, 1800.00000, 126.631, 126.336, 126.897, 0, 99.3095, 99.3462, 99.2772, 0.455466
11, 2700.00000, 126.788, 126.5, 127.046, 0, 95.0965, 95.1304, 95.0665, 0.424234
12, 0.00000, 126.825, 126.544, 127.079, 0, 97.0584, 97.0922, 97.0285, 0.424105
12, 900.00000, 126.231, 125.937, 126.504, 0, 119.328, 119.373, 119.287, 0.555051
12, 1800.00000, 126.664, 126.366, 126.932, 0, 97.2503, 97.2864, 97.2182, 0.450346
12, 2700.00000, 126.397, 126.11, 126.673, 0, 112.951, 112.992, 112.912, 0.520257
13, 0.00000, 126.751, 126.451, 127.022, 0, 96.4443, 96.4803, 96.4125, 0.449964
13, 900.00000, 126.496, 126.191, 126.772, 0, 106.585, 106.626, 106.549, 0.506666
13, 1800.00000, 126.425, 126.12, 126.7, 0, 108.1, 108.142, 108.063, 0.51385
13, 2700.00000, 125.779, 125.455, 126.084, 0, 130.491, 130.546, 130.439, 0.676184
14, 0.00000, 126.171, 125.848, 126.47, 0, 112.884, 112.931, 112.842, 0.577209
14, 900.00000, 126.427, 126.11, 126.724, 0, 101.49, 101.531, 101.453, 0.511046
14, 1800.00000, 126.366, 126.059, 126.656, 0, 109.932, 109.975, 109.892, 0.538317
14, 2700.00000, 126.548, 126.245, 126.829, 0, 100.511, 100.549, 100.475, 0.481209
15, 0.00000, 126.472, 126.153, 126.756, 0, 102.211, 102.253, 102.175, 0.505219
15, 900.00000, 126.785, 126.476, 127.067, 0, 90.4524, 90.4871, 90.4213, 0.436448
15, 1800.00000, 126.679, 126.368, 126.964, 0, 95.2183, 95.2553, 95.1852, 0.464009
15, 2700.00000, 126.594, 126.289, 126.876, 0, 100.933, 100.972, 100.898, 0.484804
16, 0.00000, 126.502, 126.194, 126.79, 0, 103.141, 103.181, 103.104, 0.503774
16, 900.00000, 126.514, 126.215, 126.805, 0, 103.881, 103.921, 103.844, 0.501541
16, 1800.00000, 126.5, 126.203, 126.785, 0, 105.306, 105.345, 105.268, 0.501344
16, 2700.00000, 126.636, 126.338, 126.916, 0, 104.675, 104.714, 104.639, 0.493672
17, 0.00000, 126.417, 126.116, 126.699, 0, 112.978, 113.021, 112.938, 0.539192
17, 900.00000, 126.39, 126.111, 126.659, 0, 115.196, 115.237, 115.158, 0.516273
17, 1800.00000, 126.35, 126.075, 126.606, 0, 117.294, 117.335, 117.257, 0.509477
17, 2700.00000, 126.369, 126.102, 126.618, 0, 116.183, 116.223, 116.147, 0.491958
18, 0.00000, 126.57, 126.31, 126.814, 0, 106.667, 106.702, 106.635, 0.439464
18, 900.00000, 125.72, 125.464, 125.98, 0, 140.765, 140.812, 140.717, 0.598317
18, 1800.00000, 125.656, 125.399, 125.911, 0, 143.684, 143.733, 143.636, 0.60711
18, 2700.00000, 125.304, 125.048, 125.562, 0, 160.512, 160.568, 160.457, 0.681018
19, 0.00000, 124.954, 124.698, 125.22, 0, 175.82, 175.883, 175.757, 0.760051
19, 900.00000, 125.101, 124.847, 125.357, 0, 170.396, 170.455, 170.337, 0.719053
19, 1800.00000, 124.87, 124.62, 125.131, 0, 179.979, 180.041, 179.915, 0.762151
19, 2700.00000, 124.555, 124.305, 124.836, 0, 192.426, 192.494, 192.351, 0.850401
20, 0.00000, 124.969, 124.715, 125.236, 0, 172.68, 172.741, 172.617, 0.745592
20, 900.00000, 124.735, 124.478, 125.024, 0, 180.542, 180.607, 180.47, 0.819474
20, 1800.00000, 125.156, 124.901, 125.427, 0, 162.946, 163.003, 162.886, 0.70932
20, 2700.00000, 124.863, 124.609, 125.142, 0, 174.309, 174.371, 174.243, 0.771497
21, 0.00000, 124.872, 124.593, 125.153, 0, 167.369, 167.434, 167.305, 0.777323
21, 900.00000, 125.31, 125.047, 125.587, 0, 151.651, 151.705, 151.594, 0.677847
21, 1800.00000, 125.302, 125.031, 125.57, 0, 152.487, 152.543, 152.432, 0.679994
21, 2700.00000, 125.199, 124.936, 125.47, 0, 158.336, 158.393, 158.278, 0.700248
22, 0.00000, 125.458, 125.194, 125.714, 0, 149.655, 149.708, 149.604, 0.642867
22, 900.00000, 125.308, 125.043, 125.564, 0, 155.272, 155.328, 155.219, 0.669533
22, 1800.00000, 125.462, 125.199, 125.718, 0, 146.05, 146.101, 146, 0.626673
22, 2700.00000, 125.631, 125.371, 125.888, 0, 141.831, 141.88, 141.784, 0.605114
23, 0.00000, 125.336, 125.07, 125.604, 0, 156.784, 156.841, 156.728, 0.692173
23, 900.00000, 125.643, 125.385, 125.901, 0, 145.119, 145.169, 145.07, 0.617282
23, 1800.00000, 125.709, 125.441, 125.969, 0, 140.272, 140.321, 140.224, 0.609038
23, 2700.00000, 125.779, 125.518, 126.036, 0, 139.866, 139.914, 139.819, 0.596041
24, 0.00000, 125.788, 125.525, 126.048, 0, 138.413, 138.461, 138.367, 0.59454
24, 900.00000, 125.989, 125.738, 126.239, 0, 131.803, 131.846, 131.76, 0.543237
