hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 2700.00000, 127.954, 127.774, 128.255, 0, 44.8253, 9.09495E-013, 44.81, 44.5826
10, 0.00000, 127.934, 127.782, 128.234, 0, 48.416, 9.09495E-013, 48.3997, 48.1573
10, 900.00000, 127.85, 127.689, 128.151, 0, 48.4362, 2.03369E-012, 48.4197, 48.1735
10, 1800.00000, 127.913, 127.756, 128.213, 0, 48.1956, 4.06738E-012, 48.1793, 47.9366
10, 2700.00000, 127.831, 127.665, 128.145, 0, 48.1483, 5.53224E-012, 48.1312, 47.8815
11, 0.00000, 127.858, 127.694, 128.168, 0, 49.1122, 2.03369E-012, 49.095, 48.8403
11, 900.00000, 127.966, 127.817, 128.265, 0, 49.281, 9.09495E-013, 49.2644, 49.0175
11, 1800.00000, 127.808, 127.645, 128.11, 0, 46.8762, 1.81899E-012, 46.8602, 46.6242
11, 2700.00000, 127.897, 127.743, 128.187, 0, 47.1849, 9.09495E-013, 47.1694, 46.9379
12, 0.00000, 127.982, 127.838, 128.268, 0, 47.6536, 2.03369E-012, 47.6383, 47.4085
12, 900.00000, 127.765, 127.602, 128.068, 0, 47.9348, 5.45697E-012, 47.9183, 47.6741
12, 1800.00000, 127.793, 127.629, 128.094, 0, 48.3, 2.57244E-012, 48.2835, 48.0371
12, 2700.00000, 127.811, 127.668, 128.117, 0, 49.8457, 2.03369E-012, 49.8284, 49.5775
13, 0.00000, 127.879, 127.713, 128.185, 0, 48.3522, 3.63798E-012, 48.3354, 48.0865
13, 900.00000, 127.794, 127.628, 128.106, 0, 49.328, 3.63798E-012, 49.3106, 49.0529
13, 1800.00000, 127.764, 127.587, 128.073, 0, 47.5361, 0, 47.5193, 47.2716
13, 2700.00000, 127.478, 127.277, 127.816, 0, 48.9276, 1.81899E-012, 48.9084, 48.6323
14, 0.00000, 127.551, 127.362, 127.888, 0, 50.0925, 9.09495E-013, 50.073, 49.7928
14, 900.00000, 127.605, 127.418, 127.941, 0, 49.0006, 1.81899E-012, 48.9816, 48.7111
14, 1800.00000, 127.719, 127.541, 128.044, 0, 48.5195, 1.81899E-012, 48.5014, 48.241
14, 2700.00000, 127.737, 127.567, 128.052, 0, 48.4716, 2.03369E-012, 48.454, 48.1999
15, 0.00000, 127.689, 127.503, 128.012, 0, 48.7203, 3.74994E-012, 48.7023, 48.438
15, 900.00000, 127.792, 127.619, 128.112, 0, 49.0856, 1.81899E-012, 49.0677, 48.8068
15, 1800.00000, 127.783, 127.605, 128.104, 0, 48.9557, 1.81899E-012, 48.9378, 48.6757
15, 2700.00000, 127.814, 127.644, 128.131, 0, 48.9325, 0, 48.915, 48.6571
16, 0.00000, 127.742, 127.573, 128.065, 0, 50.0744, 0, 50.056, 49.7882
16, 900.00000, 127.768, 127.604, 128.091, 0, 49.4555, 0, 49.4374, 49.1765
16, 1800.00000, 127.758, 127.616, 128.074, 0, 52.6352, 9.09495E-013, 52.6162, 52.3422
16, 2700.00000, 127.934, 127.783, 128.246, 0, 51.0065, 4.06738E-012, 50.9886, 50.7246
17, 0.00000, 127.865, 127.699, 128.179, 0, 49.0232, 0, 49.0058, 48.7497
17, 900.00000, 127.89, 127.755, 128.181, 0, 49.7457, 2.57244E-012, 49.7293, 49.4866
17, 1800.00000, 127.883, 127.775, 128.157, 0, 52.9719, 1.81899E-012, 52.9555, 52.7058
17, 2700.00000, 127.888, 127.788, 128.155, 0, 52.1251, 1.81899E-012, 52.1094, 51.8712
18, 0.00000, 127.919, 127.828, 128.175, 0, 52.4361, 1.81899E-012, 52.421, 52.1879
18, 900.00000, 127.673, 127.572, 127.937, 0, 50.7267, 2.03369E-012, 50.7114, 50.4829
18, 1800.00000, 127.666, 127.567, 127.925, 0, 50.8081, 2.03369E-012, 50.7929, 50.5661
18, 2700.00000, 127.611, 127.518, 127.869, 0, 51.8324, 2.03369E-012, 51.817, 51.5858
19, 0.00000, 127.502, 127.418, 127.767, 0, 54.0951, 1.81899E-012, 54.0785, 53.8336
19, 900.00000, 127.564, 127.486, 127.823, 0, 53.2786, 0, 53.2626, 53.0277
19, 1800.00000, 127.514, 127.428, 127.774, 0, 51.5861, 2.03369E-012, 51.5705, 51.3429
19, 2700.00000, 127.415, 127.319, 127.696, 0, 50.7341, 1.81899E-012, 50.7175, 50.4852
20, 0.00000, 127.493, 127.39, 127.761, 0, 49.3436, 2.57244E-012, 49.3282, 49.1065
20, 900.00000, 127.353, 127.246, 127.651, 0, 49.5997, 2.03369E-012, 49.5825, 49.3487
20, 1800.00000, 127.485, 127.379, 127.757, 0, 49.5253, 3.74994E-012, 49.5096, 49.2845
20, 2700.00000, 127.372, 127.262, 127.653, 0, 49.0287, 1.81899E-012, 49.0126, 48.7865
21, 0.00000, 127.258, 127.128, 127.548, 0, 49.4996, 4.06738E-012, 49.4827, 49.2427
21, 900.00000, 127.408, 127.286, 127.691, 0, 49.0796, 3.63798E-012, 49.0634, 48.8321
21, 1800.00000, 127.391, 127.275, 127.67, 0, 50.6238, 2.57244E-012, 50.6073, 50.3686
21, 2700.00000, 127.401, 127.284, 127.682, 0, 49.1406, 3.74994E-012, 49.1245, 48.8951
22, 0.00000, 127.519, 127.407, 127.787, 0, 49.1804, 0, 49.1651, 48.9411
22, 900.00000, 127.494, 127.358, 127.758, 0, 45.7168, 2.03369E-012, 45.7028, 45.494
22, 1800.00000, 127.472, 127.344, 127.735, 0, 46.6132, 1.81899E-012, 46.5989, 46.3873
22, 2700.00000, 127.578, 127.455, 127.843, 0, 47.1824, 2.57244E-012, 47.1679, 46.9539
23, 0.00000, 127.533, 127.402, 127.812, 0, 47.5253, 0, 47.5099, 47.2869
23, 900.00000, 127.654, 127.531, 127.923, 0, 46.8883, 5.45697E-012, 46.8738, 46.661
23, 1800.00000, 127.63, 127.49, 127.903, 0, 45.6109, 9.09495E-013, 45.5966, 45.3848
23, 2700.00000, 127.71, 127.571, 127.979, 0, 44.532, 3.63798E-012, 44.5182, 44.3151
24, 0.00000, 127.682, 127.54, 127.956, 0, 44.3173, 9.09495E-013, 44.3036, 44.0996
24, 900.00000, 127.755, 127.638, 128.015, 0, 46.3257, 2.03369E-012, 46.312, 46.1073
