hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
20, 2700.00000, 123.282, 122.817, 124.747, 0, 266.009, 266.199, 175.628, 91.5644
21, 0.00000, 122.91, 122.417, 124.777, 0, 285.644, 285.864, 161.689, 125.271
21, 900.00000, 123.648, 123.17, 125.03, 0, 240.742, 240.915, 156.918, 84.8891
21, 1800.00000, 123.628, 123.148, 125.048, 0, 243.827, 244.003, 156.165, 88.7283
21, 2700.00000, 123.607, 123.136, 125.068, 0, 245.465, 245.639, 154.563, 91.9779
22, 0.00000, 123.918, 123.452, 125.344, 0, 233.135, 233.296, 143.283, 90.8275
22, 900.00000, 124.003, 123.53, 125.418, 0, 220.751, 220.905, 131.528, 90.1449
22, 1800.00000, 124.053, 123.583, 125.454, 0, 213.889, 214.036, 126.004, 88.7777
22, 2700.00000, 124.318, 123.854, 125.672, 0, 205.309, 205.447, 121.143, 85.0145
23, 0.00000, 124.278, 123.805, 125.594, 0, 202.571, 202.71, 123.258, 80.1831
23, 900.00000, 124.618, 124.16, 125.943, 0, 188.629, 188.753, 106.803, 82.5986
23, 1800.00000, 124.52, 124.05, 125.869, 0, 192.008, 192.137, 108.914, 83.9008
23, 2700.00000, 124.658, 124.198, 125.928, 0, 188.637, 188.76, 111.627, 77.784
24, 0.00000, 124.556, 124.091, 125.868, 0, 193.099, 193.226, 113.143, 80.7631
24, 900.00000, 124.926, 124.479, 126.118, 0, 171.126, 171.233, 100.292, 71.5213
