hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 900.00000, 124.801, 124.675, 126.117, 0, 258.599, 235.695, 173.334, 77.1919
5, 1800.00000, 124.692, 124.56, 126.076, 0, 264.468, 242.422, 173.629, 82.8879
5, 2700.00000, 124.632, 124.519, 126.013, 0, 271.737, 247.722, 180.932, 82.3132
6, 0.00000, 124.916, 124.791, 126.257, 0, 262.262, 239.599, 173.546, 80.6011
6, 900.00000, 124.619, 124.476, 126.046, 0, 273.975, 250.429, 180.217, 85.3514
6, 1800.00000, 124.787, 124.614, 126.144, 0, 260.748, 238.749, 173.766, 79.1575
6, 2700.00000, 125.316, 125.267, 126.587, 0, 240.647, 218.577, 162.151, 70.4056
7, 0.00000, 124.889, 124.843, 126.253, 0, 263.226, 238.594, 178.837, 75.5473
7, 900.00000, 124.84, 124.742, 126.239, 0, 266.473, 244.791, 178.613, 79.7722
7, 1800.00000, 125.433, 125.482, 126.668, 0, 237.727, 215.187, 164.557, 64.677
7, 2700.00000, 125.443, 125.496, 126.702, 0, 239.599, 216.701, 164.1, 66.8473
8, 0.00000, 125.208, 125.248, 126.498, 0, 250.408, 227.082, 172.594, 69.0171
8, 900.00000, 125.554, 125.6, 126.784, 0, 234.912, 212.297, 161.971, 64.4254
8, 1800.00000, 125.5, 125.541, 126.723, 0, 232.688, 210.236, 161.131, 63.1313
8, 2700.00000, 125.35, 125.48, 126.655, 0, 238.717, 215.666, 162.651, 67.0137
9, 0.00000, 125.047, 125.165, 126.368, 0, 252.325, 229.441, 174.844, 68.4887
9, 900.00000, 125.206, 125.331, 126.489, 0, 241.726, 219.136, 167.674, 65.1872
9, 1800.00000, 125.721, 126.069, 126.96, 0, 232.251, 209.762, 164.622, 58.1402
9, 2700.00000, 126.085, 126.427, 127.218, 0, 214.648, 193.946, 154.846, 50.9228
10, 0.00000, 125.957, 126.333, 127.128, 0, 225.186, 202.315, 162.166, 53.4792
10, 900.00000, 125.835, 126.181, 127.041, 0, 227.164, 205.895, 161.312, 56.7444
10, 1800.00000, 125.961, 126.321, 127.202, 0, 223.233, 201.296, 154.098, 59.7399
10, 2700.00000, 126.381, 127.086, 127.646, 0, 222.538, 198.09, 157.432, 53.8729
11, 0.00000, 126.53, 127.214, 127.776, 0, 213.683, 190.782, 149.693, 53.2268
11, 900.00000, 126.892, 127.577, 128.007, 0, 194.63, 173.194, 140.315, 44.0067
11, 1800.00000, 126.623, 127.395, 127.815, 0, 213.632, 192.156, 154.975, 48.1502
11, 2700.00000, 126.703, 127.503, 127.924, 0, 215.545, 192.621, 153.322, 51.1666
12, 0.00000, 127.153, 127.927, 128.278, 0, 187.553, 167.675, 132.668, 44.7752
12, 900.00000, 126.475, 127.273, 127.759, 0, 222.62, 198.236, 156.318, 54.7528
12, 1800.00000, 126.628, 127.401, 127.854, 0, 212.852, 190.513, 151.216, 50.7788
12, 2700.00000, 126.68, 127.547, 127.934, 0, 212.863, 188.973, 150.279, 50.9635
13, 0.00000, 126.81, 127.646, 128.022, 0, 208.344, 185.796, 148.989, 48.2002
13, 900.00000, 126.643, 127.479, 127.886, 0, 214.6, 191.418, 153.23, 50.0245
13, 1800.00000, 126.601, 127.422, 127.839, 0, 213.075, 191.157, 151.69, 50.4926
13, 2700.00000, 125.976, 126.794, 127.397, 0, 238.105, 213.041, 164.362, 61.8287
14, 0.00000, 126.269, 127.055, 127.609, 0, 221.731, 199.916, 154.485, 56.4806
14, 900.00000, 126.338, 127.133, 127.669, 0, 220.251, 198.524, 153.73, 55.7848
14, 1800.00000, 126.579, 127.4, 127.87, 0, 211.077, 188.489, 146.808, 53.1116
14, 2700.00000, 126.69, 127.524, 127.984, 0, 212.26, 190.54, 146.837, 54.5678
15, 0.00000, 126.573, 127.374, 127.813, 0, 217.283, 196.72, 157.17, 49.7777
15, 900.00000, 126.773, 127.597, 128.023, 0, 210.77, 189.409, 149.322, 50.7336
15, 1800.00000, 126.565, 127.37, 127.843, 0, 222.16, 199.322, 158.397, 52.6638
15, 2700.00000, 126.817, 127.596, 128.065, 0, 204.729, 185.008, 142.969, 51.7578
16, 0.00000, 126.579, 127.374, 127.854, 0, 217.472, 195.658, 154.193, 52.5363
16, 900.00000, 126.514, 127.352, 127.822, 0, 224.356, 199.807, 158.453, 54.1913
16, 1800.00000, 126.496, 127.355, 127.789, 0, 226.725, 200.694, 161.559, 52.9712
16, 2700.00000, 126.24, 126.858, 127.57, 0, 231.814, 208.068, 160.101, 60.9592
17, 0.00000, 126.108, 126.736, 127.419, 0, 234.854, 209.822, 165.11, 58.6087
17, 900.00000, 126.196, 126.835, 127.496, 0, 230.37, 206.896, 159.741, 59.951
17, 1800.00000, 125.222, 125.522, 126.626, 0, 264.085, 240.478, 178.834, 75.5028
17, 2700.00000, 125.228, 125.524, 126.585, 0, 262.829, 240.857, 181.171, 72.4905
18, 0.00000, 125.216, 125.51, 126.655, 0, 266.638, 245.415, 177.238, 80.4054
18, 900.00000, 124.575, 124.885, 126.138, 0, 292.529, 269.426, 194.386, 88.5209
18, 1800.00000, 124.718, 125.008, 126.174, 0, 279.998, 258.844, 190.339, 80.7555
18, 2700.00000, 123.498, 123.456, 125.09, 0, 321.336, 298.301, 216.566, 96.1196
19, 0.00000, 123.163, 123.167, 124.849, 0, 338.164, 310.731, 226.862, 101.249
19, 900.00000, 123.362, 123.338, 124.991, 0, 327.54, 303.38, 220.208, 98.3128
19, 1800.00000, 123.031, 122.899, 124.676, 0, 335.384, 310.23, 225.626, 100.769
19, 2700.00000, 122.898, 122.775, 124.613, 0, 335.569, 309.421, 222.235, 104.046
20, 0.00000, 122.893, 122.747, 124.643, 0, 343.551, 319.118, 225.736, 108.977
20, 900.00000, 122.817, 122.697, 124.496, 0, 334.875, 308.036, 226.381, 99.1453
20, 1800.00000, 122.956, 122.819, 124.711, 0, 337.478, 312.1, 219.801, 108.537
20, 2700.00000, 122.93, 122.813, 124.636, 0, 334.498, 307.398, 221.795, 103.138
21, 0.00000, 122.798, 122.569, 124.476, 0, 334.428, 314.557, 224.926, 102.337
21, 900.00000, 122.964, 122.823, 124.709, 0, 336.611, 310.424, 220.444, 106.818
21, 1800.00000, 123.102, 122.949, 124.806, 0, 330.766, 305.351, 217.432, 104.235
21, 2700.00000, 123.175, 123.042, 124.813, 0, 324.716, 298.339, 217.257, 98.1709
22, 0.00000, 123.396, 123.25, 124.976, 0, 318.976, 294.133, 214.733, 95.4086
22, 900.00000, 123.236, 123.082, 124.892, 0, 327.654, 302.915, 216.84, 101.915
22, 1800.00000, 123.131, 122.982, 124.816, 0, 334.194, 309.294, 221.167, 104.064
22, 2700.00000, 123.54, 123.371, 125.19, 0, 314.517, 291.612, 203.988, 102.173
23, 0.00000, 123.352, 123.228, 125.036, 0, 324.95, 297.497, 213.185, 102.066
23, 900.00000, 123.797, 123.645, 125.359, 0, 301.134, 277.07, 197.938, 94.5568
23, 1800.00000, 123.57, 123.414, 125.169, 0, 308.061, 283.495, 202.62, 96.6512
23, 2700.00000, 123.701, 123.565, 125.242, 0, 304.844, 279.365, 203.687, 92.1613
24, 0.00000, 123.557, 123.43, 125.149, 0, 313.268, 286.682, 208.471, 95.4441
24, 900.00000, 123.908, 123.778, 125.435, 0, 292.858, 267.82, 192.217, 91.7366
