hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 0.00000, 125.17, 124.977, 126.41, 0, 238.276, 222.023, 156.547, 75.6141
6, 900.00000, 124.871, 124.664, 126.189, 0, 250.723, 233.295, 164.5, 79.7346
6, 1800.00000, 124.93, 124.672, 126.256, 0, 246.556, 232.376, 160.585, 80.6261
6, 2700.00000, 125.225, 124.992, 126.517, 0, 232.049, 216.001, 148.719, 77.3094
7, 0.00000, 124.915, 124.658, 126.248, 0, 245.127, 228.894, 160.25, 78.8522
7, 900.00000, 124.923, 124.65, 126.209, 0, 243.557, 227.127, 162.172, 75.324
7, 1800.00000, 125.26, 124.962, 126.473, 0, 224.041, 211.169, 148.177, 71.0321
7, 2700.00000, 125.321, 125.022, 126.495, 0, 221.491, 208.761, 148.839, 67.8899
8, 0.00000, 125.071, 124.75, 126.258, 0, 233.785, 221.395, 160.389, 68.7924
8, 900.00000, 125.438, 125.106, 126.564, 0, 215.973, 205.869, 147.581, 64.6243
8, 1800.00000, 125.368, 125.056, 126.541, 0, 215.217, 203.011, 143.502, 67.1521
8, 2700.00000, 124.983, 124.652, 126.191, 0, 227.612, 214.988, 154.221, 68.7229
9, 0.00000, 124.712, 124.305, 125.906, 0, 238.536, 231.692, 166.324, 69.8776
9, 900.00000, 124.8, 124.438, 126.013, 0, 233.949, 224.144, 160.251, 70.1202
9, 1800.00000, 124.91, 124.539, 126.064, 0, 226.022, 217.16, 157.223, 65.5913
9, 2700.00000, 125.217, 124.827, 126.321, 0, 213.154, 207.308, 147.468, 63.6801
10, 0.00000, 125.215, 124.831, 126.292, 0, 213.071, 207.438, 149.698, 61.4602
10, 900.00000, 124.999, 124.601, 126.106, 0, 222.985, 217.504, 157.285, 63.8911
10, 1800.00000, 125.106, 124.708, 126.168, 0, 220.765, 215.851, 158.644, 60.5512
10, 2700.00000, 124.789, 124.405, 125.952, 0, 236.982, 229.902, 168.022, 66.5328
11, 0.00000, 124.846, 124.479, 125.999, 0, 235.961, 227.203, 167.495, 65.3335
11, 900.00000, 125.182, 124.785, 126.243, 0, 219.242, 214.476, 157.077, 60.6522
11, 1800.00000, 124.802, 124.44, 125.967, 0, 232.239, 224.126, 162.136, 67.2026
11, 2700.00000, 124.978, 124.616, 126.075, 0, 226.429, 219.054, 160.98, 62.8228
12, 0.00000, 125.181, 124.817, 126.254, 0, 219.648, 213.238, 155.593, 61.8024
12, 900.00000, 124.592, 124.204, 125.774, 0, 246.48, 239.843, 175.267, 68.9885
12, 1800.00000, 124.765, 124.41, 125.934, 0, 235.068, 225.513, 164.536, 67.058
12, 2700.00000, 124.753, 124.39, 125.934, 0, 237.473, 229.796, 166.541, 68.2373
13, 0.00000, 124.926, 124.559, 126.061, 0, 229.494, 220.834, 162.144, 64.2341
13, 900.00000, 124.717, 124.342, 125.897, 0, 239.025, 230.511, 168.479, 67.5231
13, 1800.00000, 124.651, 124.243, 125.817, 0, 241.502, 235.803, 171.869, 67.8111
13, 2700.00000, 123.876, 123.466, 125.216, 0, 278.124, 269.52, 197.263, 77.994
14, 0.00000, 124.149, 123.755, 125.453, 0, 263.664, 254.344, 185.554, 74.8877
14, 900.00000, 124.33, 123.956, 125.609, 0, 252.934, 242.677, 176.703, 72.5941
14, 1800.00000, 124.537, 124.132, 125.75, 0, 247.207, 240.686, 175.28, 69.802
14, 2700.00000, 124.649, 124.225, 125.8, 0, 240.075, 235.926, 172.298, 66.6615
15, 0.00000, 124.602, 124.151, 125.771, 0, 238.909, 235.546, 170.288, 67.8861
15, 900.00000, 124.856, 124.419, 125.971, 0, 228.228, 224.767, 163.669, 63.724
15, 1800.00000, 124.71, 124.285, 125.888, 0, 237.242, 232.337, 167.785, 68.0016
15, 2700.00000, 124.783, 124.353, 125.934, 0, 235.236, 231.484, 167.532, 66.7553
16, 0.00000, 124.598, 124.171, 125.807, 0, 243.034, 238.468, 171.17, 70.589
16, 900.00000, 124.609, 124.187, 125.828, 0, 243.744, 239.623, 171.085, 71.5891
16, 1800.00000, 124.601, 124.197, 125.809, 0, 245.326, 239.848, 172.997, 70.6351
16, 2700.00000, 124.877, 124.475, 126.031, 0, 237.36, 231.731, 169.032, 66.5278
17, 0.00000, 124.634, 124.234, 125.855, 0, 249.68, 243.53, 176.14, 71.5595
17, 900.00000, 124.714, 124.323, 125.859, 0, 245.965, 241.303, 177.018, 67.5696
17, 1800.00000, 124.574, 124.208, 125.756, 0, 258.071, 251.553, 184.527, 71.3465
17, 2700.00000, 124.604, 124.253, 125.792, 0, 254.845, 248.23, 180.364, 72.2143
18, 0.00000, 124.655, 124.331, 125.807, 0, 253.376, 244.959, 181.145, 69.1835
18, 900.00000, 123.948, 123.628, 125.241, 0, 285.138, 275.971, 202.72, 79.17
18, 1800.00000, 123.899, 123.568, 125.225, 0, 288.791, 280.792, 203.073, 82.9567
18, 2700.00000, 123.761, 123.417, 125.078, 0, 294.807, 287.823, 210.122, 82.3885
19, 0.00000, 123.406, 123.112, 124.829, 0, 313.992, 302.251, 221.491, 88.2867
19, 900.00000, 123.557, 123.277, 124.977, 0, 307.138, 295.137, 214.187, 88.5892
19, 1800.00000, 123.429, 123.132, 124.882, 0, 312.185, 301.77, 216.62, 91.8607
19, 2700.00000, 123.117, 122.823, 124.673, 0, 327.912, 316.838, 225.993, 98.0477
20, 0.00000, 123.276, 122.966, 124.74, 0, 321.808, 312.059, 226.206, 92.2318
20, 900.00000, 122.966, 122.722, 124.621, 0, 333.441, 317.794, 224.871, 102.923
20, 1800.00000, 123.226, 122.966, 124.761, 0, 325.292, 311.032, 224.292, 95.8205
20, 2700.00000, 123.043, 122.771, 124.654, 0, 330.601, 317.399, 224.1, 101.759
21, 0.00000, 122.905, 122.6, 124.517, 0, 331.481, 318.782, 225.597, 101.381
21, 900.00000, 123.245, 122.971, 124.78, 0, 318.333, 304.124, 217.986, 95.191
21, 1800.00000, 123.229, 122.982, 124.769, 0, 320.22, 303.459, 218.911, 95.1803
21, 2700.00000, 123.296, 123.05, 124.873, 0, 314.519, 298.51, 210.294, 98.3416
22, 0.00000, 123.577, 123.324, 125.064, 0, 303.322, 288.23, 205.057, 92.6849
22, 900.00000, 123.384, 123.131, 124.885, 0, 315.031, 299.368, 215.556, 93.707
22, 1800.00000, 123.372, 123.124, 124.869, 0, 313.871, 298.124, 214.812, 93.2599
22, 2700.00000, 123.619, 123.363, 125.073, 0, 305.005, 290.261, 209.427, 90.146
23, 0.00000, 123.421, 123.176, 124.964, 0, 316.72, 300.24, 215.068, 95.6105
23, 900.00000, 123.739, 123.477, 125.224, 0, 302.862, 288.874, 204.608, 93.0878
23, 1800.00000, 123.581, 123.352, 125.119, 0, 312.141, 294.394, 210.145, 95.4586
23, 2700.00000, 123.818, 123.56, 125.305, 0, 299.669, 285.216, 201.216, 93.0991
24, 0.00000, 123.729, 123.497, 125.25, 0, 303.675, 286.749, 202.986, 94.4277
24, 900.00000, 123.951, 123.775, 125.466, 0, 293.704, 273.265, 192.245, 93.9144
