hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 900.00000, 125.994, 125.651, 126.938, 0, 219.573, 221.303, 158.98, 62.0217
9, 1800.00000, 126.023, 125.656, 126.942, 0, 216.407, 220.503, 157.999, 61.1007
9, 2700.00000, 126.314, 125.923, 127.241, 0, 199.975, 206.734, 140.039, 64.0638
10, 0.00000, 126.353, 126.012, 127.291, 0, 196.773, 199.81, 135.696, 63.1159
10, 900.00000, 126.102, 125.709, 127.043, 0, 212.083, 218.945, 151.126, 65.1752
10, 1800.00000, 126.237, 125.903, 127.166, 0, 204.862, 206.998, 144.709, 61.738
10, 2700.00000, 126.126, 125.795, 127.105, 0, 210.279, 211.643, 146.883, 64.6109
11, 0.00000, 126.125, 125.785, 127.053, 0, 212.521, 214.378, 153.223, 60.7726
11, 900.00000, 126.331, 126.002, 127.251, 0, 202.16, 203.978, 142.719, 60.8502
11, 1800.00000, 126.075, 125.671, 127.026, 0, 217.964, 226.188, 156.28, 66.7077
11, 2700.00000, 126.149, 125.798, 127.088, 0, 217.937, 222.007, 156.508, 64.072
12, 0.00000, 126.325, 125.981, 127.221, 0, 208.731, 212.813, 150.628, 60.7286
12, 900.00000, 125.916, 125.56, 126.899, 0, 228.746, 232.586, 164.731, 66.5814
12, 1800.00000, 125.919, 125.569, 126.859, 0, 230.779, 233.889, 170.208, 62.7504
12, 2700.00000, 126.055, 125.71, 127.036, 0, 223.408, 226.881, 159.621, 66.1409
13, 0.00000, 126.149, 125.795, 127.068, 0, 219.735, 223.03, 161.119, 60.8735
13, 900.00000, 126.004, 125.633, 126.959, 0, 226.548, 230.855, 165.202, 64.1804
13, 1800.00000, 125.918, 125.528, 126.933, 0, 231.537, 237.39, 164.95, 70.2747
13, 2700.00000, 125.398, 125.019, 126.497, 0, 256.851, 259.9, 185.455, 73.6747
14, 0.00000, 125.595, 125.198, 126.641, 0, 245.853, 250.674, 178.643, 70.4166
14, 900.00000, 125.733, 125.351, 126.762, 0, 237.719, 241.789, 171.736, 68.7499
14, 1800.00000, 125.927, 125.578, 126.97, 0, 228.485, 230.554, 160.599, 69.5364
14, 2700.00000, 125.929, 125.576, 127.006, 0, 231.269, 234.111, 159.726, 73.5874
15, 0.00000, 125.886, 125.44, 126.976, 0, 231.698, 241.275, 159.448, 78.0714
15, 900.00000, 126.095, 125.719, 127.15, 0, 221.464, 225.8, 151.852, 72.4377
15, 1800.00000, 125.877, 125.503, 126.969, 0, 231.181, 235.188, 158.753, 75.1047
15, 2700.00000, 125.878, 125.495, 126.958, 0, 232.919, 238.166, 161.285, 74.9858
16, 0.00000, 125.785, 125.4, 126.887, 0, 236.775, 241.836, 163.735, 76.3086
16, 900.00000, 125.877, 125.537, 127.013, 0, 230.629, 232.541, 154.712, 77.485
16, 1800.00000, 125.914, 125.6, 126.989, 0, 228.02, 227.931, 156.87, 71.6832
16, 2700.00000, 125.955, 125.614, 126.98, 0, 228.476, 230.749, 161.386, 68.8287
17, 0.00000, 125.823, 125.495, 126.89, 0, 234.079, 234.981, 163.661, 71.4662
17, 900.00000, 125.8, 125.494, 126.831, 0, 237.534, 238.374, 169.032, 69.4944
17, 1800.00000, 125.742, 125.396, 126.756, 0, 249.395, 254.018, 181.291, 71.1002
17, 2700.00000, 125.764, 125.377, 126.786, 0, 247.58, 256.464, 178.29, 74.6791
18, 0.00000, 125.646, 125.294, 126.646, 0, 260.082, 266.519, 192.296, 71.7896
18, 900.00000, 125.108, 124.723, 126.195, 0, 288.164, 297.405, 214.213, 79.6346
18, 1800.00000, 125.072, 124.663, 126.212, 0, 290.693, 302.026, 211.993, 85.5768
18, 2700.00000, 125.055, 124.645, 126.224, 0, 296.937, 308.31, 215.719, 88.1141
19, 0.00000, 124.927, 124.557, 126.052, 0, 301.611, 309.494, 224.75, 81.7892
19, 900.00000, 125.03, 124.599, 126.151, 0, 296.746, 310.318, 219.608, 85.3947
19, 1800.00000, 124.903, 124.487, 126.073, 0, 302.842, 315.191, 221.794, 88.5456
19, 2700.00000, 124.826, 124.445, 126.069, 0, 302.567, 311.773, 216.806, 91.4308
20, 0.00000, 124.856, 124.45, 126.074, 0, 304.627, 315.876, 219.991, 91.4729
20, 900.00000, 124.921, 124.561, 126.132, 0, 290.906, 297.883, 208.564, 86.7629
20, 1800.00000, 124.85, 124.496, 126.034, 0, 305.157, 311.801, 223.683, 85.7077
20, 2700.00000, 124.787, 124.433, 126.031, 0, 300.146, 306.688, 214.137, 90.1773
21, 0.00000, 124.461, 123.946, 125.738, 0, 319.52, 337.996, 231.462, 99.3568
21, 900.00000, 124.814, 124.476, 125.996, 0, 300.228, 304.681, 219.488, 83.7851
21, 1800.00000, 124.95, 124.589, 126.076, 0, 296.164, 302.122, 219.541, 80.4753
21, 2700.00000, 125.067, 124.699, 126.208, 0, 286.324, 293.567, 208.621, 82.2434
22, 0.00000, 125.239, 124.856, 126.33, 0, 279.69, 288.356, 205.137, 79.8735
22, 900.00000, 125.034, 124.651, 126.136, 0, 293.755, 302.194, 218.259, 80.7168
22, 1800.00000, 125.001, 124.63, 126.129, 0, 295.451, 303.063, 217.748, 82.4432
22, 2700.00000, 125.207, 124.862, 126.306, 0, 287.018, 292.551, 211.749, 78.8341
23, 0.00000, 125.245, 124.933, 126.363, 0, 281.295, 283.48, 205.183, 77.8925
23, 900.00000, 125.426, 125.106, 126.539, 0, 273.834, 277.392, 197.25, 79.0428
23, 1800.00000, 125.284, 124.976, 126.373, 0, 280.19, 282.047, 206.037, 75.7472
23, 2700.00000, 125.474, 125.167, 126.581, 0, 269.034, 271.35, 193.011, 77.8173
24, 0.00000, 125.433, 125.133, 126.518, 0, 270.91, 272.46, 197.02, 75.3005
24, 900.00000, 125.441, 125.181, 126.468, 0, 276.025, 275.034, 206.385, 69.7589
