hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
16, 1800.00000, 124.496, 124.093, 125.706, 0, 245.362, 239.884, 173.02, 70.6497
16, 2700.00000, 124.653, 124.253, 125.81, 0, 237.432, 231.803, 169.08, 66.5565
17, 0.00000, 124.41, 124.011, 125.633, 0, 249.759, 243.609, 176.191, 71.5913
17, 900.00000, 124.49, 124.1, 125.637, 0, 246.042, 241.38, 177.07, 67.5995
17, 1800.00000, 124.544, 124.178, 125.727, 0, 258.072, 251.554, 184.529, 71.3463
17, 2700.00000, 124.574, 124.223, 125.762, 0, 254.856, 248.24, 180.371, 72.219
18, 0.00000, 124.625, 124.301, 125.777, 0, 253.387, 244.97, 181.152, 69.1877
18, 900.00000, 123.918, 123.598, 125.212, 0, 285.15, 275.983, 202.728, 79.1748
18, 1800.00000, 123.869, 123.538, 125.196, 0, 288.804, 280.804, 203.082, 82.9619
18, 2700.00000, 123.959, 123.615, 125.274, 0, 294.725, 287.74, 210.067, 82.3577
19, 0.00000, 123.604, 123.311, 125.026, 0, 313.899, 302.16, 221.431, 88.2514
19, 900.00000, 123.756, 123.476, 125.174, 0, 307.048, 295.049, 214.129, 88.554
19, 1800.00000, 123.609, 123.312, 125.061, 0, 312.101, 301.688, 216.567, 91.8276
19, 2700.00000, 123.297, 123.004, 124.853, 0, 327.822, 316.749, 225.936, 98.0117
20, 0.00000, 123.457, 123.146, 124.919, 0, 321.72, 311.973, 226.15, 92.1976
20, 900.00000, 123.147, 122.902, 124.801, 0, 333.349, 317.705, 224.815, 102.885
20, 1800.00000, 123.407, 123.147, 124.94, 0, 325.204, 310.946, 224.236, 95.7851
20, 2700.00000, 123.078, 122.806, 124.688, 0, 330.581, 317.38, 224.089, 101.751
21, 0.00000, 122.939, 122.635, 124.551, 0, 331.463, 318.765, 225.586, 101.374
21, 900.00000, 123.279, 123.006, 124.814, 0, 318.316, 304.108, 217.976, 95.1846
21, 1800.00000, 123.446, 123.199, 124.984, 0, 320.118, 303.36, 218.847, 95.139
21, 2700.00000, 123.514, 123.267, 125.088, 0, 314.416, 298.411, 210.232, 98.2983
22, 0.00000, 123.793, 123.54, 125.278, 0, 303.225, 288.137, 204.997, 92.6447
22, 900.00000, 123.601, 123.348, 125.1, 0, 314.929, 299.27, 215.492, 93.6655
22, 1800.00000, 123.589, 123.34, 125.084, 0, 313.769, 298.026, 214.749, 93.2186
22, 2700.00000, 123.891, 123.634, 125.342, 0, 304.883, 290.144, 209.351, 90.0973
23, 0.00000, 123.693, 123.447, 125.234, 0, 316.591, 300.117, 214.989, 95.5576
23, 900.00000, 124.01, 123.747, 125.492, 0, 302.742, 288.758, 204.534, 93.0379
23, 1800.00000, 123.762, 123.533, 125.298, 0, 312.057, 294.313, 210.094, 95.4234
23, 2700.00000, 123.998, 123.74, 125.484, 0, 299.591, 285.14, 201.168, 93.0661
24, 0.00000, 123.91, 123.677, 125.429, 0, 303.594, 286.672, 202.937, 94.3938
24, 900.00000, 124.132, 123.955, 125.645, 0, 293.628, 273.193, 192.2, 93.8819
