hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
20, 2700.00000, 124.365, 124.06, 125.444, 0, 277.747, 270.235, 210.9, 64.2239
21, 0.00000, 124.205, 123.819, 125.206, 0, 281.613, 278.952, 222.179, 59.0161
21, 900.00000, 124.755, 124.371, 125.654, 0, 248.217, 246.361, 196.451, 51.6033
21, 1800.00000, 124.765, 124.451, 125.751, 0, 252.201, 244.075, 192.538, 56.7354
21, 2700.00000, 124.669, 124.393, 125.757, 0, 260.383, 249.829, 192.357, 64.1367
22, 0.00000, 125.061, 124.741, 126.027, 0, 237.752, 231.26, 178.724, 56.708
22, 900.00000, 125.001, 124.654, 125.973, 0, 238.828, 234.27, 179.018, 58.3244
22, 1800.00000, 125.051, 124.68, 125.968, 0, 232.937, 230.572, 177.784, 54.6611
22, 2700.00000, 125.178, 124.806, 126.081, 0, 234.33, 232.292, 180.447, 53.5509
23, 0.00000, 124.987, 124.632, 126.031, 0, 246.598, 242.273, 181.873, 63.395
23, 900.00000, 125.146, 124.791, 126.148, 0, 243.86, 240.546, 181.685, 61.2735
23, 1800.00000, 124.931, 124.578, 125.932, 0, 251.226, 246.923, 189.791, 60.1155
23, 2700.00000, 125.157, 124.783, 126.107, 0, 238.526, 236.766, 181.046, 57.3017
24, 0.00000, 125.085, 124.747, 126.08, 0, 242.01, 236.92, 180.999, 59.3119
24, 900.00000, 125.148, 124.807, 126.123, 0, 244.232, 240.567, 183.844, 59.3103
