hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 0.00000, 126.289, 126.211, 127.326, 0, 137.148, 137.149, 94.0698, 43.5395
9, 900.00000, 126.335, 126.264, 127.389, 0, 136.648, 136.65, 92.5318, 44.5863
9, 1800.00000, 126.99, 127.073, 128.015, 0, 112.057, 112.064, 70.4268, 42.9362
9, 2700.00000, 127.209, 127.299, 128.199, 0, 105.417, 105.424, 65.3615, 41.4805
10, 0.00000, 127.168, 127.264, 128.17, 0, 107.979, 107.987, 67.1546, 42.2069
10, 900.00000, 127.091, 127.181, 128.089, 0, 107.734, 107.741, 67.3211, 41.7859
10, 1800.00000, 127.199, 127.294, 128.184, 0, 104.677, 104.685, 65.0002, 41.111
10, 2700.00000, 127.601, 127.914, 128.682, 0, 95.1937, 95.2373, 54.8165, 45.5779
11, 0.00000, 127.717, 128.027, 128.76, 0, 90.4609, 90.5025, 52.2864, 43.7167
11, 900.00000, 127.999, 128.32, 128.985, 0, 79.9173, 79.9553, 45.8361, 40.9844
11, 1800.00000, 127.824, 128.206, 128.881, 0, 87.5555, 87.6043, 50.4696, 44.676
11, 2700.00000, 128.001, 128.392, 129.008, 0, 82.2143, 82.2597, 48.105, 42.2428
12, 0.00000, 128.234, 128.631, 129.199, 0, 73.7228, 73.7584, 43.5667, 40.0517
12, 900.00000, 127.802, 128.184, 128.848, 0, 86.6518, 86.6996, 50.456, 43.7171
12, 1800.00000, 127.837, 128.216, 128.88, 0, 86.6275, 86.675, 50.4481, 43.6892
12, 2700.00000, 127.985, 128.417, 129.016, 0, 80.7563, 80.8003, 47.8675, 42.6443
13, 0.00000, 128.08, 128.499, 129.096, 0, 78.7184, 78.7579, 46.839, 42.0423
13, 900.00000, 127.954, 128.369, 128.98, 0, 81.5958, 81.6388, 48.6624, 42.2763
13, 1800.00000, 127.866, 128.279, 128.906, 0, 83.1629, 83.2077, 49.2015, 43.1985
13, 2700.00000, 127.336, 127.727, 128.478, 0, 98.9316, 98.9867, 58.3827, 47.4192
14, 0.00000, 127.461, 127.854, 128.602, 0, 96.0797, 96.1335, 55.9383, 47.6017
14, 900.00000, 127.514, 127.913, 128.661, 0, 95.8196, 95.8744, 55.3913, 48.0628
14, 1800.00000, 127.758, 128.167, 128.85, 0, 87.399, 87.4482, 50.888, 45.3072
14, 2700.00000, 127.882, 128.307, 128.952, 0, 85.068, 85.116, 49.9624, 44.4772
15, 0.00000, 127.796, 128.204, 128.887, 0, 87.4178, 87.466, 50.9981, 45.4819
15, 900.00000, 127.974, 128.393, 129.044, 0, 83.0963, 83.1414, 48.6177, 44.413
15, 1800.00000, 127.767, 128.162, 128.871, 0, 91.7557, 91.8082, 53.2605, 46.2162
15, 2700.00000, 127.943, 128.345, 128.981, 0, 83.4484, 83.4938, 49.5057, 42.56
16, 0.00000, 127.743, 128.142, 128.841, 0, 91.3288, 91.3813, 53.3696, 45.6076
16, 900.00000, 127.734, 128.141, 128.83, 0, 93.0015, 93.0567, 54.8334, 45.4009
16, 1800.00000, 127.769, 128.18, 128.853, 0, 91.634, 91.6886, 54.015, 45.0392
16, 2700.00000, 127.565, 127.828, 128.588, 0, 96.9346, 96.9699, 58.485, 42.0746
17, 0.00000, 127.376, 127.635, 128.424, 0, 103.558, 103.593, 63.4384, 43.3356
17, 900.00000, 127.513, 127.795, 128.511, 0, 96.8264, 96.8648, 59.0702, 41.2977
17, 1800.00000, 126.629, 126.68, 127.635, 0, 128.554, 128.556, 86.6105, 42.6597
17, 2700.00000, 126.605, 126.664, 127.609, 0, 129.945, 129.947, 87.7415, 42.9064
18, 0.00000, 126.664, 126.731, 127.643, 0, 128.312, 128.315, 87.231, 41.7762
18, 900.00000, 126.207, 126.277, 127.251, 0, 141.234, 141.235, 97.2953, 44.5909
18, 1800.00000, 126.155, 126.225, 127.193, 0, 143.523, 143.525, 99.7023, 44.4529
18, 2700.00000, 125.224, 125.05, 126.255, 0, 174.466, 174.497, 130.855, 43.9977
19, 0.00000, 125.008, 124.833, 126.091, 0, 182.411, 182.445, 136.337, 46.4908
19, 900.00000, 125.102, 124.932, 126.155, 0, 179.844, 179.877, 135.004, 45.2383
19, 1800.00000, 124.773, 124.522, 125.819, 0, 191.216, 191.283, 147.1, 44.6278
19, 2700.00000, 124.535, 124.282, 125.637, 0, 199.575, 199.646, 153.432, 46.7105
20, 0.00000, 124.586, 124.331, 125.686, 0, 199.865, 199.937, 153.138, 47.2762
20, 900.00000, 124.246, 123.987, 125.453, 0, 213.45, 213.53, 162.103, 51.9773
20, 1800.00000, 124.53, 124.274, 125.635, 0, 203.403, 203.477, 156.641, 47.3284
20, 2700.00000, 124.42, 124.163, 125.543, 0, 206.973, 207.049, 159.675, 47.8879
21, 0.00000, 124.243, 123.963, 125.378, 0, 210.589, 210.674, 162.828, 48.3796
21, 900.00000, 124.513, 124.246, 125.623, 0, 203.919, 203.996, 157.154, 47.3472
21, 1800.00000, 124.596, 124.322, 125.686, 0, 201.958, 202.036, 155.87, 46.6524
21, 2700.00000, 124.62, 124.354, 125.71, 0, 200.751, 200.827, 154.778, 46.5363
22, 0.00000, 124.841, 124.576, 125.887, 0, 194.059, 194.131, 149.723, 44.856
22, 900.00000, 124.74, 124.473, 125.792, 0, 197.068, 197.142, 152.4, 45.1964
22, 1800.00000, 124.641, 124.375, 125.716, 0, 201.919, 201.995, 155.949, 46.5122
22, 2700.00000, 124.898, 124.635, 125.942, 0, 193.796, 193.867, 149.562, 44.7511
23, 0.00000, 124.756, 124.487, 125.843, 0, 200.122, 200.197, 154.104, 46.5732
23, 900.00000, 124.984, 124.723, 126.027, 0, 192.832, 192.902, 148.673, 44.6737
23, 1800.00000, 124.754, 124.483, 125.839, 0, 200.785, 200.861, 154.447, 46.8844
23, 2700.00000, 124.916, 124.653, 125.975, 0, 195.229, 195.301, 150.171, 45.5804
24, 0.00000, 124.823, 124.557, 125.91, 0, 199.446, 199.521, 153.038, 46.9493
24, 900.00000, 125.076, 124.822, 126.076, 0, 189.822, 189.888, 147.67, 42.6438
