hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 2700.00000, 126.692, 126.634, 127.356, 0, 106.875, 92.1133, 83.4867, 20.5393
9, 0.00000, 126.332, 126.134, 126.897, 0, 120.215, 113.462, 102.962, 15.2265
9, 900.00000, 126.552, 126.392, 127.101, 0, 109.651, 100.973, 93.1701, 14.3683
9, 1800.00000, 126.452, 126.219, 126.975, 0, 116.416, 112.146, 101.485, 13.5256
9, 2700.00000, 126.62, 126.256, 126.991, 0, 112.784, 116.606, 106.218, 9.48493
10, 0.00000, 126.659, 126.454, 127.283, 0, 110.84, 105.634, 89.2278, 19.7512
10, 900.00000, 126.374, 126.047, 126.801, 0, 122.411, 124.092, 112.739, 10.9709
10, 1800.00000, 126.486, 126.393, 127.204, 0, 119.22, 107.392, 92.2643, 23.5655
10, 2700.00000, 126.353, 126.283, 127.168, 0, 122.524, 108.987, 90.5717, 27.9763
11, 0.00000, 126.44, 126.32, 127.196, 0, 119.132, 108.288, 90.3333, 25.3925
11, 900.00000, 126.611, 126.52, 127.304, 0, 114.272, 102.374, 88.7055, 22.2998
11, 1800.00000, 126.272, 125.838, 126.646, 0, 125.271, 133.447, 118.863, 13.1292
11, 2700.00000, 126.409, 126.188, 127.043, 0, 122.046, 118.096, 99.8117, 20.8021
12, 0.00000, 126.545, 126.371, 127.097, 0, 118.288, 111.966, 100.598, 15.6968
12, 900.00000, 126.051, 125.998, 126.781, 0, 135.631, 121.467, 108.652, 23.5144
12, 1800.00000, 126.354, 126.167, 126.934, 0, 120.199, 113.706, 101.794, 16.354
12, 2700.00000, 126.169, 126.126, 126.927, 0, 131.783, 117.412, 103.273, 24.8466
13, 0.00000, 126.436, 126.243, 127.032, 0, 119.707, 113.37, 100.408, 17.2377
13, 900.00000, 126.246, 126.05, 126.86, 0, 126.446, 120.046, 106.436, 17.9202
13, 1800.00000, 126.088, 125.822, 126.664, 0, 133.152, 130.852, 115.359, 17.073
13, 2700.00000, 125.595, 125.551, 126.465, 0, 147.432, 131.102, 114.18, 29.0071
14, 0.00000, 125.834, 125.593, 126.454, 0, 138.091, 133.331, 119.149, 17.3622
14, 900.00000, 125.981, 125.729, 126.622, 0, 132.671, 128.809, 112.3, 19.0515
14, 1800.00000, 126.051, 126.001, 126.882, 0, 133.765, 118.655, 101.811, 27.8802
14, 2700.00000, 126.017, 125.897, 126.824, 0, 136.614, 125.884, 105.579, 27.5563
15, 0.00000, 125.923, 125.411, 126.343, 0, 139.427, 150.765, 131.439, 17.3822
15, 900.00000, 126.173, 125.913, 126.828, 0, 130.903, 128.087, 108.909, 21.0466
15, 1800.00000, 126.142, 125.894, 126.834, 0, 131.455, 127.765, 107.41, 22.7433
15, 2700.00000, 126.062, 125.819, 126.709, 0, 137.162, 133.509, 115.614, 20.2888
16, 0.00000, 126.007, 125.774, 126.633, 0, 137.208, 132.872, 117.326, 18.4073
16, 900.00000, 126.047, 126.014, 126.911, 0, 136.379, 120.723, 102.502, 29.5783
16, 1800.00000, 126.182, 126.23, 127.078, 0, 129.056, 108.807, 92.8958, 31.5454
16, 2700.00000, 126.234, 126.193, 127.032, 0, 133.352, 118.325, 102.742, 26.6835
17, 0.00000, 126.202, 126.216, 127.066, 0, 131.015, 112.544, 96.645, 29.9525
17, 900.00000, 126.122, 126.195, 126.97, 0, 136.454, 115.819, 102.238, 29.963
17, 1800.00000, 126.035, 125.924, 126.675, 0, 141.385, 131.855, 118.755, 19.8624
17, 2700.00000, 125.996, 125.647, 126.415, 0, 143.68, 148.449, 133.695, 13.486
18, 0.00000, 125.997, 125.749, 126.549, 0, 145.491, 144.8, 127.371, 18.1153
18, 900.00000, 125.321, 125.123, 125.902, 0, 170.79, 167.394, 151.979, 17.7165
18, 1800.00000, 125.356, 125.01, 125.78, 0, 168.01, 173.233, 158.145, 13.8023
18, 2700.00000, 125.117, 124.843, 125.713, 0, 179.011, 180.072, 159.197, 20.8244
19, 0.00000, 125.073, 125.043, 125.889, 0, 177.232, 164.064, 144.928, 28.4099
19, 900.00000, 125.083, 124.74, 125.61, 0, 179.468, 184.733, 163.631, 19.5493
19, 1800.00000, 124.972, 124.774, 125.564, 0, 182.499, 179.524, 163.152, 18.4351
19, 2700.00000, 124.77, 124.808, 125.662, 0, 189.033, 172.296, 153.311, 31.2361
20, 0.00000, 124.822, 124.625, 125.53, 0, 189.316, 186.099, 163.618, 24.6867
20, 900.00000, 125.033, 125.014, 125.868, 0, 171.7, 157.903, 139.704, 28.0729
20, 1800.00000, 125.085, 125.051, 125.916, 0, 174.754, 161.977, 141.953, 28.9283
20, 2700.00000, 125.002, 125.051, 125.864, 0, 174.443, 156.845, 140.277, 29.8145
21, 0.00000, 124.659, 123.945, 124.831, 0, 187.685, 212.848, 193.869, 23.4411
21, 900.00000, 125.175, 125.195, 126.009, 0, 166.705, 150.209, 134.02, 28.5173
21, 1800.00000, 125.301, 125.176, 126.066, 0, 159.751, 151.304, 130.581, 26.3032
21, 2700.00000, 125.318, 125.221, 125.997, 0, 158.899, 149.208, 134.917, 21.1295
22, 0.00000, 125.51, 125.259, 126.067, 0, 153.697, 152.997, 135.972, 17.7514
22, 900.00000, 125.328, 125.107, 125.952, 0, 161.437, 158.924, 139.813, 20.8409
22, 1800.00000, 125.335, 125.092, 125.991, 0, 160.388, 159.256, 136.892, 23.3317
22, 2700.00000, 125.472, 125.36, 126.199, 0, 157.893, 149.271, 130.261, 24.7645
23, 0.00000, 125.492, 125.616, 126.49, 0, 155.081, 132.238, 112.068, 37.4918
23, 900.00000, 125.691, 125.711, 126.487, 0, 149.18, 132.885, 117.479, 27.6282
23, 1800.00000, 125.788, 125.785, 126.609, 0, 142.272, 126.779, 109.135, 28.913
23, 2700.00000, 125.857, 125.889, 126.656, 0, 141.896, 124.756, 109.937, 27.8536
24, 0.00000, 125.861, 125.915, 126.698, 0, 140.657, 122.114, 106.615, 29.6773
24, 900.00000, 126.139, 126.313, 127.024, 0, 129.246, 104.203, 91.6768, 33.2262
