hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 1800.00000, 125.468, 124.773, 125.858, 0, 127.336, 138.082, 129.16, 10.7868
15, 2700.00000, 125.52, 124.785, 125.887, 0, 126.202, 139.678, 129.018, 13.1147
16, 0.00000, 125.316, 124.576, 125.684, 0, 133.596, 147.011, 136.682, 13.0233
16, 900.00000, 125.34, 124.623, 125.703, 0, 133.847, 146.588, 137.131, 12.2917
16, 1800.00000, 125.41, 124.714, 125.767, 0, 130.434, 142.306, 133.603, 11.4456
16, 2700.00000, 125.744, 124.979, 126.023, 0, 123.904, 139.664, 131.197, 14.354
17, 0.00000, 125.546, 124.868, 125.929, 0, 130.003, 140.57, 131.553, 10.7072
17, 900.00000, 125.668, 124.919, 125.931, 0, 125.108, 141.465, 131.559, 14.9566
17, 1800.00000, 125.618, 124.913, 125.881, 0, 129.395, 143.955, 134.427, 13.5032
17, 2700.00000, 125.555, 124.888, 125.836, 0, 133.129, 146.453, 136.527, 12.7031
18, 0.00000, 125.632, 124.901, 125.815, 0, 130.828, 148.304, 138.856, 15.7799
18, 900.00000, 125.043, 124.219, 125.167, 0, 147.923, 170.553, 159.342, 20.3002
18, 1800.00000, 124.953, 124.253, 125.211, 0, 152.438, 168.242, 155.984, 15.1574
18, 2700.00000, 124.987, 124.26, 125.205, 0, 147.248, 164.57, 152.926, 16.0397
19, 0.00000, 124.738, 124.02, 124.963, 0, 155.392, 172.043, 160.956, 15.4704
19, 900.00000, 124.754, 124.083, 125.017, 0, 158.301, 173.016, 161.228, 14.301
19, 1800.00000, 124.633, 123.95, 124.875, 0, 161.132, 176.495, 165.235, 14.5887
19, 2700.00000, 124.243, 123.559, 124.584, 0, 176.163, 191.194, 176.115, 16.0152
20, 0.00000, 124.45, 123.744, 124.767, 0, 169.064, 185.414, 169.563, 17.0093
20, 900.00000, 123.832, 123.242, 124.347, 0, 194.512, 204.002, 185.919, 16.6826
20, 1800.00000, 124.281, 123.635, 124.66, 0, 177.904, 190.77, 175.259, 15.3287
20, 2700.00000, 123.995, 123.405, 124.439, 0, 185.148, 194.7, 179.466, 14.3116
21, 0.00000, 123.747, 123.118, 124.249, 0, 191.629, 201.849, 183.51, 16.9527
21, 900.00000, 124.13, 123.45, 124.497, 0, 179.624, 193.421, 178.472, 15.4207
21, 1800.00000, 124.184, 123.626, 124.666, 0, 175.395, 182.218, 167.654, 13.5095
21, 2700.00000, 124.092, 123.526, 124.538, 0, 180.698, 188.461, 175.15, 12.5394
22, 0.00000, 124.43, 123.902, 124.885, 0, 169.27, 175.143, 162.345, 11.9224
22, 900.00000, 124.358, 123.802, 124.802, 0, 170.501, 177.683, 163.876, 12.8121
22, 1800.00000, 124.297, 123.75, 124.751, 0, 172.793, 179.731, 165.554, 13.1232
22, 2700.00000, 124.445, 123.84, 124.875, 0, 171.259, 181.453, 165.602, 14.8055
23, 0.00000, 124.316, 123.77, 124.815, 0, 175.8, 182.065, 167.28, 13.7236
23, 900.00000, 124.486, 123.964, 124.996, 0, 173.533, 179.149, 163.7, 14.3416
23, 1800.00000, 124.338, 123.864, 124.927, 0, 180.123, 182.473, 166.189, 15.9595
23, 2700.00000, 124.541, 124.046, 125.064, 0, 173.516, 177.434, 163.057, 13.6283
24, 0.00000, 124.433, 123.924, 124.944, 0, 177.772, 182.381, 168.181, 13.359
24, 900.00000, 124.581, 124.109, 125.039, 0, 174.835, 178.266, 167.133, 10.6305
