hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 1800.00000, 125.678, 125.215, 126.596, 0, 201.544, 203.246, 150.449, 52.6484
8, 2700.00000, 125.356, 124.874, 126.296, 0, 209.064, 210.391, 157.268, 53.2079
9, 0.00000, 125.157, 124.657, 126.076, 0, 214.272, 216.477, 164.219, 51.9556
9, 900.00000, 125.217, 124.738, 126.163, 0, 212.022, 213.151, 159.681, 53.6587
9, 1800.00000, 125.297, 124.858, 126.257, 0, 206.615, 204.705, 153.052, 53.3314
9, 2700.00000, 125.551, 125.102, 126.454, 0, 197.487, 197.628, 147.802, 50.4147
10, 0.00000, 125.623, 125.192, 126.528, 0, 191.162, 190.419, 141.123, 50.2987
10, 900.00000, 125.399, 124.975, 126.321, 0, 202.241, 199.969, 150.925, 50.8766
10, 1800.00000, 125.597, 125.209, 126.503, 0, 191.577, 186.805, 141.436, 48.5264
10, 2700.00000, 125.31, 124.928, 126.324, 0, 206.4, 200.197, 148.504, 55.73
11, 0.00000, 125.402, 125.01, 126.393, 0, 202.094, 196.445, 145.808, 54.3395
11, 900.00000, 125.697, 125.286, 126.564, 0, 188.127, 185.43, 141.169, 46.2638
11, 1800.00000, 125.171, 124.775, 126.196, 0, 214.991, 210.814, 155.34, 58.3767
11, 2700.00000, 125.437, 125.025, 126.374, 0, 201.012, 198.833, 147.681, 52.9145
12, 0.00000, 125.591, 125.211, 126.493, 0, 197.561, 193.433, 146.666, 49.5587
12, 900.00000, 125.118, 124.733, 126.097, 0, 216.031, 210.17, 160.49, 53.5413
12, 1800.00000, 125.188, 124.747, 126.148, 0, 213.151, 211.97, 159.077, 54.2075
12, 2700.00000, 125.15, 124.774, 126.155, 0, 218.062, 212.462, 160.617, 55.5631
13, 0.00000, 125.375, 124.96, 126.344, 0, 205.098, 201.537, 150.453, 53.6285
13, 900.00000, 125.189, 124.771, 126.181, 0, 213.042, 209.315, 157.07, 54.9175
13, 1800.00000, 125.113, 124.689, 126.091, 0, 216.376, 213.003, 161.263, 54.2261
13, 2700.00000, 124.472, 124.058, 125.586, 0, 243.24, 236.075, 179.76, 61.083
14, 0.00000, 124.605, 124.212, 125.749, 0, 240.154, 231.746, 173.923, 63.2959
14, 900.00000, 124.685, 124.308, 125.857, 0, 237.847, 228.843, 169.026, 65.6233
14, 1800.00000, 124.981, 124.602, 126.04, 0, 223.746, 216.069, 163.372, 57.6723
14, 2700.00000, 125.044, 124.656, 126.068, 0, 220.551, 214.308, 162.067, 56.3484
15, 0.00000, 124.946, 124.516, 125.992, 0, 224.156, 220.075, 164.487, 58.513
15, 900.00000, 125.201, 124.796, 126.216, 0, 212.725, 207.557, 155.258, 55.7773
15, 1800.00000, 125.067, 124.621, 126.09, 0, 221.471, 219.366, 163.694, 57.5309
15, 2700.00000, 125.078, 124.679, 126.099, 0, 224.276, 218.815, 166.169, 56.3225
16, 0.00000, 124.91, 124.489, 125.956, 0, 231.295, 227.211, 171.851, 58.3114
16, 900.00000, 124.941, 124.526, 125.986, 0, 230.313, 226.533, 170.979, 58.3354
16, 1800.00000, 125.071, 124.643, 126.064, 0, 219.943, 217.563, 164.46, 55.0891
16, 2700.00000, 125.288, 124.895, 126.284, 0, 216.569, 211.16, 160.261, 54.5148
17, 0.00000, 125.127, 124.691, 126.108, 0, 222.366, 220.239, 167.612, 54.4861
17, 900.00000, 125.19, 124.823, 126.144, 0, 219.836, 214.012, 165.497, 52.3473
17, 1800.00000, 125.112, 124.73, 126.068, 0, 226.835, 222.741, 170.985, 54.6049
17, 2700.00000, 125.023, 124.659, 126.026, 0, 234.008, 229.502, 173.672, 58.9098
18, 0.00000, 125.035, 124.699, 126.051, 0, 235.83, 229.572, 173.605, 60.0169
18, 900.00000, 124.324, 124.038, 125.465, 0, 269.94, 258.988, 198.594, 67.338
18, 1800.00000, 124.243, 123.907, 125.351, 0, 276.189, 269.754, 207.321, 66.7134
18, 2700.00000, 124.162, 123.85, 125.285, 0, 277.835, 269.242, 207.685, 67.0906
19, 0.00000, 123.992, 123.683, 125.151, 0, 282.167, 272.843, 209.919, 68.923
19, 900.00000, 123.984, 123.698, 125.196, 0, 288.442, 278.197, 211.152, 73.5763
19, 1800.00000, 123.844, 123.53, 125.013, 0, 294.758, 286.883, 221.413, 70.6371
19, 2700.00000, 123.516, 123.265, 124.812, 0, 312.343, 298.758, 230.415, 77.04
20, 0.00000, 123.719, 123.476, 125.001, 0, 302.159, 287.824, 219.834, 77.0928
20, 900.00000, 123.368, 123.119, 124.775, 0, 318.038, 303.916, 228.321, 84.6389
20, 1800.00000, 123.684, 123.402, 124.971, 0, 304.425, 293.12, 222.302, 78.0568
20, 2700.00000, 123.476, 123.16, 124.754, 0, 312.076, 303.61, 231.686, 77.534
21, 0.00000, 123.126, 122.811, 124.53, 0, 331.238, 320.582, 241.083, 86.4603
21, 900.00000, 123.659, 123.343, 124.931, 0, 300.805, 291.334, 220.705, 76.7914
21, 1800.00000, 123.762, 123.417, 125.014, 0, 292.254, 284.937, 213.324, 76.4923
21, 2700.00000, 123.696, 123.345, 124.946, 0, 297.922, 291.86, 219.546, 76.513
22, 0.00000, 124.024, 123.664, 125.212, 0, 281.985, 277.1, 207.317, 73.2423
22, 900.00000, 123.904, 123.559, 125.112, 0, 287.771, 281.108, 211.251, 74.3166
22, 1800.00000, 123.851, 123.509, 125.089, 0, 290.351, 283.669, 211.223, 76.9207
22, 2700.00000, 124.039, 123.742, 125.27, 0, 285.699, 275.482, 207.095, 74.9007
23, 0.00000, 123.97, 123.647, 125.212, 0, 286.877, 278.115, 208.763, 75.046
23, 900.00000, 124.17, 123.835, 125.347, 0, 282.147, 275.41, 208.301, 71.5955
23, 1800.00000, 124.092, 123.737, 125.311, 0, 285.088, 279.11, 208.193, 75.0021
23, 2700.00000, 124.264, 123.897, 125.42, 0, 277.677, 273.543, 205.672, 70.9075
24, 0.00000, 124.188, 123.831, 125.391, 0, 280.947, 275.724, 205.412, 73.9646
24, 900.00000, 124.304, 123.904, 125.434, 0, 279.612, 279.177, 209.242, 71.0373
