hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
17, 0.00000, 124.707, 124.897, 125.516, 0, 203.351, 169.91, 174.48, 30.9375
17, 900.00000, 124.663, 124.879, 125.501, 0, 207.239, 173.748, 175.663, 32.2076
17, 1800.00000, 124.865, 125.01, 125.665, 0, 196.542, 167.385, 166.134, 29.5378
17, 2700.00000, 124.943, 125.094, 125.721, 0, 192.236, 163.382, 162.635, 28.9718
18, 0.00000, 125.035, 125.182, 125.809, 0, 188.848, 160.628, 158.908, 28.8892
18, 900.00000, 124.62, 124.809, 125.426, 0, 198.499, 167.915, 167.343, 30.605
18, 1800.00000, 124.566, 124.736, 125.385, 0, 201.187, 171.775, 169.083, 30.6306
18, 2700.00000, 124.828, 124.941, 125.628, 0, 184.005, 157.654, 152.822, 28.9313
19, 0.00000, 124.793, 124.931, 125.573, 0, 180.912, 152.968, 151.222, 28.6398
19, 900.00000, 125.077, 125.17, 125.857, 0, 168.094, 143.121, 137.969, 27.7992
19, 1800.00000, 125.004, 125.092, 125.793, 0, 169.043, 144.418, 138.466, 27.9885
19, 2700.00000, 124.994, 125.073, 125.821, 0, 164.131, 139.737, 132.57, 28.6088
20, 0.00000, 125.155, 125.222, 125.967, 0, 158.881, 135.108, 127.337, 28.4276
20, 900.00000, 124.968, 125.058, 125.836, 0, 162.078, 136.82, 129.013, 29.9047
20, 1800.00000, 125.179, 125.254, 126.038, 0, 157.157, 132.821, 123.189, 30.3237
20, 2700.00000, 125.173, 125.208, 126.049, 0, 151.51, 129.361, 117.091, 30.2803
21, 0.00000, 125.22, 125.189, 126.106, 0, 143.022, 123.27, 108.391, 30.2064
21, 900.00000, 125.435, 125.396, 126.295, 0, 138.73, 120.072, 105.092, 29.3102
21, 1800.00000, 125.447, 125.417, 126.281, 0, 137.728, 118.34, 105.339, 28.3124
21, 2700.00000, 125.623, 125.599, 126.393, 0, 127.873, 108.581, 99.1792, 25.3603
22, 0.00000, 125.854, 125.798, 126.576, 0, 121.169, 103.824, 94.4075, 23.5402
22, 900.00000, 125.913, 125.831, 126.614, 0, 115.448, 99.3859, 89.6776, 22.5793
22, 1800.00000, 125.893, 125.804, 126.558, 0, 115.653, 100.117, 91.9289, 20.8849
22, 2700.00000, 126.209, 126.129, 126.835, 0, 103.629, 87.6878, 82.125, 19.3001
23, 0.00000, 126.28, 126.194, 126.904, 0, 97.3547, 81.1921, 76.63, 18.8156
23, 900.00000, 126.428, 126.321, 127.025, 0, 95.2566, 80.9301, 75.484, 17.6675
23, 1800.00000, 126.41, 126.302, 127.009, 0, 94.607, 79.7847, 74.987, 17.6777
23, 2700.00000, 126.578, 126.486, 127.165, 0, 88.9612, 73.6472, 69.8172, 17.4938
24, 0.00000, 126.595, 126.501, 127.179, 0, 86.511, 71.1403, 67.6907, 17.2984
24, 900.00000, 126.695, 126.587, 127.271, 0, 85.3141, 71.4939, 66.2749, 17.0214
