hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 2700.00000, 125.534, 125.171, 126.561, 0, 218.33, 223.801, 163.011, 59.912
7, 0.00000, 125.222, 124.849, 126.329, 0, 231.12, 235.122, 170.945, 63.934
7, 900.00000, 125.24, 124.871, 126.333, 0, 228.7, 230.745, 169.122, 62.1719
7, 1800.00000, 125.956, 125.708, 126.838, 0, 184.798, 188.961, 146.136, 43.6217
7, 2700.00000, 126.016, 125.784, 126.893, 0, 182.369, 185.158, 143.974, 42.3756
8, 0.00000, 125.791, 125.556, 126.676, 0, 192.349, 193.862, 153.559, 41.9617
8, 900.00000, 126.135, 125.901, 127.005, 0, 176.934, 179.654, 139.197, 41.6555
8, 1800.00000, 126.03, 125.782, 126.918, 0, 179.069, 182.664, 140.595, 43.0146
8, 2700.00000, 125.977, 125.814, 126.841, 0, 173.427, 177.091, 141.108, 38.299
9, 0.00000, 125.747, 125.575, 126.543, 0, 180.867, 184.488, 154.328, 33.0757
9, 900.00000, 125.826, 125.656, 126.628, 0, 177.096, 181.415, 150.199, 33.9399
9, 1800.00000, 126.594, 126.646, 127.307, 0, 140.333, 145.334, 125.681, 28.4887
9, 2700.00000, 126.94, 126.99, 127.577, 0, 124.643, 130.967, 114.908, 26.9991
10, 0.00000, 126.858, 126.932, 127.553, 0, 131.05, 136.124, 116.548, 28.2955
10, 900.00000, 126.752, 126.812, 127.403, 0, 131.697, 136.974, 121.124, 26.4011
10, 1800.00000, 126.855, 126.932, 127.516, 0, 129.743, 134.189, 118.122, 26.031
10, 2700.00000, 127.486, 127.843, 128.105, 0, 109.53, 115.68, 105.352, 35.7878
11, 0.00000, 127.561, 127.921, 128.171, 0, 107.307, 112.966, 103.135, 35.3902
11, 900.00000, 127.904, 128.28, 128.378, 0, 92.9348, 97.7916, 96.0627, 36.8934
11, 1800.00000, 127.772, 128.216, 128.33, 0, 99.7892, 105.741, 97.5404, 40.2927
11, 2700.00000, 127.912, 128.388, 128.475, 0, 97.3635, 101.465, 93.0106, 38.4395
12, 0.00000, 128.205, 128.672, 128.652, 0, 86.8554, 91.0625, 87.9705, 41.8205
12, 900.00000, 127.708, 128.156, 128.236, 0, 101.224, 106.437, 101.955, 39.9957
12, 1800.00000, 127.718, 128.166, 128.264, 0, 103.175, 108.421, 102.61, 39.4837
12, 2700.00000, 127.894, 128.4, 128.449, 0, 96.2222, 101.313, 92.7036, 42.9463
13, 0.00000, 128.002, 128.511, 128.514, 0, 94.3234, 97.9859, 93.364, 42.582
13, 900.00000, 127.843, 128.339, 128.376, 0, 98.2889, 102.802, 97.5246, 42.6287
13, 1800.00000, 127.769, 128.256, 128.276, 0, 99.2142, 104.346, 100.423, 43.5841
13, 2700.00000, 127.107, 127.549, 127.736, 0, 121.543, 128.951, 120.786, 42.7653
14, 0.00000, 127.293, 127.732, 127.888, 0, 115.477, 123.267, 116.215, 43.7754
14, 900.00000, 127.36, 127.807, 128.005, 0, 114.406, 122.197, 110.738, 43.4105
14, 1800.00000, 127.652, 128.118, 128.218, 0, 103.753, 110.359, 103.101, 43.7555
14, 2700.00000, 127.809, 128.304, 128.368, 0, 101.821, 107.733, 100.088, 43.7899
15, 0.00000, 127.757, 128.229, 128.3, 0, 101.495, 107.636, 101.476, 44.4964
15, 900.00000, 127.958, 128.452, 128.492, 0, 96.7029, 101.655, 95.4893, 43.9772
15, 1800.00000, 127.715, 128.173, 128.315, 0, 106.863, 113.306, 104.089, 41.9383
15, 2700.00000, 127.846, 128.3, 128.393, 0, 101.46, 108.301, 101.21, 43.3839
16, 0.00000, 127.676, 128.122, 128.234, 0, 106.75, 114.157, 107.597, 43.4123
16, 900.00000, 127.677, 128.132, 128.277, 0, 107.794, 115.423, 105.572, 43.0487
16, 1800.00000, 127.708, 128.185, 128.266, 0, 106.377, 112.545, 106.657, 42.1923
16, 2700.00000, 127.331, 127.619, 127.978, 0, 118.832, 125.01, 112.993, 32.8859
17, 0.00000, 127.115, 127.389, 127.767, 0, 128.247, 135.406, 123.108, 33.6676
17, 900.00000, 127.208, 127.52, 127.79, 0, 123.73, 129.987, 122.324, 32.4267
17, 1800.00000, 126.101, 126.106, 126.853, 0, 173.629, 177.382, 151.8, 30.895
17, 2700.00000, 126.073, 126.077, 126.85, 0, 175.377, 180.359, 150.881, 34.1964
18, 0.00000, 126.031, 126.059, 126.87, 0, 181.728, 185.324, 151.236, 38.1238
18, 900.00000, 125.431, 125.438, 126.34, 0, 204.251, 209.042, 169.583, 43.1485
18, 1800.00000, 125.385, 125.37, 126.253, 0, 207.674, 214.69, 176.145, 42.3203
18, 2700.00000, 124.046, 123.72, 125.174, 0, 271.423, 273.135, 208.185, 65.7864
19, 0.00000, 123.783, 123.462, 124.976, 0, 282.383, 283.086, 214.765, 69.6622
19, 900.00000, 123.904, 123.571, 125.121, 0, 278.24, 280.897, 207.903, 73.4314
19, 1800.00000, 123.486, 123.032, 124.72, 0, 298.212, 300.323, 223.013, 77.3571
19, 2700.00000, 123.199, 122.71, 124.524, 0, 311.502, 316.251, 230.977, 84.2132
20, 0.00000, 123.296, 122.832, 124.597, 0, 310.886, 313.344, 230.896, 82.4036
20, 900.00000, 122.948, 122.436, 124.334, 0, 325.168, 331.417, 241.38, 88.4116
20, 1800.00000, 123.21, 122.736, 124.553, 0, 317.386, 320.462, 234.49, 85.6815
20, 2700.00000, 123.164, 122.662, 124.48, 0, 316.061, 321.488, 236.284, 83.8595
21, 0.00000, 122.897, 122.356, 124.247, 0, 327.437, 333.92, 245.718, 86.4731
21, 900.00000, 123.249, 122.764, 124.561, 0, 313.86, 316.81, 234.309, 82.2866
21, 1800.00000, 123.314, 122.831, 124.661, 0, 314.172, 316.662, 231.064, 85.5825
21, 2700.00000, 123.431, 122.933, 124.73, 0, 304.287, 308.887, 225.461, 82.3968
22, 0.00000, 123.678, 123.202, 124.932, 0, 296.371, 299.445, 219.603, 79.4375
22, 900.00000, 123.508, 123.035, 124.794, 0, 305.917, 308.161, 226.423, 81.7601
22, 1800.00000, 123.394, 122.926, 124.73, 0, 313.225, 315.323, 229.619, 85.8233
22, 2700.00000, 123.703, 123.229, 124.973, 0, 301.951, 304.866, 223.704, 80.8466
23, 0.00000, 123.573, 123.086, 124.905, 0, 307.598, 310.833, 225.581, 84.8528
23, 900.00000, 123.901, 123.41, 125.109, 0, 293.496, 298.297, 220.46, 76.6298
23, 1800.00000, 123.584, 123.09, 124.867, 0, 308.054, 312.207, 229.597, 81.773
23, 2700.00000, 123.844, 123.357, 125.051, 0, 293.923, 298.301, 221.127, 76.1631
24, 0.00000, 123.728, 123.242, 124.995, 0, 300.058, 303.949, 222.713, 80.4802
24, 900.00000, 123.893, 123.417, 125.171, 0, 295.328, 299.694, 215.948, 82.7108
