hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 2700.00000, 124.183, 123.686, 125.228, 0, 231.177, 236.033, 181.749, 53.1179
7, 0.00000, 123.864, 123.314, 124.962, 0, 239.471, 246.504, 188.285, 56.2658
7, 900.00000, 124.124, 123.526, 125.136, 0, 216.865, 226.021, 171.763, 51.4376
7, 1800.00000, 124.428, 123.908, 125.465, 0, 206.377, 210.656, 157.86, 51.776
7, 2700.00000, 124.573, 124.06, 125.611, 0, 197.803, 201.326, 148.725, 51.857
8, 0.00000, 124.432, 123.905, 125.478, 0, 198.293, 201.361, 149.062, 51.778
8, 900.00000, 124.767, 124.244, 125.775, 0, 188.514, 192.571, 141.694, 49.8594
8, 1800.00000, 124.528, 124.01, 125.587, 0, 199.692, 203.134, 149.723, 52.7306
8, 2700.00000, 124.258, 123.729, 125.346, 0, 198.622, 200.825, 147.806, 52.9306
9, 0.00000, 124.132, 123.627, 125.224, 0, 194.509, 193.664, 143.215, 51.8077
9, 900.00000, 124.042, 123.545, 125.164, 0, 206.256, 205.482, 152.576, 54.2872
9, 1800.00000, 124.151, 123.611, 125.224, 0, 197.151, 200.493, 147.739, 52.1507
9, 2700.00000, 124.54, 124.011, 125.542, 0, 182.714, 186.349, 137.207, 48.3049
10, 0.00000, 124.496, 123.98, 125.538, 0, 185.183, 188.703, 136.632, 51.2865
10, 900.00000, 124.418, 123.881, 125.415, 0, 181.097, 185.022, 136.585, 47.4823
10, 1800.00000, 124.641, 124.128, 125.62, 0, 172.183, 174.694, 128.589, 45.7161
10, 2700.00000, 124.109, 123.561, 125.198, 0, 200.167, 204.622, 150.06, 53.4968
11, 0.00000, 124.252, 123.696, 125.291, 0, 193.913, 198.924, 147.339, 50.2557
11, 900.00000, 124.649, 124.16, 125.633, 0, 176.19, 177.197, 132.182, 45.3353
11, 1800.00000, 124.041, 123.468, 125.085, 0, 200.482, 207.812, 153.266, 52.3052
11, 2700.00000, 124.42, 123.877, 125.441, 0, 179.775, 185.531, 133.007, 50.7719
12, 0.00000, 124.662, 124.158, 125.604, 0, 175.463, 178.645, 134.019, 43.9382
12, 900.00000, 124.109, 123.559, 125.146, 0, 189.689, 194.295, 143.449, 49.6704
12, 1800.00000, 124.082, 123.558, 125.157, 0, 196.593, 199.118, 146.87, 52.004
12, 2700.00000, 124.12, 123.561, 125.15, 0, 193.622, 200.364, 148.348, 49.9976
13, 0.00000, 124.263, 123.728, 125.334, 0, 191.345, 194.825, 141.937, 52.1876
13, 900.00000, 124.089, 123.532, 125.158, 0, 195.392, 200.122, 147.108, 51.8191
13, 1800.00000, 124.137, 123.583, 125.154, 0, 188.802, 193.087, 144.212, 47.8412
13, 2700.00000, 123.334, 122.733, 124.445, 0, 218.246, 223.317, 170.644, 51.5764
14, 0.00000, 123.408, 122.819, 124.512, 0, 224.39, 228.91, 176.644, 51.415
14, 900.00000, 123.433, 122.837, 124.551, 0, 227.812, 233.903, 178.74, 53.6656
14, 1800.00000, 123.907, 123.349, 124.953, 0, 203.53, 207.805, 158.551, 48.3438
14, 2700.00000, 124.126, 123.577, 125.131, 0, 188.797, 192.966, 145.802, 46.1959
15, 0.00000, 123.977, 123.382, 124.998, 0, 193.887, 200.356, 150.375, 48.1273
15, 900.00000, 124.238, 123.69, 125.278, 0, 186.261, 189.923, 140.34, 48.8077
15, 1800.00000, 124.017, 123.46, 125.102, 0, 197.343, 201.425, 148.667, 51.8712
15, 2700.00000, 124.195, 123.644, 125.164, 0, 189.431, 193.909, 149.605, 43.2297
16, 0.00000, 123.894, 123.348, 124.959, 0, 203.048, 206.309, 156.355, 49.4702
16, 900.00000, 123.894, 123.358, 124.999, 0, 204.365, 207.763, 154.498, 52.716
16, 1800.00000, 123.913, 123.41, 125.066, 0, 203.867, 204.722, 149.419, 55.9064
16, 2700.00000, 124.314, 123.776, 125.362, 0, 188.222, 191.911, 141.493, 49.633
17, 0.00000, 124.002, 123.485, 125.101, 0, 203.526, 205.325, 153.471, 52.0091
17, 900.00000, 124.163, 123.688, 125.192, 0, 194.134, 194.66, 147.982, 47.3416
17, 1800.00000, 124.183, 123.677, 125.194, 0, 191.884, 194.542, 145.715, 48.4626
17, 2700.00000, 124.057, 123.522, 125.037, 0, 200.992, 207.294, 157.055, 48.3819
18, 0.00000, 124.177, 123.645, 125.124, 0, 193.657, 200.389, 151.933, 46.3999
18, 900.00000, 123.397, 122.815, 124.364, 0, 219.894, 230.2, 179.725, 47.3789
18, 1800.00000, 123.277, 122.718, 124.217, 0, 229.844, 238.818, 191.528, 44.7259
18, 2700.00000, 123.181, 122.584, 124.097, 0, 228.935, 241.275, 193.316, 44.4133
19, 0.00000, 122.794, 122.181, 123.813, 0, 246.169, 259.039, 203.771, 51.4914
19, 900.00000, 122.884, 122.218, 123.813, 0, 246.901, 265.005, 210.954, 49.0985
19, 1800.00000, 122.777, 122.152, 123.727, 0, 248.565, 263.404, 211.253, 47.975
19, 2700.00000, 122.316, 121.671, 123.286, 0, 274.391, 290.783, 238.26, 48.2421
20, 0.00000, 122.636, 121.994, 123.59, 0, 257.914, 273.444, 220.93, 48.2517
20, 900.00000, 121.669, 121.038, 122.806, 0, 319.604, 334.376, 271.855, 58.5778
20, 1800.00000, 122.44, 121.83, 123.478, 0, 273.936, 286.777, 230.772, 52.4018
20, 2700.00000, 122.163, 121.566, 123.245, 0, 285.785, 297.59, 239.966, 54.3865
21, 0.00000, 121.887, 121.197, 122.873, 0, 295.773, 312.964, 258.758, 49.8743
21, 900.00000, 122.357, 121.781, 123.482, 0, 277.119, 285.993, 227.265, 56.3953
21, 1800.00000, 122.419, 121.801, 123.496, 0, 274.683, 286.785, 227.939, 55.3969
21, 2700.00000, 122.327, 121.72, 123.436, 0, 281.857, 293.912, 232.876, 57.5975
22, 0.00000, 122.712, 122.108, 123.768, 0, 266.087, 278.192, 219.268, 55.3587
22, 900.00000, 122.658, 122.039, 123.686, 0, 264.61, 277.282, 220.117, 53.4723
22, 1800.00000, 122.549, 121.935, 123.612, 0, 270.695, 283.311, 223.62, 55.9895
22, 2700.00000, 122.83, 122.246, 123.838, 0, 264.18, 274.624, 220.96, 50.7145
23, 0.00000, 122.573, 121.971, 123.669, 0, 277.863, 289.102, 229.223, 56.6853
23, 900.00000, 122.902, 122.355, 123.939, 0, 268.615, 276.375, 222.728, 51.6272
23, 1800.00000, 122.614, 122.06, 123.721, 0, 286.48, 293.968, 235.93, 56.2105
23, 2700.00000, 122.873, 122.346, 123.981, 0, 274.026, 280.091, 222.338, 56.3793
24, 0.00000, 122.703, 122.155, 123.858, 0, 282.909, 290.297, 228.249, 60.194
24, 900.00000, 122.894, 122.376, 123.995, 0, 277.656, 284.463, 226.452, 56.3436
